evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,385.9375,38139.1875
0.051,941.0,8038.0
0.052,356.0,38125.0
0.053,256.8888888888889,34505.333333333336
0.054,440.3333333333333,44660.666666666664
0.055,329.6666666666667,25893.666666666668
0.056,500.0,17140.0
0.057,86.0,2273.0
0.058,475.75,57010.5
0.059,399.0,140448.5
0.06,489.6666666666667,43307.666666666664
0.061,314.0,13233.333333333334
0.062,348.875,35938.6875
0.063,404.0,86820.66666666667
0.064,483.25,46636.25
0.065,315.0,23120.0
0.066,341.0,48847.0
0.067,415.6,33503.0
0.068,176.33333333333334,8932.0
0.069,113.75,1883.0
0.07,407.8,48133.0
0.071,384.4,79593.2
0.072,328.6,59654.4
0.073,438.8888888888889,45975.11111111111
0.074,312.5,20551.166666666668
0.075,385.0,30656.333333333332
0.076,383.57142857142856,38496.142857142855
0.077,583.0,88872.5
0.078,502.3333333333333,86514.0
0.079,453.3333333333333,57342.0
0.08,361.1666666666667,57614.833333333336
0.081,496.6666666666667,56463.333333333336
0.082,265.6666666666667,32386.0
0.083,459.0,69728.66666666667
0.084,348.75,44388.75
0.085,365.7142857142857,38669.71428571428
0.086,523.0,124017.66666666667
0.087,394.0,110603.25
0.088,444.6,50730.2
0.089,417.25,54568.0
0.09,686.7142857142857,98049.14285714286
0.091,291.6666666666667,15417.333333333334
0.092,372.4,64645.0
0.093,434.0,23220.666666666668
0.094,448.42857142857144,38457.71428571428
0.095,180.0,5275.333333333333
0.096,456.5,51965.0
0.097,561.578947368421,56929.84210526316
0.098,393.5,63855.0
0.099,842.0,114014.33333333333
0.1,478.6666666666667,77368.33333333333
0.101,407.0,24961.25
0.102,333.6,40829.6
0.103,259.6666666666667,34987.0
0.104,380.8333333333333,44256.166666666664
0.105,201.75,24898.25
0.106,392.0,18608.0
0.107,269.0,8550.0
0.108,219.86666666666667,10467.0
0.109,390.6,58924.6
0.11,177.33333333333334,1389.6666666666667
0.111,296.8333333333333,26229.666666666668
0.112,465.5,83555.75
0.113,263.6666666666667,67095.66666666667
0.114,311.3333333333333,14973.666666666666
0.115,124.66666666666667,600.3333333333334
0.116,278.0,13147.5
0.117,252.75,19534.5
0.118,301.25,19185.5
0.119,261.5,19562.25
0.12,170.35294117647058,11582.117647058823
0.121,369.6666666666667,36696.333333333336
0.122,407.75,84443.25
0.123,309.875,22636.375
0.124,446.1666666666667,31619.5
0.125,449.0,22882.5
0.126,553.25,60156.25
0.127,170.0,6894.333333333333
0.128,335.25,24635.5
