evolution rate,length lived,species population time,population
0.365,49,133,2
0.061041,524,53687,102
0.325843,61,106,1
0.325448,43,60,1
0.065783,326,13899,42
0.278338,524,31486,60
0.060447,499,27536,55
0.349424,494,10811,21
0.2393,353,7625,21
0.325031,67,94,1
0.183727,327,1672,5
0.220932,109,208,1
0.391753,83,142,1
0.234119,1025,69482,67
0.139687,1029,111866,108
0.150067,241,11871,49
0.274118,113,360,3
0.079191,485,24269,50
0.348506,55,98,1
0.152024,3621,275514,76
0.068344,112,4662,41
0.066517,415,10159,24
0.072386,525,15576,29
0.303241,96,255,2
0.172155,3104,229811,74
0.351312,122,1710,14
0.167143,2112,224926,106
0.082935,1042,41053,39
0.148611,270,1937,7
0.333066,525,31729,60
0.246311,95,398,4
0.13372,78,93,1
0.125369,440,4081,9
0.080424,525,10655,20
0.099521,524,40777,77
0.08295,308,950,3
0.256229,70,160,2
0.131667,1784,191148,107
0.395666,88,94,1
0.157218,193,3834,19
0.190216,1576,188666,119
0.153683,167,8551,51
0.083866,96,24467,254
0.054069,525,32895,62
0.098738,429,12637,29
0.174921,93,103,1
0.084279,526,58137,110
0.125123,227,9337,41
0.355464,117,499,4
0.147131,479,17531,36
0.130832,270,13115,48
0.091048,660,55395,83
0.082396,525,102069,194
0.081491,525,90841,173
0.055584,340,10389,30
0.250782,70,101,1
0.136638,133,3472,26
0.091781,233,10486,45
0.102484,525,24152,46
0.289497,1017,32124,31
0.143333,100,1692,16
0.061667,1229,61898,50
0.121566,122,1003,8
0.302625,73,143,1
0.097246,525,43576,83
0.143333,196,3122,15
0.329468,80,147,1
0.36416,122,290,2
