evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1822.55,170785.8
0.051,276.6666666666667,1906.3333333333333
0.052,123.0,650.3333333333334
0.053,332.25,7489.0
0.054,264.6,11401.8
0.056,783.25,20008.25
0.057,539.1428571428571,18987.85714285714
0.058,428.25,7407.75
0.059,357.7142857142857,4861.0
0.06,593.0,41183.5
0.061,544.0,2199.0
0.062,1260.0,94397.55555555556
0.063,1071.25,84088.5
0.064,938.0,49492.0
0.065,434.25,8463.25
0.066,174.5,843.5
0.067,150.0,1875.0
0.068,233.0,1404.5
0.069,424.6,59757.6
0.07,370.0,6991.0
0.071,591.3333333333334,14533.666666666666
0.072,2243.0,93315.0
0.073,1123.4545454545455,78481.36363636363
0.074,304.3333333333333,5598.666666666667
0.075,72.0,85.0
0.076,514.5,20460.0
0.077,2350.5,174485.5
0.078,266.6666666666667,3407.3333333333335
0.079,890.8,96889.2
0.08,414.3333333333333,5776.333333333333
0.081,409.6666666666667,14487.0
0.082,344.3333333333333,12272.666666666666
0.083,302.6666666666667,5152.666666666667
0.084,1235.3333333333333,103616.0
0.085,1364.3333333333333,110134.52380952382
0.086,152.0,334.0
0.087,290.8,4817.6
0.088,103.0,238.5
0.089,181.0,365.0
0.09,150.5,1851.5
0.091,950.5,62786.5
0.092,211.0,783.6666666666666
0.093,397.5,12252.0
0.094,759.8333333333334,38941.166666666664
0.095,516.25,5211.75
0.096,1485.5,122688.5
0.097,1688.9130434782608,122158.21739130435
0.098,65.0,274.0
0.099,3447.0,289461.0
0.1,189.5,2625.5
0.101,313.25,10612.5
0.102,180.5,1180.0
0.103,115.5,157.5
0.104,370.75,6459.5
0.105,200.0,2754.0
0.106,1560.0,116666.0
0.107,1018.2857142857143,58997.71428571428
0.108,812.2105263157895,58746.26315789474
0.109,258.0,2446.0
0.11,924.0,46579.0
0.111,135.5,283.25
0.112,289.0,1371.5
0.113,174.5,1044.5
0.114,357.0,39276.6
0.115,102.0,678.0
0.116,624.3333333333334,17760.666666666668
0.118,382.3333333333333,16866.0
0.119,1146.3333333333333,70712.66666666667
0.12,837.9473684210526,38016.42105263158
0.121,314.8,8277.4
0.122,119.0,399.0
0.123,167.66666666666666,772.0
0.124,109.0,142.0
0.125,182.0,2104.0
0.126,178.5,748.5
0.127,122.33333333333333,862.0
0.128,95.0,148.0
0.129,166.5,1030.5
0.13,106.0,832.0
0.131,367.375,13328.875
0.132,602.5833333333334,40860.5
0.133,150.85714285714286,1006.2857142857143
0.134,131.33333333333334,372.0
0.135,449.6666666666667,22099.0
0.137,163.33333333333334,942.0
0.138,96.5,132.0
0.139,294.5,8899.5
0.14,325.0,4181.0
0.141,82.33333333333333,125.66666666666667
0.142,678.5,25061.5
0.143,445.0,26701.75
0.145,308.0,1432.0
0.146,92.5,362.5
0.147,309.0,6361.4
0.148,143.6,779.0
0.149,255.5,6630.75
0.15,79.0,207.0
0.151,109.4,170.2
0.152,132.0,310.0
0.154,94.0,186.0
0.155,354.3333333333333,11026.0
0.156,285.0,1453.0
0.157,664.5,22314.0
0.158,109.16666666666667,327.0
0.159,151.0,213.33333333333334
0.16,106.0,218.0
0.161,849.0,38281.4
0.162,132.5,297.5
0.163,438.0,26957.0
0.164,187.0,3998.5
0.165,347.0,6877.6
0.166,83.5,101.5
0.167,922.6666666666666,37467.0
0.168,91.33333333333333,159.66666666666666
0.169,86.0,100.66666666666667
0.17,112.33333333333333,257.6666666666667
0.171,126.0,328.5
0.172,84.0,141.5
0.173,87.5,233.0
0.174,109.4,192.4
0.175,304.5,9151.25
0.176,1300.0,79802.0
0.177,89.0,265.0
0.178,230.16666666666666,8149.666666666667
0.179,79.66666666666667,108.66666666666667
0.18,57.0,94.0
0.181,110.33333333333333,184.66666666666666
0.182,149.0,1577.75
0.183,80.75,210.5
0.184,89.0,154.0
0.185,156.5,1619.5
0.186,516.0,28892.0
0.187,81.0,172.0
0.188,324.0,5732.0
0.189,220.0,6651.0
0.19,110.5,834.5
0.191,107.57142857142857,248.0
0.192,153.0,1250.0
0.193,81.0,102.0
0.194,68.0,189.0
0.195,113.33333333333333,132.66666666666666
0.196,117.66666666666667,225.33333333333334
0.197,151.0,228.0
0.198,419.75,8113.25
0.199,143.0,1021.6666666666666
0.201,99.0,312.0
0.202,128.8,2074.8
0.203,98.0,105.0
0.204,100.5,130.5
0.205,65.0,97.0
0.206,282.0,2454.0
0.207,104.0,267.0
0.209,51.0,85.0
0.21,139.0,485.5
0.211,227.5,1832.5
0.212,72.0,90.0
0.213,391.0,2819.0
0.214,105.66666666666667,334.6666666666667
0.215,104.25,249.5
0.216,447.0,6227.5
0.217,86.5,157.0
0.218,96.0,153.0
0.219,90.0,129.5
0.22,66.0,94.0
0.221,141.0,1529.5
0.223,87.0,105.0
0.224,90.0,136.0
0.225,97.0,615.1666666666666
0.226,115.5,136.5
0.227,393.6666666666667,5186.0
0.229,779.0,185004.0
0.23,72.5,100.0
0.232,108.6,628.8
0.233,105.0,143.0
0.234,241.0,1754.0
0.236,107.0,218.0
0.237,84.6,904.8
0.238,84.0,91.0
0.239,92.33333333333333,116.33333333333333
0.24,58.0,102.0
0.241,415.0,19693.0
0.242,66.0,85.0
0.243,122.0,143.0
0.244,252.0,3452.0
0.245,194.0,1649.5
0.246,104.0,218.0
0.248,119.8,561.8
0.249,103.0,349.5
0.25,83.5,103.0
0.252,100.0,137.0
0.253,88.0,103.0
0.254,76.4,157.2
0.255,101.75,251.25
0.256,521.2,15545.6
0.257,147.5,347.0
0.258,595.0,29439.333333333332
0.259,120.0,236.5
0.26,88.5,641.0
0.264,93.0,130.5
0.265,95.25,217.25
0.266,84.66666666666667,110.33333333333333
0.267,154.33333333333334,1513.0
0.268,85.5,136.0
0.269,83.33333333333333,99.0
0.27,95.0,164.75
0.271,87.0,373.5
0.272,85.4,513.6
0.274,103.0,145.0
0.275,80.5,214.0
0.276,78.0,105.0
0.277,127.0,340.0
0.279,206.5,2009.5
0.28,70.5,84.5
0.281,127.5,258.0
0.282,102.0,236.0
0.283,102.42857142857143,433.0
0.284,89.0,96.0
0.285,64.0,109.0
0.286,363.0,47186.0
0.288,86.75,177.75
0.289,781.0,22112.0
0.29,100.0,235.0
0.291,216.0,8954.0
0.292,262.3333333333333,2652.6666666666665
0.293,108.0,156.0
0.294,105.5,112.0
0.295,97.5,728.25
0.296,106.0,214.0
