evolution rate,length lived,species population time,population
0.341667,81,256,3
0.33,4001,291772,72
0.05,1460,84586,57
0.061667,4001,242161,60
0.213333,4001,266162,66
0.096667,2179,148049,67
0.19,4001,245713,61
0.242098,96,105,1
0.178333,4001,274400,68
0.05,2418,142033,58
0.213333,4001,294844,73
0.3959,109,117,1
0.166667,4001,258432,64
0.073333,2050,115180,56
0.24355,216,1833,8
0.19282,95,101,1
0.089442,101,114,1
0.085,4001,283058,70
0.277125,98,158,1
0.071076,302,6641,21
0.166667,4001,231285,57
0.166667,4001,310783,77
0.377594,80,96,1
0.226818,149,303,2
0.155,4001,280754,70
0.26367,86,98,1
0.33,4001,301098,75
0.131667,4001,273740,68
0.348604,80,93,1
0.388333,217,1558,7
0.295,4001,304474,76
0.203396,175,541,3
0.166667,4001,279264,69
0.295,1247,29449,23
0.178333,4001,287078,71
0.213333,1024,13113,12
0.144777,88,103,1
0.236667,628,10800,17
0.235829,302,821,2
0.108333,1061,56447,53
0.150217,126,410,3
0.201667,4001,275902,68
0.26,4001,284969,71
0.082019,113,225,1
0.353333,144,821,5
0.266455,73,86,1
0.225,510,10901,21
0.194304,98,106,1
0.061667,895,44251,49
0.082757,84,106,1
0.05,573,41600,72
0.318333,2308,126069,54
0.148226,747,14199,19
0.19,1233,22295,18
0.241537,96,151,1
0.143333,4001,301780,75
0.178333,4001,298816,74
0.143333,4001,278985,69
0.19,1501,31034,20
0.155,4001,247672,61
0.201667,1144,20586,17
0.131667,4001,302753,75
0.213333,4001,299924,74
0.248333,1249,25921,20
0.133283,175,833,4
0.201667,1061,34059,32
0.143333,4001,294481,73
0.366516,137,156,1
0.360766,125,156,1
0.236667,1069,27750,25
0.390232,66,73,1
0.131667,4001,304686,76
0.221195,96,199,2
0.225,4001,286133,71
0.178333,4001,316655,79
0.186552,79,87,1
0.073333,4001,270557,67
0.201667,1083,41488,38
0.072669,95,100,1
0.306667,971,13172,13
0.201667,4001,286622,71
0.33,2246,119744,53
0.236667,4001,203040,50
0.10471,76,96,1
0.213333,482,7149,14
0.189746,78,183,2
0.085,4001,236174,59
0.295,1026,30259,29
0.061667,3510,182999,52
0.179541,220,851,3
0.388333,3439,182203,52
0.085,2004,47941,23
0.110552,100,330,3
0.131667,537,18885,35
0.251672,89,155,1
0.061667,62,802,12
0.382818,104,109,1
0.33,358,1911,5
0.109302,93,98,1
0.267819,144,233,1
0.248333,1062,10079,9
0.140836,77,98,1
0.166667,64,511,7
0.09283,149,161,1
0.365,209,3580,17
0.295,1595,59737,37
0.081304,90,144,1
0.353333,61,620,10
0.289913,85,91,1
0.178333,4001,279210,69
0.05,1103,62094,56
0.338575,102,158,1
0.078199,46,49,1
0.225,4001,269748,67
0.085,4001,256417,64
0.085,1121,40037,35
0.123429,302,3591,11
0.143333,890,25956,29
0.12,4001,286809,71
0.159698,101,159,1
0.131667,4001,304649,76
0.341667,4001,297697,74
0.205643,87,228,2
0.085,3602,239354,66
0.137258,4001,275904,68
0.213333,1872,149972,80
0.131667,4001,284202,71
0.33989,91,92,1
0.318333,4001,279814,69
0.225,4001,303416,75
0.248333,4001,273233,68
0.127906,86,88,1
0.096667,614,9548,15
0.108333,4001,279876,69
0.05,4001,252321,63
0.389607,257,886,3
0.248333,62,551,8
0.05,3731,294816,79
0.091377,77,104,1
0.073333,4001,419963,104
0.096667,4001,299324,74
0.341667,1359,26706,19
0.236667,4001,254107,63
0.065736,94,100,1
0.096667,281,7059,25
0.218341,91,96,1
0.248333,396,6645,16
0.154746,68,106,1
0.201667,4001,280810,70
0.096667,4001,271196,67
0.096667,1144,19792,17
0.361681,180,204,1
0.061667,3876,250194,64
0.341612,154,396,2
0.061667,222,5992,26
0.108333,4001,294114,73
0.271667,1668,85401,51
0.166667,4001,247957,61
0.226126,172,295,1
0.061667,3536,226979,64
0.386511,124,138,1
0.225739,83,111,1
0.313469,104,170,1
0.375333,96,105,1
0.213333,711,12061,16
0.12,4001,272685,68
0.341667,1114,14243,12
0.131337,259,772,2
0.295,246,3202,13
0.286656,84,87,1
0.289437,89,226,2
0.236667,4001,261183,65
0.355599,71,82,1
0.335122,1053,21434,20
0.12,4001,280777,70
0.248333,4001,177556,44
0.278058,109,111,1
0.283333,4001,281739,70
0.248333,4001,284361,71
0.231691,83,90,1
0.166667,4001,249853,62
0.085,4001,236919,59
0.19,1100,16245,14
0.166667,4001,273168,68
0.271667,1005,17420,17
0.213333,4001,230651,57
0.303405,98,101,1
0.271667,914,18703,20
0.069122,715,24094,33
0.283333,951,18889,19
0.178333,3530,214603,60
0.178333,570,23571,41
0.053069,106,263,2
