evolution rate,geometric mean length lived,geometric mean species population time
0.05,1303.448886626649,71671.56038430377
0.055,175.0,293.00000000000006
0.058,798.9999999999999,34205.0
0.06,71.0,88.0
0.062,578.8024447717881,18895.615915247145
0.065,844.0,25615.000000000004
0.067,411.5510159010469,6281.0381904301985
0.068,372.4916106437835,3302.3206991447687
0.071,266.0,1371.0000000000005
0.073,1319.6745494163395,61393.795569669375
0.074,193.0,1041.0
0.078,405.0,27857.0
0.08,193.0,2710.0
0.081,166.0,247.00000000000003
0.083,465.00000000000006,3423.0000000000005
0.084,486.00000000000006,4429.999999999999
0.085,290.97078891187687,3233.723859577376
0.091,191.0,3231.999999999999
0.093,100.0,256.0
0.095,567.0000000000001,23747.000000000004
0.097,1245.5441692074182,53941.122716082646
0.098,176.0,697.0
0.099,263.0,13743.000000000004
0.102,412.85348490717627,2246.591863245303
0.105,84.0,105.0
0.107,417.7271836976857,4555.957967321474
0.108,654.368851689331,23883.65143402219
0.109,455.99999999999994,99181.00000000001
0.111,136.0,151.0
0.114,2574.9999999999995,356520.00000000006
0.116,140.0,261.0
0.117,627.0,25338.000000000004
0.118,175.0,391.99999999999994
0.119,48.0,137.0
0.12,288.99999999999994,7458.000000000003
0.121,3176.0000000000005,266663.0000000001
0.122,176.0,1958.0000000000002
0.123,65.0,101.0
0.126,331.0,2390.0
0.128,54.0,96.0
0.129,75.0,313.0
0.13,81.0,164.0
0.131,102.0,183.0
0.132,4001.0,361370.9999999998
0.138,248.0,2065.0
0.139,436.00000000000006,15837.000000000004
0.141,95.0,141.0
0.146,235.0,6235.999999999999
0.147,95.0,220.00000000000003
0.152,217.0,1014.0
0.154,115.99999999999999,162.0
0.155,292.6619209941738,10168.872798889754
0.159,56.00000000000001,93.0
0.16,83.0,157.0
0.163,169.0,468.0
0.169,79.0,111.00000000000001
0.183,70.0,85.0
0.187,110.00000000000001,144.0
0.188,97.0,163.0
0.197,373.0,13299.000000000007
0.199,429.30758204345744,15352.3803366123
0.204,53.0,88.0
0.205,128.0,1100.0000000000002
0.208,123.0,209.0
0.21,57.99999999999999,81.0
0.214,288.99999999999994,11143.999999999998
0.216,78.64488368759113,137.51446679740965
0.222,125.0,458.0
0.223,92.0,98.0
0.224,87.0,149.0
0.227,130.17412564146628,483.58089444965674
0.233,87.0,151.0
0.237,62.0,96.0
0.239,73.0,111.00000000000001
0.242,63.0,89.0
0.245,85.0,143.0
0.248,2005.9999999999998,134598.99999999997
0.251,108.67842472174503,212.56998847438462
0.252,95.17621955046191,249.64472201605145
0.255,103.0,108.0
0.256,61.0,105.0
0.258,48.0,84.0
0.265,96.0,100.0
0.269,76.13146524269712,153.80182053538897
0.27,82.58329128825032,171.46428199482247
0.272,741.0000000000001,16988.999999999993
0.275,83.0,105.0
0.282,134.0,199.0
0.286,96.0,165.0
0.287,64.0,98.0
0.294,80.0,150.0
0.295,68.6404315315647,593.984536322713
0.302,86.0,97.0
0.309,131.0,440.00000000000006
0.316,91.0,105.0
0.317,71.0,112.00000000000001
0.32,112.00000000000001,198.0
0.322,95.4044024141444,367.0149860700514
0.323,60.96720429870472,118.74342087037917
0.326,80.0,97.0
0.327,100.0,107.0
0.328,82.0,136.0
0.334,82.0,156.0
0.335,67.0,140.0
0.337,66.0,157.0
0.338,71.10555533852472,121.24355652982142
0.339,125.0,1142.0
0.345,108.0,245.00000000000003
0.346,78.0,97.0
0.35,93.0,194.0
0.359,122.0,161.0
0.362,95.0,99.0
0.363,67.0,83.0
0.364,76.3544366752843,137.6662631148242
0.365,64.0,672.0
0.371,104.0,162.0
0.377,66.0,877.0
0.387,87.0,141.0
0.388,83.42661445845684,833.1590484415326
0.389,57.99999999999999,141.0
0.391,123.0,395.00000000000006
0.392,59.0,102.0
0.399,90.6311204829776,114.30660523346845
