evolution rate,geometric mean length lived,geometric mean species population time
0.076,102.0,148.0
0.085,3916.0000000000005,306547.00000000023
0.092,72.0,252.99999999999997
0.097,1156.9999999999998,56116.99999999999
0.12,2427.6704883488615,168262.28721849693
0.143,51.0,92.0
0.145,61.0,154.0
0.146,659.9999999999999,10128.999999999998
0.169,102.0,162.0
0.175,103.0,143.0
0.178,95.0,2101.0
0.181,330.0,7846.999999999998
0.195,423.00000000000006,10184.000000000002
0.201,174.0,902.9999999999999
0.212,919.9999999999999,16920.999999999996
0.213,99.0,311.0
0.219,63.0,95.0
0.232,114.99999999999999,274.0
0.233,136.0,269.0
0.249,126.0,246.0
0.287,77.0,115.99999999999999
0.306,90.0,105.0
0.32,96.0,105.0
0.325,72.0,99.0
0.36,56.00000000000001,107.0
0.368,148.0,931.0
