evolution rate,geometric mean length lived,geometric mean species population time
0.05,1192.0570456148478,21805.04840627509
0.05,99.0,2835.0000000000005
0.05,3499.999999999999,91915.99999999999
0.05,503.0,39946.999999999985
0.05,1205.1477087892586,43461.55694403966
0.05,132.28756555322954,350.202798389733
0.05,1316.0000000000002,47717.00000000001
0.05,78.0,89.0
0.05,3499.999999999999,114480.99999999994
0.05,512.215688747067,6376.273093690181
0.05,3499.999999999999,121257.00000000004
0.05,1299.0000000000002,61131.000000000015
0.05,1005.0000000000001,49345.000000000015
0.05,3499.999999999999,113373.0
0.05,743.0000000000001,22781.99999999999
0.05,3499.999999999999,177059.5553592067
0.05,1062.8061401564817,14501.143408851862
0.05,102.0,157.0
0.05,1804.0,201328.99999999994
0.05,63.0,629.0
0.05,1637.0,76360.00000000003
0.05,3499.999999999999,104165.00000000006
0.05,1548.9999999999998,74470.0
0.05,330.46028505707005,4216.119068527359
0.05,1159.0,51865.999999999985
0.05,109.00000000000001,411.00000000000006
0.05,1437.38303872002,55261.99236364899
0.05,620.4836822995428,9522.595444520366
0.05,1958.0000000000002,86787.99999999997
0.05,267.248947612521,1599.073169057626
0.05,1028.0,68738.00000000003
0.05,3499.999999999999,65825.00000000001
0.05,557.0,23946.999999999993
0.05,1047.0000000000002,60428.00000000001
0.05,215.0,240.0
0.05,306.7474531271613,1757.8310499021227
0.05,513.0000000000001,39298.0
0.05,324.0,2578.0000000000005
0.05,443.00000000000006,35841.00000000001
0.05,305.430843236239,2034.4979724737993
0.05,535.5819265061136,8373.190968800363
0.05,249.00000000000003,1040.0
0.05,1113.9999999999998,75115.00000000003
0.05,114.99999999999999,115.99999999999999
0.05,614.8170459575759,4630.188765050514
0.05,342.8760709060928,11699.116205936249
0.051,160.0,11747.0
0.051,1207.0000000000002,86500.99999999999
0.051,3499.999999999999,239492.0
0.051,225.99999999999997,789.0
0.051,1190.0,47359.99999999999
0.051,793.6887070781411,41102.235304251844
0.051,977.997955008087,25309.459358113527
0.051,93.0,96.0
0.051,153.0,2793.0
0.051,3499.999999999999,157123.99999999994
0.051,1570.827807240501,68842.68207296985
0.051,1042.523381032771,55155.94346940321
0.051,3499.999999999999,152246.99999999997
0.051,134.0,157.0
0.051,334.4248794572557,3161.975806359055
0.051,1763.0000000000002,90038.0
0.051,2269.03063002684,107101.21372328143
0.051,3499.999999999999,161025.00000000003
0.051,1029.0,50908.00000000001
0.051,78.0,91.0
0.051,307.66540266984845,2813.0689646718574
0.051,1137.9806676741039,10937.99163466493
0.051,1729.8843892006196,119756.55280609908
0.051,1201.0,48195.99999999999
0.051,1297.0,27676.00000000001
0.051,891.9999999999998,28766.000000000004
0.051,57.99999999999999,348.0
0.051,1919.7656106931386,59308.258716640834
0.051,3499.999999999999,201727.98342074407
0.051,1492.0000000000002,57010.00000000002
0.051,1302.428500916653,51787.72253150354
0.051,1444.9999999999998,24041.999999999993
0.051,283.62651498052867,11800.814887116909
0.051,1005.0000000000001,53805.000000000015
0.051,1266.6988592400323,105890.42163482022
0.051,93.0,98.0
0.051,1003.9999999999998,43380.99999999999
0.051,921.0000000000001,52995.00000000001
0.051,109.00000000000001,161.0
0.051,1082.6758517672772,49556.84944586367
0.051,554.9774770204642,6063.048078318363
0.051,582.6662852782886,2924.642200338359
0.051,514.4083980651949,20976.2771720818
0.051,3499.999999999999,70955.0
0.051,349.0,2348.0
