evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.067,280.0,17614.0
0.073,417.0,34045.5
0.074,393.0,24560.0
0.075,393.0,41987.0
0.08,421.0,9427.0
0.089,342.0,1088.0
0.092,341.0,55177.0
0.094,328.0,77524.0
0.102,153.0,6068.0
0.11,393.0,33925.0
0.119,184.0,241.0
0.135,237.0,7033.0
0.138,542.0,63298.0
0.139,812.0,22057.0
0.146,171.0,939.0
0.153,409.0,10254.0
0.161,672.0,86132.0
0.162,1050.0,62772.5
0.169,231.0,4419.0
0.171,753.5,26341.5
0.176,122.0,157.0
0.182,196.0,7299.0
0.185,3744.0,359218.0
0.199,2458.0,114696.0
0.2,1082.0,33162.0
0.201,273.0,7883.0
0.205,398.0,10453.0
0.206,140.0,600.0
0.208,159.0,352.0
0.216,61.0,102.0
0.217,350.0,39982.0
0.22,92.0,139.0
0.226,129.0,156.0
0.242,278.0,4920.0
0.252,126.0,522.0
0.253,255.0,8692.0
0.254,128.5,497.5
0.258,102.0,201.0
0.269,76.0,97.0
0.278,100.0,139.0
0.28,134.0,357.0
0.284,984.0,100910.0
0.295,50.0,135.0
0.303,100.0,213.0
0.309,205.0,1848.0
0.317,278.0,8152.0
0.318,253.0,721.0
0.324,356.0,14745.0
0.332,83.0,110.0
0.343,395.0,13465.0
0.363,62.0,90.0
0.365,81.0,255.0
0.369,227.0,5330.0
0.375,100.0,221.0
0.379,187.5,1506.5
0.385,92.0,220.0
0.39,121.0,239.0
0.392,125.0,1078.0
0.394,85.5,317.5
