timestamp,interval_seconds
1770878470.359520,0.263070
1770878470.696040,0.336629
1770878470.968703,0.272673
1770878471.281510,0.312632
1770878472.302819,1.021488
1770878472.590325,0.287510
1770878472.974523,0.384195
1770878473.246950,0.272416
1770878473.597316,0.350374
1770878474.110172,0.512849
1770878475.100248,0.990077
1770878475.403193,0.302957
1770878475.967882,0.564676
1770878476.590513,0.622462
1770878477.044287,0.453943
1770878477.276130,0.231849
1770878477.968042,0.691894
1771010058.052396,0.336330
1771010058.345175,0.292829
1771010058.557620,0.212521
1771010058.875203,0.317573
1771010059.117595,0.242397
1771010059.436043,0.318461
1771010059.755269,0.319208
1771010060.272156,0.516886
1771010060.608731,0.336565
1771010060.882374,0.273675
1771010061.221387,0.339011
1771010061.832300,0.610905
1771010062.390615,0.558334
1771010063.343734,0.953125
1771010064.093816,0.750094
1771010065.312446,1.218574
1771010066.051669,0.739214
1771010066.415245,0.363653
1771010066.735215,0.319973
1771010067.248977,0.513773
1771010067.820374,0.571388
1771010068.670017,0.849649
1771010069.021959,0.351958
1771010069.738825,0.716858
1771010070.080541,0.341715
1771010070.546422,0.465872
1771010070.901127,0.354719
1771010071.500793,0.599690
1771010072.207556,0.706751
1771010072.588785,0.381252
1771010072.967139,0.378355
1771010073.615606,0.648446
1771010073.908860,0.293266
1771010074.224853,0.316006
1771010074.549281,0.324417
1771010074.960890,0.411632
1771010075.449836,0.488881
1771010076.237066,0.787292
1771010076.562115,0.325048
1771010076.958650,0.396560
1771010077.830419,0.871774
1771010078.098464,0.268047
1771010079.138836,1.040349
1771010079.637470,0.497943
1771010080.063086,0.426313
1771010080.868267,0.805211
1771010081.132672,0.264401
1771010081.821526,0.688843
1771010082.524087,0.702482
1771010083.511939,0.987950
1771084062.336038,2.692074
1771084063.642000,1.306074
1771084065.532546,1.890570
1771084067.955076,2.422648
1771084069.516490,1.561446
1771084070.587014,1.070518
1771084071.513026,0.925967
