evolution rate,geometric mean length lived,geometric mean species population time
0.05,481.59806129152287,12556.599587064862
0.06,443.6151721854368,11397.3550219691
0.07,471.1553683008289,11938.618056100358
0.08,470.27106321525196,10958.933262920082
0.09,408.64746643083157,9552.520172897572
0.1,384.58357347292525,6930.853711065211
0.11,395.20550382881356,7546.7263500398585
0.12,368.24240781106056,7215.276658613205
0.13,304.77309244804064,3789.4897462270237
0.14,326.9922554778293,4090.7789518381114
0.15,299.331174384584,3161.1671992301635
0.16,361.08287440910505,3867.1847731115095
0.17,428.61034133131426,5275.5133462479025
0.18,326.9517771765652,2516.344594050821
0.19,377.25384482339695,3659.6418152243045
0.2,370.50893808152426,4195.762506666852
0.21,326.3547370881512,2726.4347401989953
0.22,381.1002857382613,4751.255462025224
0.23,367.1074277547079,3561.242733550608
0.24,284.4428419506072,2278.948283601468
0.25,276.130661156291,2094.264175379118
0.26,265.5937971164394,1968.874207678094
0.27,278.5095545667223,2276.898252667875
0.28,255.87679761308672,2003.179260553762
0.29,244.16505309094595,1685.5951124551073
0.3,232.86585473382283,1521.0674229696378
0.31,228.80490873198082,1446.0369140407006
0.32,191.58874436330692,1062.8330732886022
0.33,209.59207707794434,1326.1022443479285
0.34,177.76804626225461,944.2986603072361
0.35,177.15425757342135,974.6380760082468
0.36,170.85212511105982,856.9298202840953
0.37,167.10371386876892,773.6671666555767
0.38,166.8520991294394,862.1711064471293
0.39,156.84337591319866,748.3577030597744
0.4,169.83087291089453,848.7001544525194
