evolution rate,length lived,species population time,population
0.376667,51,131,2
0.21224,94,100,1
0.085,2277,233750,102
0.081106,1685,74602,44
0.148102,279,10307,36
0.173434,87,101,1
0.214747,281,3314,11
0.239356,100,283,2
0.216091,62,102,1
0.243712,87,145,1
0.096667,729,69854,95
0.25373,73,108,1
0.308086,90,151,1
0.100448,93,378,4
0.389905,100,148,1
0.375792,79,115,1
0.211307,90,147,1
0.271667,69,1240,17
0.073333,1072,47510,44
0.050494,1743,157470,90
0.069875,617,35562,57
0.177695,130,1307,10
0.181044,145,1025,7
0.12,187,3397,18
0.181891,63,113,1
0.259284,66,88,1
0.073333,3384,331819,98
0.317735,82,373,4
0.386437,116,414,3
0.222091,91,151,1
0.090223,156,908,5
0.108333,306,6186,20
0.342295,61,108,1
0.149363,75,94,1
0.204772,80,103,1
0.247372,85,140,1
0.164113,103,107,1
0.142621,209,523,2
0.327413,119,207,1
0.358356,87,160,1
0.096667,2176,166918,76
0.206478,81,110,1
0.368511,118,402,3
0.39002,97,282,2
0.174664,64,99,1
0.14493,75,93,1
0.061667,384,5895,15
0.110324,1620,97489,60
0.247241,175,486,2
0.384364,57,108,1
0.207783,80,99,1
0.119854,63,96,1
0.216421,374,8201,21
0.053617,186,237,1
0.074379,203,1946,9
0.088473,1318,43994,33
0.108383,374,955,2
0.076275,64,147,2
0.116871,538,3499,6
0.091359,129,390,3
0.074406,4001,421724,105
0.131929,77,139,1
0.129363,86,147,1
0.180847,100,109,1
0.131667,196,12980,66
0.108333,1840,132671,72
0.067149,1969,113140,57
0.242914,60,99,1
0.064954,363,2176,5
0.162389,70,289,4
0.05,711,11087,15
0.104061,540,12378,22
0.094354,61,66,1
0.270673,58,153,2
0.145775,67,100,1
0.248959,103,215,2
0.053265,1339,24249,18
0.089717,711,4131,5
0.153353,605,27556,45
0.087696,413,3302,7
0.166667,448,7766,17
0.159833,53,87,1
0.135857,81,193,2
0.201765,93,191,2
0.311546,67,136,2
0.12161,79,90,1
0.080016,124,1811,14
0.073333,4001,507577,126
0.37751,91,159,1
0.187419,82,162,1
0.156485,220,872,3
0.061667,122,6663,54
0.125049,130,320,2
0.074694,82,152,1
0.145983,170,346,2
0.085,334,6562,19
0.190491,88,159,1
0.119688,225,1045,4
0.17899,92,101,1
0.207644,203,898,4
0.144132,94,149,1
0.062757,205,740,3
0.059883,198,12065,60
0.370597,46,87,1
0.200593,67,94,1
0.37872,105,163,1
0.295,68,956,14
0.297817,87,151,1
0.075423,60,96,1
0.061667,3324,522481,157
0.25401,297,4784,16
0.149836,1327,63890,48
0.337374,90,96,1
0.050232,1176,63994,54
0.146836,106,147,1
0.263158,124,173,1
0.061667,746,57323,76
0.280869,96,100,1
0.231861,101,382,3
0.15763,1760,99914,56
0.190657,110,255,2
0.097396,1637,57386,35
0.271667,91,1394,15
0.285415,49,88,1
0.141245,128,249,1
0.278098,187,1517,8
0.188554,91,108,1
0.108333,265,6977,26
0.363877,108,112,1
0.148517,541,18837,34
0.103009,564,24335,43
0.308959,43,82,1
0.260111,100,163,1
0.235631,89,148,1
0.05,3828,588069,153
0.21276,133,955,7
0.203166,141,161,1
0.355241,70,101,1
0.10489,265,943,3
0.287501,144,501,3
0.165045,78,140,1
0.126011,118,311,2
0.33,138,608,4
0.150024,99,275,2
0.073333,2621,181606,69
0.092914,312,3143,10
0.115701,77,103,1
0.0832,60,91,1
0.238383,110,155,1
0.195795,104,244,2
0.19,217,4214,19
0.056968,1768,87339,49
0.208755,65,153,2
0.133843,148,418,2
0.116074,206,503,2
0.252471,64,136,2
0.23566,89,95,1
0.051353,115,304,2
0.292919,73,100,1
0.05871,190,1511,7
0.155,350,4997,14
0.075467,154,583,3
0.26,44,85,1
0.267894,61,139,2
0.369246,149,167,1
0.350843,123,326,2
0.108333,252,3648,14
0.177707,89,136,1
0.211079,72,99,1
0.360206,97,100,1
0.086742,113,960,8
0.375856,55,86,1
0.101763,957,54012,56
0.236211,93,109,1
0.064848,115,166,1
0.348471,122,400,3
0.051536,145,561,3
0.061667,4001,614580,153
0.061667,1136,12730,11
0.168186,60,126,2
0.102951,89,207,2
0.126492,165,394,2
0.089004,140,319,2
0.394957,72,88,1
0.375574,61,100,1
0.108333,3372,291460,86
0.061667,519,38864,74
0.1448,103,431,4
0.386212,88,117,1
0.284249,242,1278,5
0.096667,853,66882,78
0.273085,79,96,1
0.07447,241,1002,4
0.388333,85,453,5
0.073333,1799,66117,36
0.301218,84,94,1
0.298193,56,92,1
0.290006,138,368,2
0.13346,1070,85780,80
0.364285,67,98,1
0.073044,1035,27211,26
0.168564,3603,213983,59
0.169926,163,511,3
0.394597,130,213,1
0.131667,1140,50668,44
0.248919,74,96,1
0.13406,94,107,1
0.240396,155,315,2
0.238949,60,97,1
0.325343,66,88,1
0.120427,53,93,1
0.306667,88,1043,11
0.110965,62,103,1
0.395855,76,135,1
0.119587,124,368,2
0.088181,368,2580,7
0.160723,391,3392,8
0.080556,2070,187553,90
0.304422,99,206,2
0.170856,70,105,1
0.145717,84,90,1
0.178333,100,2234,22
0.261363,580,20204,34
0.061667,2199,108053,49
0.226009,613,4676,7
0.248353,89,349,3
0.097625,198,373,1
0.085766,263,3181,12
0.369691,87,93,1
0.235342,134,443,3
0.222832,97,152,1
0.264571,74,102,1
0.316404,143,990,6
0.232073,73,87,1
0.236667,96,1295,13
0.112471,102,579,5
0.314175,59,93,1
0.123318,220,972,4
0.309568,85,452,5
0.167698,304,1840,6
0.204889,83,99,1
0.352442,54,84,1
0.096667,1069,24988,23
0.107819,456,9411,20
0.34645,111,259,2
0.167054,99,195,1
0.308228,100,281,2
0.308921,108,112,1
0.156242,59,100,1
0.085,1119,45378,40
0.371819,45,85,1
0.073333,3493,324222,92
0.302218,62,136,2
0.094201,323,659,2
0.108333,334,5469,16
0.287605,100,385,3
0.32802,57,95,1
0.189766,88,140,1
0.096667,610,35471,58
0.189173,76,101,1
0.369647,90,109,1
0.383314,51,80,1
0.161213,116,310,2
0.096667,2604,195180,74
0.10827,141,611,4
0.05734,555,2641,4
0.193657,104,159,1
0.350172,341,7048,20
0.130759,852,48754,57
0.136236,1725,120717,69
0.252359,86,151,1
0.055619,78,85,1
0.389857,66,86,1
0.34633,252,1164,4
0.068019,171,362,2
0.061667,1859,212633,114
0.174709,67,83,1
0.306667,73,1125,15
0.153995,63,109,1
0.202731,95,136,1
0.258721,71,197,2
0.131667,281,9222,32
0.173146,163,1519,9
0.054171,390,2904,7
0.370437,70,97,1
0.18082,136,909,6
0.386063,103,174,1
0.081802,119,159,1
0.293674,84,111,1
0.399629,203,875,4
0.38758,88,99,1
0.254548,80,141,1
0.376667,72,725,10
0.121953,111,277,2
0.326188,59,90,1
0.364321,147,462,3
0.05,363,14710,40
0.391262,103,152,1
0.248407,74,97,1
0.324138,60,100,1
0.221465,116,483,4
0.196385,294,2351,7
0.176681,97,184,1
0.396168,105,188,1
0.251878,80,155,1
0.108989,1734,132610,76
0.165213,113,826,7
0.096667,300,10544,35
0.270796,83,212,2
0.350224,74,143,1
0.076435,221,1192,5
0.096667,492,12614,25
0.097205,79,99,1
0.39491,61,112,1
0.075326,97,543,5
0.394162,103,148,1
0.367893,59,93,1
0.080906,641,20084,31
0.182256,129,227,1
0.272079,96,198,2
0.113863,443,6038,13
0.187982,2149,95126,44
0.314434,127,193,1
0.171228,140,373,2
0.283548,92,294,3
0.386209,209,1183,5
0.186331,168,758,4
0.05,762,14593,19
0.391929,82,117,1
0.259168,81,158,1
0.076277,860,164413,191
0.177042,192,1058,5
0.272534,68,95,1
0.155,809,38150,47
0.147791,82,238,2
0.123103,1890,209903,111
0.105767,3680,458456,124
0.122352,77,104,1
0.376667,52,136,2
0.094204,567,30073,53
0.193968,93,203,2
0.095996,169,385,2
0.207311,93,210,2
0.211808,79,93,1
0.140507,204,1596,7
0.135673,3100,231550,74
0.100346,178,720,4
0.096576,113,147,1
0.183754,84,138,1
0.153441,259,2109,8
0.096165,124,478,3
0.152379,2326,170273,73
0.090527,1751,68854,39
0.165023,119,1228,10
0.074298,708,11401,16
0.064517,3536,415030,117
0.334095,128,246,1
0.27091,44,82,1
0.222398,70,105,1
0.280965,105,151,1
0.211643,64,89,1
0.187049,134,385,2
0.085,4001,395867,98
0.099529,137,231,1
0.319914,64,97,1
0.306113,65,112,1
0.108333,217,4597,21
0.343378,84,96,1
0.316963,103,591,5
0.146211,212,2141,10
0.116442,49,92,1
0.058551,229,4794,20
0.073333,759,24522,32
0.068867,140,406,2
0.255034,83,152,1
0.36683,84,95,1
0.108333,261,31859,122
0.212524,60,113,1
0.097337,71,150,2
0.179954,103,259,2
0.073333,562,15889,28
0.278307,102,237,2
0.061667,4001,312054,77
0.150226,84,150,1
0.140737,89,113,1
0.106555,66,99,1
0.26,97,583,6
0.090505,102,340,3
0.131667,2404,151269,62
0.087409,77,113,1
0.226271,57,103,1
0.089904,4001,555207,138
0.155379,63,186,2
0.076448,138,934,6
0.192297,84,98,1
0.085,387,21416,55
0.215143,111,562,5
0.359495,150,255,1
0.300632,66,97,1
0.162299,153,541,3
0.350239,84,101,1
0.127518,97,236,2
0.355758,103,347,3
0.352412,73,96,1
0.283991,64,87,1
0.133814,107,217,2
0.271667,66,740,11
0.183543,113,575,5
0.109872,65,193,2
0.141913,75,116,1
0.05,378,8468,22
0.143333,1531,113726,74
0.061549,543,7227,13
0.33,95,873,9
0.397365,156,305,1
0.073333,2472,462846,187
0.104501,252,1151,4
0.122003,80,151,1
0.106552,317,13790,43
0.074819,955,26864,28
0.060899,235,1638,6
0.358679,82,113,1
0.052338,411,4260,10
0.375499,89,147,1
0.300764,106,312,2
0.326693,88,145,1
0.228763,244,14470,59
0.073975,116,252,2
0.341667,69,896,12
0.261159,131,1252,9
0.368643,73,108,1
0.133817,1739,101218,58
0.073333,585,18944,32
0.350367,98,153,1
0.353136,61,118,1
0.298964,144,691,4
0.310281,1060,46290,43
0.311878,106,269,2
0.273233,46,90,1
0.381157,60,97,1
0.055214,4001,388241,97
0.221177,61,102,1
0.210405,115,246,2
0.094227,284,777,2
0.061667,165,8864,53
0.204375,77,110,1
0.069376,345,17884,51
0.096667,3776,317866,84
0.11445,131,261,1
0.221886,67,83,1
0.085797,72,93,1
0.156389,129,166,1
0.267888,130,670,5
0.385008,77,148,1
0.106612,887,38603,43
0.064017,747,32945,44
0.065015,2454,213618,87
0.131667,231,2540,10
0.075283,117,244,2
0.171497,192,207,1
0.116128,70,98,1
0.120804,89,376,4
0.287731,64,201,3
0.073201,2075,101406,48
0.18121,139,637,4
