evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,500.0,57549.0
0.051,893.0,42703.0
0.062,87.0,191.0
0.073,500.0,58778.5
0.079,789.0,29581.0
0.085,141.0,295.0
0.096,499.0,28328.0
0.097,398.0,23556.0
0.098,128.0,20715.0
0.107,289.0,23461.0
0.108,134.0,294.0
0.111,108.0,916.0
0.113,446.0,3768.0
0.116,156.0,7773.0
0.119,500.0,142866.0
0.12,499.0,17024.0
0.126,696.0,51218.0
0.132,113.0,569.0
0.138,338.0,45120.0
0.141,223.0,7538.0
0.143,188.5,4315.0
0.146,499.0,133061.0
0.149,27.0,79.0
0.152,62.0,93.0
0.153,499.0,140039.0
0.154,377.0,223763.0
0.155,277.6666666666667,27982.333333333332
0.157,457.0,17967.0
0.167,136.0,309.0
0.171,145.0,898.0
0.178,95.0,103.0
0.179,69.0,89.0
0.187,872.0,68009.0
0.19,2071.0,258233.0
0.196,83.0,97.0
0.199,70.0,99.0
0.202,89.0,257.5
0.209,199.0,436.0
0.211,1540.0,104389.0
0.213,76.0,193.5
0.223,129.0,2370.0
0.225,66.5,194.0
0.226,70.0,94.0
0.234,97.0,209.0
0.237,104.0,204.5
0.248,129.0,378.0
0.251,863.0,198821.0
0.255,125.0,192.0
0.26,68.0,162.0
0.267,471.0,33136.0
0.268,76.0,148.0
0.269,255.0,7763.0
0.272,140.0,419.0
0.281,453.0,78432.0
0.283,73.0,138.0
0.284,81.0,96.0
0.295,54.0,132.0
0.299,80.0,242.0
0.3,94.0,151.0
0.307,101.5,557.0
0.308,179.0,1238.0
0.312,124.0,249.0
0.318,67.66666666666667,160.33333333333334
0.329,104.0,677.0
0.33,75.66666666666667,127.66666666666667
0.331,120.0,636.0
0.342,79.0,176.0
0.35,60.0,156.0
0.353,110.0,303.0
0.354,99.0,960.0
0.355,83.5,187.0
0.357,102.0,153.0
0.363,64.0,111.0
0.365,101.0,204.0
0.366,109.0,276.0
0.374,217.0,1218.0
0.377,69.0,156.0
0.384,58.5,99.0
0.388,118.5,470.0
0.389,76.5,127.0
0.4,58.0,102.0
