evolution rate,geometric mean length lived,geometric mean species population time
0.05,499.9989999989999,55712.854531068544
0.051,893.0000000000001,42703.0
0.062,87.0,191.0
0.073,499.9989999989999,58755.01238192363
0.079,789.0,29581.0
0.085,141.0,295.0
0.096,499.0,28327.999999999996
0.097,398.0,23555.99999999999
0.098,128.0,20715.000000000007
0.107,288.99999999999994,23460.999999999993
0.108,134.0,294.0
0.111,108.0,916.0
0.113,446.0,3767.999999999999
0.116,156.0,7772.999999999999
0.119,499.9999999999999,142865.99999999997
0.12,499.0,17024.0
0.126,696.0,51217.999999999985
0.132,110.19981851164728,566.6189195570512
0.138,337.99999999999994,45120.000000000015
0.141,223.0,7538.000000000001
0.143,154.14279094398157,1307.930044000825
0.146,499.0,133060.9999999999
0.149,27.0,79.0
0.152,62.0,93.0
0.153,499.0,140039.0
0.154,376.99999999999994,223762.9999999999
0.155,238.42041362366015,6787.691634038819
0.157,457.0,17966.999999999996
0.167,136.0,309.0
0.171,145.0,897.9999999999999
0.178,95.0,103.0
0.179,69.0,89.0
0.187,872.0000000000001,68009.00000000003
0.19,751.093203271072,26243.617757466298
0.196,83.0,97.0
0.199,70.0,99.0
0.202,84.48076704197234,237.07804622107042
0.209,199.0,436.00000000000006
0.211,1540.0000000000002,104388.99999999999
0.213,75.67694497005016,192.18740853656362
0.223,129.0,2370.0000000000005
0.225,66.4529909033446,193.98969044771425
0.226,70.0,94.0
0.234,97.0,209.0
0.237,103.87973815908471,196.2498407642666
0.248,127.73801313626261,375.06666074179395
0.251,863.0000000000002,198821.00000000006
0.255,125.0,192.0
0.26,68.0,162.0
0.267,471.0,33136.000000000015
0.268,76.0,148.0
0.269,254.99999999999997,7763.000000000001
0.272,140.0,419.00000000000006
0.281,232.1378900567505,3959.3433799053087
0.283,73.0,138.0
0.284,81.0,96.0
0.295,54.0,132.0
0.299,80.0,242.0
0.3,94.0,151.0
0.307,100.45894683899488,377.0265242658664
0.308,179.0,1238.0000000000002
0.312,124.0,249.00000000000003
0.318,67.13317241589354,144.5672073155821
0.329,104.0,677.0
0.33,72.78764834926243,126.77677944233965
0.331,120.0,636.0
0.342,77.3436041319563,173.37887938538432
0.35,60.0,156.0
0.353,110.00000000000001,303.0
0.354,99.0,960.0000000000001
0.355,83.37865434270333,186.86893802876924
0.357,102.0,153.0
0.363,64.0,111.00000000000001
0.365,101.0,204.0
0.366,109.00000000000001,275.99999999999994
0.374,217.0,1217.9999999999998
0.377,69.0,156.0
0.384,58.446556784809836,98.99494936611666
0.388,118.47362575695908,465.89269150738994
0.389,76.49836599562111,124.51505933018706
0.4,57.99999999999999,102.0
