evolution rate,geometric mean length lived,geometric mean species population time
0.05,501.0,113546.0
0.06,160.0,1327.0000000000002
0.063,67.0,95.0
0.073,146.0,2070.0
0.081,219.0,2647.9999999999995
0.085,131.0,1203.0
0.097,146.0,6398.999999999999
0.117,499.0,116665.99999999999
0.135,353.0,67030.0
0.167,138.0,7760.000000000001
0.19,87.0,202.0
0.193,148.0,2056.0
0.213,146.08216865860118,2273.056092576687
0.225,140.0,555.0
0.226,889.0,171315.99999999997
0.239,519.0,24237.999999999993
0.272,56.99999999999999,109.00000000000001
0.307,52.0,190.0
0.33,107.0,401.0
0.342,61.0,167.0
0.353,73.0,322.0
0.365,63.0,408.0
0.388,57.99999999999999,143.0
0.397,125.0,487.0
