evolution rate,length lived,species population time,population
0.295,84,170,2
0.193717,526,12970,24
0.370261,1984,35245,17
0.096667,764,178270,233
0.398129,81,109,1
0.068607,319,17033,53
0.231239,4001,372833,93
0.208635,97,114,1
0.177673,99,155,1
0.155,4001,237216,59
0.186284,351,9742,27
0.213422,126,137,1
0.350006,81,90,1
0.26,231,4329,18
0.367395,994,21083,21
0.223454,550,12387,22
0.133342,676,22512,33
0.213333,682,8457,12
0.276356,89,97,1
0.361202,130,143,1
0.051197,79,93,1
0.341667,545,12600,23
0.071903,84,111,1
0.230126,172,331,1
0.271667,65,455,7
0.259737,53,64,1
0.207988,384,1927,5
0.155,4001,299470,74
0.352888,81,183,2
0.061025,97,149,1
0.26,4001,254124,63
0.260079,234,731,3
0.060824,92,211,2
0.388333,156,848,5
0.079097,361,13256,36
0.073333,608,25787,42
0.166667,4001,281355,70
0.06063,396,3435,8
0.244599,210,648,3
0.373715,90,108,1
0.05,546,17175,31
0.267688,1089,72781,66
0.395832,2190,107257,48
0.322684,3969,278238,70
0.325235,86,97,1
0.271667,376,4015,10
0.248333,2040,59554,29
0.380383,73,96,1
0.295,669,11230,16
0.109032,614,15609,25
0.068389,438,3812,8
0.155,4001,292337,73
0.155,1653,98332,59
0.102554,271,6880,25
0.271667,4001,360734,90
0.128423,244,3025,12
0.328385,103,105,1
0.066201,92,108,1
0.085,797,69711,87
0.193006,76,84,1
0.309434,93,104,1
0.295,89,934,10
0.116587,451,29449,65
0.379898,81,89,1
0.143333,4001,291377,72
0.170795,80,88,1
0.070283,130,138,1
0.19,4001,244981,61
0.292326,103,160,1
0.226271,122,148,1
0.168649,60,94,1
0.322107,173,215,1
0.143333,74,1177,15
0.134192,97,105,1
0.297706,72,98,1
0.198191,189,236,1
0.236667,611,8644,14
0.355226,83,87,1
0.238212,88,102,1
0.178333,131,1716,13
0.188574,132,196,1
0.132801,128,145,1
0.213333,3756,194644,51
0.111075,394,20601,52
0.067876,101,151,1
