evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,4001.0,242788.0
0.062,2727.5,199359.5
0.066,158.0,165.0
0.073,4001.0,303526.0
0.085,4001.0,277213.0
0.097,4001.0,279330.5
0.108,4001.0,303949.5
0.12,4001.0,273900.5
0.143,4001.0,278957.0
0.153,69.0,105.0
0.178,75.0,149.0
0.179,99.0,166.0
0.19,4001.0,239078.0
0.225,4001.0,279643.0
0.237,3356.0,213522.33333333334
0.248,2032.5,145568.5
0.26,3005.0,88071.0
0.274,82.0,89.0
0.283,1260.5,15837.0
0.285,394.0,815.0
0.29,103.0,106.0
