evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,473.14285714285717,45443.357142857145
0.051,492.0,61779.5
0.052,333.75,26071.125
0.053,529.0,45894.625
0.054,425.4,40003.4
0.055,442.4,45862.2
0.056,479.6,45342.0
0.057,478.0,36105.833333333336
0.058,530.0,28725.2
0.059,666.0,34287.0
0.06,635.5,119181.0
0.061,438.1,36697.5
0.062,358.5,31729.4375
0.063,430.6666666666667,61201.333333333336
0.064,477.0,33819.857142857145
0.065,380.5,28025.666666666668
0.066,433.0,44000.4
0.067,635.75,88578.0
0.068,383.5,28884.571428571428
0.069,581.5,34025.333333333336
0.07,492.3333333333333,39928.77777777778
0.071,397.57142857142856,26862.14285714286
0.072,345.2857142857143,20242.285714285714
0.073,407.8333333333333,42863.0
0.074,551.0,61845.5
0.075,372.4,44809.6
0.076,612.0,35044.333333333336
0.077,727.0,108110.2
0.078,337.2,37945.6
0.079,435.77777777777777,30147.444444444445
0.08,311.6666666666667,17279.0
0.081,376.3333333333333,18201.666666666668
0.082,516.0,34480.4
0.083,412.0,36503.875
0.084,529.125,36330.375
0.085,420.1111111111111,23857.444444444445
0.086,494.375,43628.0
0.087,539.6,54908.8
0.088,407.75,78211.75
0.09,448.42857142857144,29979.85714285714
0.091,776.75,89675.25
0.092,418.3,41161.8
0.093,466.4,47484.7
0.094,437.6666666666667,88688.33333333333
0.095,525.7,42497.3
0.096,451.6666666666667,62266.0
0.097,580.0769230769231,50412.0
0.098,410.4,51496.3
0.099,514.75,60596.75
0.1,53.0,107.0
0.101,438.25,30428.75
0.102,466.3,38625.9
0.103,405.1666666666667,41407.0
0.104,353.3333333333333,24579.0
0.105,448.6666666666667,47137.0
0.106,522.3333333333334,37638.333333333336
0.107,697.5,59114.5
0.108,522.8571428571429,37096.71428571428
0.109,472.0,76402.25
0.11,309.25,23748.5
0.111,633.3333333333334,92452.0
0.112,257.3333333333333,17144.333333333332
0.113,442.0,57195.333333333336
0.114,262.2,5556.8
0.115,266.0,25705.6
0.116,572.6,50034.2
0.117,386.0,36040.333333333336
0.118,284.2857142857143,12394.714285714286
0.119,734.0,84705.5
0.12,300.5,17967.25
0.121,408.8888888888889,31124.555555555555
0.122,429.25,24835.0
0.123,367.375,43426.25
0.124,266.6,21387.0
0.125,601.5,61943.0
0.126,543.0,35357.5
0.127,441.125,47641.25
0.128,607.7142857142857,44148.857142857145
0.129,568.0,37192.0
0.13,304.5,46874.0
0.131,474.6,60665.6
0.132,437.3333333333333,33261.666666666664
0.133,681.8571428571429,110076.14285714286
0.134,732.4,60016.6
0.135,564.3333333333334,44905.5
0.136,775.0,67685.0
0.137,436.5,67489.83333333333
0.138,330.2,19140.4
0.139,524.3333333333334,90227.66666666667
0.14,620.6,58367.4
0.141,247.0,3484.0
0.142,218.5,12780.0
0.143,384.3333333333333,38708.166666666664
0.144,637.3333333333334,73317.88888888889
0.145,634.25,91010.875
0.146,625.1666666666666,64622.833333333336
0.147,406.0,33141.2
0.148,322.0,26295.833333333332
0.149,541.25,65827.25
0.15,266.0,20262.666666666668
0.151,294.5,21276.333333333332
0.152,614.6,57877.2
0.153,154.33333333333334,7180.333333333333
0.154,351.5,48715.0
0.155,542.0,60174.5
0.156,468.5,51559.0
0.157,430.85714285714283,21334.571428571428
0.158,315.0,13786.5
0.159,420.0,19235.333333333332
0.16,288.0,28716.0
0.161,388.875,41988.5
0.162,75.0,113.0
0.163,260.375,17673.125
0.164,322.0,41712.333333333336
0.165,354.1666666666667,20165.333333333332
0.166,575.3333333333334,24748.333333333332
0.167,528.0,89815.0
0.168,273.2,14628.6
0.169,313.6666666666667,21392.333333333332
0.17,444.75,64467.5
0.171,1520.142857142857,114706.71428571429
