evolution rate,length lived,species population time,population
0.201667,57,106,1
0.126398,113,341,3
0.139225,365,96944,265
0.088544,87,91,1
0.274973,881,22594,25
0.285584,134,325,2
0.073333,1158,31601,27
0.242992,1454,111662,76
0.212146,237,3583,15
0.111254,477,47440,99
0.103502,212,13994,66
0.269206,298,2181,7
0.174392,41,42,1
0.066269,471,76761,162
0.383545,81,89,1
0.12,718,37156,51
0.141573,251,568,2
0.208603,676,149353,220
0.146044,338,1073,3
0.146291,471,138729,294
0.36233,102,108,1
0.203797,74,145,1
0.305977,1847,99667,53
0.290564,118,600,5
0.055021,798,13346,16
0.321621,117,658,5
0.321479,711,38132,53
0.313056,173,1473,8
0.149786,471,25527,54
0.063192,583,2430,4
0.306312,137,601,4
0.061667,310,4517,14
0.215109,107,316,2
0.317206,252,1798,7
0.264858,81,96,1
0.058442,511,32245,63
0.228525,128,167,1
0.143333,484,11788,24
0.217054,1013,84378,83
0.140607,423,10491,24
0.360265,859,33891,39
0.271586,127,267,2
0.179592,85,151,1
0.194829,248,7468,30
0.116399,466,37489,80
0.223336,1134,29859,26
0.303918,128,531,4
0.26737,1169,35341,30
0.117044,402,7436,18
0.216756,4001,252370,63
0.37947,87,148,1
0.19449,1389,57368,41
0.371424,100,524,5
0.193514,517,11102,21
0.316444,2027,225975,111
0.118565,299,6259,20
0.327259,809,38708,47
0.295,68,901,13
0.335891,89,161,1
0.364938,76,91,1
0.291698,322,2817,8
0.300977,71,96,1
0.309298,94,209,2
0.225,498,8041,16
0.166667,1641,95338,58
0.345618,115,1254,10
0.19,4001,235192,58
0.272501,633,23401,36
0.187302,1785,80341,45
0.274217,487,19753,40
0.316044,244,2448,10
0.340975,124,152,1
0.290018,2271,228920,100
0.252557,3348,326656,97
0.22531,944,87645,92
0.384488,123,295,2
0.362721,82,101,1
0.265662,60,102,1
0.223142,74,90,1
0.12,129,1277,9
0.194305,94,113,1
0.305696,94,174,1
0.162735,960,31660,32
0.334034,147,1384,9
0.17737,533,53735,100
0.283969,704,28783,40
0.161177,491,7071,14
0.365955,96,115,1
0.397098,87,92,1
0.327376,159,372,2
0.230756,128,300,2
0.194712,342,2560,7
0.210471,186,1101,5
0.388333,99,430,4
0.33351,351,3518,10
0.233964,89,97,1
0.272167,183,846,4
0.342066,90,202,2
0.102124,252,10654,42
0.240575,87,116,1
0.194072,4001,325243,81
0.198946,193,1494,7
0.150433,470,125947,267
0.388918,85,185,2
0.12601,477,29443,61
0.240502,119,390,3
0.14353,171,509,2
0.208064,116,193,1
0.312079,881,32011,36
0.158005,125,276,2
0.152823,471,4010,8
0.13265,101,135,1
0.155,1072,79696,74
0.283333,2406,182528,75
0.050629,470,24044,51
0.235165,64,143,2
0.318662,102,149,1
0.141162,944,179748,190
0.235479,54,89,1
0.114959,472,48747,103
0.311004,163,651,3
0.364739,77,99,1
0.152595,172,418,2
0.05,718,35631,49
0.19,1954,276996,141
0.086039,419,20664,49
0.213196,690,16973,24
0.368172,94,230,2
0.172299,1112,61208,55
0.323967,90,106,1
0.09421,180,473,2
0.119107,307,66216,215
0.334032,735,77172,104
0.386833,383,15576,40
0.377244,502,43817,87
0.336403,377,17202,45
0.086181,470,24203,51
0.055148,321,14167,44
0.15691,832,25156,30
0.065032,524,3415,6
0.37357,142,1430,10
0.120238,243,5378,22
0.094856,942,43897,46
0.300199,147,1385,9
0.224996,229,736,3
0.246459,103,107,1
0.313298,160,247,1
0.248333,432,6677,15
0.110507,206,376,1
0.32356,102,258,2
0.373194,82,184,2
0.188834,3809,256930,67
0.163741,89,275,3
0.139903,313,13955,44
0.068797,471,47424,100
0.350979,75,136,1
0.212616,261,4859,18
0.18901,115,151,1
0.059979,142,589,4
0.126108,470,21356,45
0.37549,280,1982,7
0.342761,85,148,1
0.293498,123,230,1
0.184675,191,1449,7
0.204659,197,2227,11
0.382931,326,9209,28
0.267725,119,144,1
0.32039,110,300,2
0.396375,715,21807,30
0.264811,78,87,1
0.084562,151,260,1
0.303783,93,326,3
0.219928,4001,276658,69
0.162972,74,89,1
0.134767,101,135,1
0.301658,263,1148,4
0.384456,88,93,1
0.131667,716,38446,53
0.315439,1273,96399,75
0.065545,944,51591,54
0.215593,71,86,1
0.358432,239,3167,13
0.12678,470,14341,30
0.250938,1676,71823,42
