evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,381.5,40762.5
0.051,568.5,28240.5
0.052,594.0,34867.0
0.058,395.0,13813.0
0.059,73.0,4494.0
0.06,999.0,191929.0
0.062,554.0,63448.0
0.063,642.3333333333334,74569.66666666667
0.064,999.0,77520.0
0.065,500.0,123375.0
0.067,499.0,159754.0
0.072,499.0,120589.5
0.073,997.0,253763.0
0.074,337.5,43186.5
0.075,499.0,62473.0
0.077,401.0,165361.0
0.079,291.0,32706.0
0.081,498.0,61072.0
0.082,86.0,99.0
0.083,999.0,101991.0
0.084,456.0,35976.0
0.086,512.0,98933.0
0.087,507.0,57120.0
0.093,360.6666666666667,24568.333333333332
0.095,498.0,21192.0
0.096,561.0,34365.0
0.097,323.0,30142.0
0.101,749.5,109371.5
0.102,696.0,71428.5
0.109,749.0,32872.0
0.118,379.0,11876.0
0.125,366.0,13770.0
0.126,499.0,44352.0
0.127,535.0,55649.0
0.129,273.3333333333333,49323.0
0.131,997.0,77732.0
0.132,499.0,49874.0
0.133,96.0,110.0
0.138,499.0,36412.0
0.141,143.0,4733.0
0.142,499.0,30714.0
0.143,499.0,20402.0
0.144,499.0,40973.0
0.145,657.5,35244.0
0.146,1898.0,109243.0
0.147,500.0,27595.0
0.148,937.0,43443.0
0.15,999.0,154047.0
0.152,425.0,16582.0
0.156,404.0,93715.5
0.158,158.0,7698.0
0.159,472.0,42596.0
0.161,351.0,17459.0
0.162,863.0,151824.0
0.164,164.0,804.0
0.167,2098.0,166999.0
0.169,677.3333333333334,135124.33333333334
0.17,317.5,93648.0
0.178,299.5,13135.0
0.18,1461.0,177647.0
0.187,54.0,95.0
0.197,63.0,142.0
0.199,96.0,171.0
0.201,499.0,14075.0
0.203,73.0,148.0
0.208,440.0,84022.0
0.209,2549.0,238632.0
0.213,504.0,19574.0
0.22,146.0,676.0
0.226,241.0,19852.0
0.229,461.0,5307.0
0.234,1206.5,204221.5
0.242,500.0,49709.0
0.243,500.0,78972.0
0.245,455.0,98422.0
0.246,450.5,23843.5
0.247,851.0,31116.0
0.248,1913.0,108503.0
0.252,318.0,2918.0
0.253,329.0,11457.0
0.256,512.0,107272.0
0.259,122.0,448.0
0.264,181.0,2494.0
0.267,84.5,268.5
0.269,68.0,149.0
0.273,623.5,26503.5
0.283,500.0,43489.0
0.284,96.0,410.0
0.285,96.0,156.0
0.286,325.0,10637.0
0.288,163.0,636.0
0.291,3498.0,227584.0
0.293,385.0,32555.0
0.294,803.0,46021.0
0.295,85.0,133.0
0.296,238.0,12616.0
0.304,132.5,297.5
0.306,1200.0,285151.0
0.31,77.0,110.0
0.311,53.0,88.0
0.312,27.0,66.0
0.314,91.5,280.5
0.315,860.0,44397.0
0.317,70.0,100.0
0.318,109.5,647.5
0.337,834.0,27434.0
0.35,629.0,33621.0
0.357,2378.0,139579.0
0.361,96.0,193.0
0.362,172.0,1913.0
0.364,535.0,36273.0
0.37,303.0,8803.0
0.372,68.0,128.0
0.374,107.0,350.0
0.376,742.0,32758.0
0.377,269.0,2253.0
0.385,318.0,22792.0
0.4,170.0,1565.0
