evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1980.6666666666667,175027.0
0.052,1483.0,73907.0
0.054,2105.0,66493.0
0.063,208.0,454.0
0.065,123.0,476.0
0.071,496.0,11365.0
0.078,69.0,134.0
0.084,2234.0,196323.5
0.087,1385.5,54507.5
0.097,977.0,31455.0
0.104,249.0,562.0
0.106,306.5,5243.5
0.108,607.0,14173.0
0.116,254.0,16673.0
0.12,1845.0,136607.5
0.135,730.0,16406.0
0.141,61.0,87.0
0.143,573.3333333333334,43482.0
0.151,85.0,103.0
0.153,69.0,184.0
0.16,83.0,101.0
0.166,84.5,128.0
0.181,121.0,209.5
0.188,132.0,525.0
0.191,669.0,33446.0
0.196,180.0,457.0
0.197,93.0,194.0
0.2,119.0,207.0
0.201,232.0,2810.0
0.202,163.0,3431.0
0.207,107.5,270.5
0.213,57.0,82.0
0.214,152.0,850.0
0.215,90.0,102.0
0.218,70.0,96.0
0.226,120.5,383.0
0.23,399.0,23640.0
0.231,68.0,91.0
0.24,74.0,107.0
0.244,1244.0,37689.0
0.248,81.5,94.5
0.252,243.0,4166.0
0.257,95.0,192.0
0.261,78.0,88.0
0.263,99.0,203.0
0.267,289.0,3164.0
0.273,159.0,583.0
0.282,73.0,157.0
0.283,63.0,612.0
0.285,82.5,146.5
0.305,164.0,811.0
0.307,135.0,598.5
0.308,57.0,92.0
0.325,116.5,225.5
0.327,81.0,83.0
0.333,155.0,836.0
0.341,65.0,102.0
0.347,100.0,300.0
0.348,92.0,154.0
0.35,58.0,133.0
0.352,92.0,107.0
0.366,104.0,145.0
0.367,126.0,545.0
0.377,90.0,93.0
0.38,88.0,107.0
0.387,67.0,95.0
0.388,68.0,466.0
0.39,85.0,100.0
0.392,613.0,60596.0
0.393,432.0,40253.0
0.394,196.0,597.0
