evolution rate,length lived,species population time,population
0.295,67,134,2
0.38266,105,108,1
0.052791,95,96,1
0.126798,643,18793,29
0.295,61,495,8
0.131667,1601,88870,55
0.385544,77,259,3
0.155,617,38407,62
0.16887,91,98,1
0.193123,95,101,1
0.12,926,44972,48
0.267455,88,101,1
0.308786,93,96,1
0.318333,61,661,10
0.19,2097,61552,29
0.116697,515,29694,57
0.236667,633,9074,14
0.249407,91,187,2
0.271667,426,8855,20
0.14836,109,115,1
0.143333,4001,305515,76
0.37658,88,95,1
0.2468,82,99,1
0.166667,4001,302032,75
0.108638,428,131118,306
0.318835,88,94,1
0.2936,92,93,1
0.16801,280,1050,3
0.338865,197,532,2
0.184398,67,83,1
0.236667,451,8287,18
0.124403,85,100,1
0.196286,88,115,1
0.201667,71,805,11
0.284921,720,5285,7
0.151139,861,33613,39
0.225,4001,257420,64
0.248333,1655,58629,35
0.326888,80,104,1
0.166667,4001,236965,59
0.121388,356,4797,13
0.238683,94,112,1
0.166667,4001,402919,100
0.213056,102,223,2
0.143333,2716,185591,68
0.176948,74,142,1
0.306732,104,151,1
0.232221,84,87,1
0.181963,81,110,1
0.05,317,8783,27
0.152222,68,100,1
0.239833,101,106,1
0.316215,130,214,1
0.197916,1233,16602,13
0.29538,82,134,1
0.34119,93,98,1
0.166808,81,85,1
0.124374,123,387,3
0.14289,417,1141,2
0.353333,154,1425,9
0.36088,106,116,1
0.131667,1000,155370,155
0.24933,154,215,1
0.06433,430,24773,57
0.36131,153,292,1
0.261296,563,58721,104
0.321395,99,143,1
0.306667,108,1004,9
0.295,1521,173341,113
0.31947,803,5351,6
0.271667,4001,357319,89
0.236667,2956,144774,48
0.213333,4001,266863,66
0.216148,92,148,1
0.33249,2924,133288,45
0.321504,74,100,1
0.150976,737,11564,15
0.342771,90,93,1
0.292741,120,162,1
