evolution rate,geometric mean length lived,geometric mean species population time
0.05,346.98481218671543,13210.276718026545
0.06,324.5734357300282,13089.935049365931
0.07,300.9388091285655,12063.683040607948
0.08,308.15283137451013,10508.83970026393
0.09,284.12182626847505,9824.712828529739
0.1,289.3063406452575,8828.40817354208
0.11,276.69869093208,8084.0464681027515
0.12,256.1703256950111,6110.746667969681
0.13,246.37678878702866,6917.725264607233
0.14,234.0506354268153,5085.528827789742
0.15,229.33645920676224,4414.667567081663
0.16,337.58930549626945,6039.8318406687185
0.17,304.8114454417554,3785.717123755189
0.18,342.3854625074621,4736.577635765246
0.19,338.8072456304753,4920.662328018887
0.2,321.76539072585905,3670.397042628397
0.21,296.3338879215803,3478.7285167693644
0.22,241.47155469028138,2247.1253697150823
0.23,260.82652341633616,2685.2103023975997
0.24,256.6659789696865,2495.5945782791823
0.25,243.68490596578658,2185.9916328794093
0.26,235.84730472018896,2258.1097147363953
0.27,219.65915813548506,1989.0334498374082
0.28,224.11702444765314,1905.5490865495613
0.29,198.56848828631436,1443.7748388828911
0.3,188.92485390639118,1338.1438574186336
0.31,188.1848927925095,1417.9086853869721
0.32,189.75248379029736,1362.9440098486873
0.33,170.90660550392934,1210.987463084873
0.34,171.74783410297138,1149.185850523894
0.35,167.29673815600682,1090.7089123971582
0.36,170.8974199870709,1110.5091424557615
0.37,138.6105856657159,654.914818154858
0.38,178.9062205488416,1360.689751041739
0.39,152.33850762117746,907.9404960398401
0.4,144.27307401496813,764.3967077548976
