evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.08,717.0,44958.0
0.085,962.0,177137.0
0.088,1182.0,96465.0
0.097,640.0,15732.0
0.11,167.0,637.0
0.116,572.0,24768.0
0.14,328.0,2376.0
0.141,115.0,256.0
0.144,81.0,222.0
0.157,60.0,90.0
0.18,2609.0,205313.0
0.185,522.0,6093.0
0.2,87.0,168.0
0.212,748.0,50784.0
0.218,203.0,811.0
0.219,1356.0,159221.0
0.223,924.0,39427.0
0.237,72.5,153.0
0.239,202.0,3268.0
0.246,143.0,615.0
0.25,183.0,1766.0
0.277,610.0,23115.0
0.304,75.0,111.0
0.308,112.0,346.0
0.313,86.0,101.0
0.317,120.0,650.0
0.393,436.0,11707.0
