evolution rate,length lived,species population time,population
0.26,51,93,1
0.052,70,213,3
0.116,263,553,2
0.073,114,154,1
0.263,211,2041,9
0.275,333,2144,6
0.24,193,597,3
0.243,212,442,2
0.207,1109,10205,9
0.135,87,107,1
0.337,82,127,1
0.133,1025,9695,9
0.116,140,196,1
0.079,253,1061,4
0.193,98,111,1
0.216,132,697,5
0.151,142,212,1
0.131,494,3298,6
0.12,280,550,1
0.152,88,141,1
0.15,198,1222,6
0.087,166,299,1
0.122,145,475,3
0.107,375,1472,3
0.061,326,664,2
0.095,224,672,3
0.116,61,91,1
0.097,80,101,1
0.091,87,207,2
0.092,88,107,1
0.086,86,88,1
0.164,51,92,1
0.128,212,334,1
0.056,515,2525,4
0.066,509,2186,4
0.084,79,85,1
0.364,125,383,3
0.259,66,103,1
0.295,491,2793,5
0.247,218,718,3
0.205,99,148,1
0.211,176,780,4
0.171,964,6921,7
0.11,84,151,1
0.123,641,4881,7
0.2,131,247,1
0.224,279,1750,6
0.189,67,109,1
0.157,88,97,1
0.088,412,960,2
0.164,125,176,1
0.233,92,184,2
0.089,97,149,1
0.137,299,1242,4
0.077,149,281,1
0.223,200,553,2
0.151,192,461,2
0.17,832,7151,8
0.144,147,243,1
0.168,514,3378,6
0.097,325,1200,3
0.095,43,83,1
0.24,70,99,1
0.208,113,160,1
0.181,290,1255,4
0.17,100,148,1
0.103,70,97,1
0.071,165,388,2
0.165,78,107,1
0.107,359,504,1
0.151,561,1616,2
0.143,480,2387,4
0.211,304,1367,4
0.178,73,178,2
0.18,138,280,2
0.206,96,103,1
0.169,65,89,1
0.176,125,200,1
0.322,95,161,1
0.286,172,543,3
0.31,369,1339,3
0.277,296,1395,4
0.272,72,108,1
0.254,162,285,1
0.218,99,245,2
0.193,475,1533,3
0.196,60,103,1
0.2,124,254,2
0.135,202,416,2
0.152,10,20,2
0.151,1070,6377,5
0.065,363,922,2
0.053,271,699,2
0.296,205,413,2
0.271,73,144,1
0.315,91,161,1
0.278,799,7250,9
0.278,380,1453,3
0.218,103,247,2
0.192,130,442,3
0.141,50,83,1
0.133,425,3355,7
0.234,75,85,1
0.179,393,3506,8
0.146,768,6359,8
0.087,803,7964,9
0.057,80,89,1
0.056,144,266,1
0.356,87,137,1
0.346,95,238,2
0.326,254,1412,5
0.31,64,110,1
0.318,679,9260,13
0.304,498,1575,3
0.275,600,8375,13
0.236,222,1594,7
0.238,86,105,1
0.157,124,209,1
0.179,139,565,4
0.188,137,277,2
0.177,109,218,2
0.179,806,3793,4
0.076,93,95,1
0.257,495,3783,7
0.26,102,194,1
0.22,50,88,1
0.18,372,1436,3
0.162,437,2168,4
0.118,60,101,1
0.189,305,1076,3
0.152,171,364,2
0.16,1485,6658,4
0.141,163,751,4
0.172,99,200,2
0.127,94,154,1
0.087,72,108,1
0.107,117,220,1
0.071,190,628,3
0.158,863,8537,9
0.084,121,521,4
0.149,242,715,2
0.085,168,340,2
0.052,75,94,1
0.369,59,87,1
0.364,182,587,3
0.309,53,99,1
0.287,450,2746,6
0.264,520,2661,5
0.242,71,265,3
0.215,49,85,1
0.145,185,561,3
0.142,94,187,1
0.063,56,98,1
0.06,552,3487,6
0.132,128,250,1
0.15,602,3161,5
0.095,91,194,2
0.161,186,972,5
0.217,68,140,2
0.164,94,98,1
0.167,628,3251,5
0.125,166,461,2
0.166,388,4786,12
0.352,2,4,2
0.344,360,2066,5
0.376,505,10363,20
0.383,65,95,1
0.378,269,622,2
0.378,115,319,2
0.361,455,2251,4
0.345,94,223,2
0.325,119,228,1
0.28,139,702,5
0.27,636,3037,4
0.264,1005,10887,10
0.255,276,887,3
0.209,265,1414,5
0.171,670,4921,7
0.099,108,631,5
0.256,79,188,2
0.141,112,195,1
0.068,284,550,1
0.266,114,187,1
0.273,172,496,2
0.228,140,367,2
0.227,393,2955,7
0.16,257,782,3
0.144,417,3182,7
0.154,188,465,2
0.339,162,780,4
0.108,234,625,2
0.092,57,102,1
0.066,344,454,1
0.303,54,99,1
0.279,61,100,1
0.206,354,3525,9
0.163,62,98,1
0.154,147,350,2
0.107,63,85,1
0.292,207,656,3
0.085,460,1717,3
0.274,415,1505,3
0.221,246,1204,4
0.194,146,822,5
0.168,146,711,4
0.328,82,282,3
0.1,102,104,1
0.119,755,6632,8
0.073,154,197,1
0.126,78,110,1
0.196,107,254,2
0.205,553,4579,8
0.189,1452,14875,10
0.119,85,242,2
0.171,102,201,1
0.23,87,148,1
0.232,97,100,1
0.184,138,153,1
0.082,162,432,2
0.165,51,84,1
0.19,58,108,1
0.068,95,150,1
0.304,83,161,1
0.301,322,2557,7
0.305,161,1039,6
0.258,160,488,3
0.262,625,6407,10
0.2,105,155,1
0.191,529,3004,5
0.22,207,671,3
0.215,518,6069,11
0.186,500,1229,2
0.157,245,406,1
0.061,797,4834,6
0.386,84,202,2
0.376,267,1182,4
0.385,237,2144,9
0.332,97,119,1
0.339,870,9608,11
0.338,96,213,2
0.293,365,1587,4
0.251,146,250,1
0.268,1854,14041,7
0.202,187,678,3
0.22,79,149,1
0.137,198,664,3
0.19,164,816,4
0.11,46,82,1
0.178,810,12507,15
0.159,120,296,2
0.307,212,1445,6
0.181,95,132,1
0.095,60,100,1
0.062,61,102,1
0.066,139,399,2
0.097,92,304,3
0.094,50,93,1
0.145,69,112,1
0.064,64,189,2
0.196,124,283,2
0.2,76,95,1
0.132,393,2631,6
0.069,76,91,1
0.072,68,138,2
0.215,857,5568,6
0.196,248,1158,4
0.183,65,109,1
0.147,180,543,3
0.322,334,1880,5
0.345,78,150,1
0.318,1258,8146,6
0.314,338,1488,4
0.314,133,309,2
0.314,93,214,2
0.344,85,254,2
0.351,362,3287,9
0.297,752,7578,10
0.294,221,1323,5
0.245,60,67,1
0.277,190,934,4
0.242,774,6518,8
0.202,178,671,3
0.174,501,2946,5
0.139,90,149,1
0.128,80,94,1
0.124,458,1042,2
0.224,349,1567,4
0.194,77,105,1
0.165,146,365,2
0.142,1022,7795,7
0.13,867,6822,7
0.116,134,258,1
0.126,360,883,2
0.241,67,95,1
0.233,289,836,2
0.204,48,86,1
0.168,1130,7158,6
0.129,204,337,1
0.141,199,1158,5
0.077,384,1906,4
0.099,360,845,2
0.149,91,359,3
0.138,98,151,1
0.216,183,503,2
0.185,465,1991,4
0.155,127,212,1
0.144,181,421,2
0.176,162,610,3
0.197,89,107,1
0.307,105,110,1
0.091,87,228,2
0.203,74,105,1
0.14,199,373,1
0.123,126,201,1
0.108,113,330,2
0.087,110,253,2
0.103,426,1473,3
0.11,697,6588,9
0.21,197,665,3
0.211,69,100,1
0.186,1120,7177,6
0.152,567,3426,6
0.077,159,280,1
0.291,139,590,4
0.306,219,552,2
0.29,87,90,1
0.224,189,493,2
0.183,82,146,1
0.212,58,93,1
0.189,144,246,1
0.301,81,189,2
0.127,343,598,1
0.174,601,4038,6
0.173,91,198,2
0.255,272,1184,4
0.234,1155,12258,10
0.219,190,396,2
0.183,159,266,1
0.163,574,1812,3
0.177,142,196,1
0.164,84,117,1
0.106,265,1132,4
0.121,737,3468,4
0.131,671,2969,4
0.242,73,155,2
0.257,333,838,2
0.258,104,162,1
0.184,138,821,5
0.148,430,4483,10
0.06,98,147,1
0.089,87,102,1
0.26,91,92,1
0.077,833,5678,6
0.147,805,5855,7
0.061,66,83,1
0.1,289,596,2
0.322,89,115,1
0.262,77,160,2
0.274,80,204,2
0.273,138,200,1
0.26,126,246,1
0.206,127,201,1
0.157,731,5207,7
0.17,70,99,1
0.148,227,686,3
0.139,127,154,1
0.106,83,94,1
0.074,111,151,1
0.119,649,4180,6
0.064,92,94,1
0.078,261,837,3
0.178,273,823,3
0.272,60,108,1
0.337,99,237,2
0.272,76,93,1
0.314,191,751,3
0.237,98,270,2
0.24,252,509,2
0.216,94,139,1
0.195,1224,15829,12
0.164,792,2853,3
0.064,335,794,2
0.146,89,150,1
0.078,387,2891,7
0.232,144,253,1
0.202,99,145,1
0.183,1236,8904,7
0.191,157,312,1
0.168,1162,8227,7
0.123,100,142,1
0.144,104,217,2
0.071,62,112,1
0.338,169,456,2
0.297,619,3703,5
0.255,201,909,4
0.287,67,131,1
0.21,207,884,4
0.2,257,605,2
0.24,90,303,3
0.101,109,139,1
0.116,444,1836,4
0.132,524,3441,6
0.126,133,147,1
0.137,118,194,1
0.108,100,171,1
0.107,827,4922,5
0.29,90,197,2
0.301,53,83,1
0.264,153,307,2
