evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.054,981.0,92878.5
0.056,591.5,41335.0
0.057,1000.0,124122.0
0.058,836.0,62830.0
0.061,1518.0,125359.33333333333
0.068,544.0,30657.0
0.069,999.0,61554.0
0.07,906.0,69600.0
0.073,926.0,120845.0
0.074,1998.0,141682.0
0.076,999.0,85959.0
0.077,1457.5,78993.0
0.078,502.0,79071.5
0.079,1025.3333333333333,106332.66666666667
0.081,1000.0,65442.0
0.083,999.0,71569.0
0.085,869.0,64720.0
0.087,610.0,42507.333333333336
0.088,303.0,12548.0
0.089,925.0,78723.0
0.09,1916.0,191177.0
0.092,1334.5,118942.0
0.093,805.0,105495.5
0.094,1000.0,268563.0
0.095,903.0,70065.0
0.096,156.0,259.0
0.098,1736.5,130527.5
0.103,695.0,74200.0
0.104,1763.0,141635.0
0.106,999.0,197005.0
0.108,999.0,71448.0
0.113,136.0,2160.0
0.115,940.0,67550.0
0.117,999.0,254288.0
0.118,998.5,81474.5
0.12,999.0,119059.0
0.122,121.0,661.0
0.123,999.0,156819.0
0.125,999.0,43950.0
0.127,1052.3333333333333,124154.33333333333
0.131,999.0,81278.0
0.132,264.0,4159.0
0.134,899.3333333333334,98795.33333333333
0.138,999.0,104440.0
0.144,1832.0,115691.0
0.145,542.5,50154.5
0.146,178.0,1064.0
0.148,371.0,22632.0
0.149,347.0,21966.0
0.152,1053.0,30802.0
0.153,1912.0,242955.0
0.155,798.5,127184.0
0.165,65.0,99.0
0.173,2078.0,204762.0
0.174,704.0,73981.0
0.186,1021.0,49604.0
0.201,84.0,154.0
0.207,1014.0,110122.0
0.227,62.0,92.0
0.235,344.0,46630.0
0.243,68.0,142.0
0.244,154.0,550.0
0.253,1819.0,90188.0
0.27,312.0,29997.0
0.275,1424.0,179230.0
0.291,117.0,511.0
0.302,999.0,99521.0
0.309,81.0,183.0
0.312,82.0,154.0
0.323,143.0,777.0
0.324,43.0,82.0
0.357,60.0,103.0
0.374,139.0,807.0
0.377,48.0,123.0
0.385,179.0,652.0
0.392,371.0,4697.0
