evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1429.0,28113.0
0.051,795.6666666666666,64926.0
0.052,360.0,24260.333333333332
0.053,1427.0,50335.0
0.054,797.5,47327.0
0.055,921.6666666666666,109705.66666666667
0.059,585.0,17238.5
0.062,562.0,36095.0
0.063,59.0,99.0
0.064,885.0,26479.0
0.065,150.0,521.0
0.066,587.0,33973.0
0.067,849.0,49661.333333333336
0.07,265.3333333333333,23552.333333333332
0.071,406.0,18733.5
0.072,1028.0,78359.5
0.073,621.6666666666666,50575.333333333336
0.075,592.5,88699.5
0.076,426.5,21751.0
0.077,395.3333333333333,34759.0
0.079,295.0,18902.0
0.082,522.0,41116.0
0.083,811.0,32408.0
0.084,1189.0,62036.333333333336
0.085,295.0,10219.5
0.086,712.0,67415.0
0.092,269.0,2981.0
0.093,895.5,130107.5
0.094,729.0,37707.5
0.095,269.0,1140.0
0.097,247.5,3408.5
0.099,425.0,17844.666666666668
0.1,490.0,1705.0
0.101,392.0,23126.0
0.102,849.0,55593.0
0.103,1428.0,45259.0
0.104,298.25,32875.75
0.105,499.0,15499.0
0.106,331.5,14184.5
0.108,403.3333333333333,6412.666666666667
0.109,665.0,52058.0
0.11,275.5,8052.0
0.111,187.0,1477.0
0.113,568.0,11309.0
0.114,250.5,5002.5
0.115,713.0,184545.0
0.116,368.0,7674.0
0.118,298.6666666666667,16080.0
0.119,675.0,49604.0
0.12,664.0,60615.0
0.121,780.0,52358.0
0.122,713.0,115461.0
0.123,393.3333333333333,26257.0
0.124,542.0,8018.0
0.126,309.0,8342.4
0.127,1039.0,63562.0
0.129,699.0,130735.5
0.13,60.0,87.0
0.131,577.5,20427.0
0.132,507.6,70896.0
0.134,86.5,186.5
0.136,137.0,386.0
0.137,423.0,11797.0
0.138,101.0,265.0
0.139,713.0,44448.0
0.14,330.5,11455.0
0.141,574.0,17765.0
0.142,798.3333333333334,53144.0
0.143,492.0,15765.0
0.145,993.5,127984.0
0.146,111.5,1132.0
0.147,99.0,331.0
0.148,107.0,111.0
0.149,612.0,108016.0
0.15,767.0,49903.0
0.151,2080.5,202895.0
0.152,311.0,4256.0
0.153,418.0,25932.0
0.154,1648.5,127326.0
0.155,115.0,2762.0
0.156,645.0,47795.0
0.158,387.0,18824.5
0.159,82.0,104.0
0.161,643.0,17079.0
0.162,228.33333333333334,26916.0
0.163,352.0,44762.0
0.164,90.0,98.0
0.165,727.0,42803.0
0.167,1097.5,128453.0
0.169,548.0,23737.0
0.17,1772.0,115575.0
0.171,94.0,200.0
0.172,1467.5,139483.0
0.174,991.0,151961.0
0.176,94.0,155.0
0.177,91.0,130.0
0.178,113.0,2031.0
0.179,1175.6666666666667,104446.0
0.181,70.0,142.0
0.183,240.0,1469.0
0.184,319.5,10540.0
0.185,129.0,359.5
0.187,1435.6666666666667,90876.66666666667
0.188,167.0,854.0
0.19,111.0,162.5
0.191,147.0,902.0
0.193,1974.5,143583.5
0.194,815.0,50516.0
0.195,113.0,469.0
0.196,58.0,94.0
0.2,523.0,48237.75
0.201,395.0,8384.0
0.202,52.0,95.0
0.203,460.0,5419.0
0.204,96.0,197.0
0.205,2079.0,144678.0
0.206,692.0,80145.0
0.207,886.6666666666666,46512.0
0.208,358.5,64897.5
0.209,3191.0,281118.0
0.21,160.0,805.5
0.211,963.0,124108.0
0.212,1928.5,140710.0
0.213,216.5,17360.0
0.214,158.0,2795.0
0.215,93.0,103.0
0.216,1868.0,111393.0
0.217,123.5,526.0
0.218,422.0,11926.666666666666
0.22,178.0,939.5
0.221,145.0,1484.5
0.222,942.5,60447.0
0.224,291.0,2036.0
0.225,235.0,4388.0
0.226,1158.0,183978.0
0.227,52.0,94.0
0.231,112.0,914.0
0.232,87.0,225.0
0.233,123.5,2463.5
0.235,211.5,4194.0
0.236,237.0,770.0
0.237,91.0,95.0
0.238,448.6666666666667,27141.333333333332
0.239,829.0,119626.0
0.241,313.0,7412.0
0.245,1680.0,189878.0
0.249,97.0,175.0
0.25,205.0,950.0
0.254,106.0,390.0
0.256,132.0,740.0
0.257,95.0,101.0
0.258,78.5,102.5
0.259,289.0,13707.333333333334
0.266,1509.0,146336.5
0.267,213.0,1260.0
0.269,113.0,248.0
0.27,1217.0,48952.0
0.272,155.0,900.0
0.273,185.0,273.0
0.274,124.25,304.0
0.276,78.0,92.0
0.281,75.0,149.0
0.282,115.0,250.0
0.283,261.0,2424.0
0.286,151.5,823.0
0.288,223.0,1917.0
0.289,176.33333333333334,7595.666666666667
0.291,136.0,454.0
0.292,780.0,72294.5
0.293,413.0,14257.0
0.296,126.0,380.0
0.298,136.0,1928.0
0.299,360.0,32794.0
0.3,98.0,143.0
0.301,125.0,291.0
0.302,99.0,140.0
0.304,221.0,1649.0
0.306,363.0,10009.5
0.307,758.5,46279.5
0.309,423.0,7287.0
0.31,867.0,31164.0
0.312,341.0,4017.0
0.313,128.5,291.5
0.314,96.0,539.0
0.315,642.5,77921.5
0.316,219.5,775.5
0.317,98.0,156.0
0.318,413.0,13039.0
0.319,108.0,376.0
0.321,89.0,379.0
0.322,84.66666666666667,168.33333333333334
0.323,72.0,96.0
0.326,116.0,526.0
0.327,517.0,70697.0
0.328,84.0,328.0
0.329,305.3333333333333,11390.0
0.331,82.0,105.0
0.333,277.5,11602.5
0.334,209.0,5843.5
0.335,135.5,330.5
0.337,79.0,202.0
0.339,151.0,994.0
0.34,1197.0,62604.0
0.342,136.0,546.0
0.346,445.3333333333333,38920.0
0.347,98.0,214.0
0.348,147.0,1673.0
0.349,144.0,707.0
0.35,84.0,287.5
0.352,173.33333333333334,2309.6666666666665
0.353,401.0,5788.0
0.356,75.0,100.0
0.357,206.0,4783.0
0.359,584.0,21829.0
0.361,228.2,24020.2
0.362,143.5,1481.0
0.364,74.0,155.5
0.366,70.0,97.0
0.368,121.0,1003.0
0.37,750.0,76672.5
0.372,87.0,96.0
0.374,93.0,492.0
0.376,311.5,11694.0
0.377,118.0,254.0
0.379,122.0,653.0
0.38,78.0,332.0
0.382,68.66666666666667,121.33333333333333
0.385,86.0,139.0
0.386,80.0,200.0
0.387,93.5,221.5
0.389,121.0,823.3333333333334
0.39,77.0,140.0
0.392,73.0,103.0
0.393,430.0,11578.0
0.394,100.0,253.0
0.395,519.0,40787.0
0.397,90.0,103.0
0.398,169.5,876.0
0.399,573.0,16041.0
