evolution rate,geometric mean length lived,geometric mean species population time
0.05,525.1666402200352,30112.415678586785
0.06,273.0,9447.000000000004
0.062,200.8332641770282,1659.452921899263
0.066,142.0,322.99999999999994
0.071,340.0,3830.9999999999995
0.073,238.92258160333023,3539.528358411611
0.081,96.0,100.0
0.084,609.0,32139.999999999993
0.088,245.1938009004306,404.45889778814353
0.096,99.0,147.0
0.103,504.0,21288.99999999999
0.104,549.0,127898.99999999997
0.105,557.9103870694647,10744.166510251045
0.106,126.0,154.0
0.108,64.0,529.0
0.124,335.0,2262.0
0.125,57.99999999999999,87.0
0.126,124.0,159.0
0.13,416.0,6047.0
0.131,548.0,20775.999999999996
0.132,1479.3738540341994,226658.98949743845
0.138,212.0,308.0
0.14,97.0,98.0
0.141,99.0,150.0
0.143,4001.0,410553.00000000023
0.147,153.0,184.0
0.148,791.0,10709.000000000004
0.152,158.0,198.0
0.153,161.0,264.0
0.155,1336.1066443863215,53692.78685672563
0.161,134.0,587.0000000000001
0.167,1047.9760449431865,29601.352935559295
0.174,148.0,208.0
0.182,96.0,107.0
0.19,494.0253029957069,11347.384500403608
0.191,96.0,99.0
0.202,3939.0199288655544,178802.677983301
0.205,407.0,2843.0
0.207,642.0,12524.0
0.211,94.0,105.0
0.213,296.0,6984.000000000004
0.225,1678.0000000000005,96288.99999999996
0.226,84.0,134.0
0.231,81.0,107.0
0.236,455.00000000000006,2700.0
0.242,96.0,145.0
0.247,95.0,99.0
0.257,204.0,1038.9999999999998
0.269,108.0,192.0
0.276,93.0,150.0
0.284,123.0,272.0
0.293,82.0,183.0
0.305,103.0,112.00000000000001
0.315,128.0,156.0
0.32,180.0,264.0
0.324,83.0,115.99999999999999
0.33,381.0,2771.0
0.337,123.0,134.0
0.34,286.0,647.0
0.341,225.99999999999997,447.0
0.365,784.9999999999998,37250.00000000001
0.371,112.00000000000001,222.00000000000003
0.399,1982.9999999999998,184141.0
