evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1635.8,165812.2
0.05,2306.0,175468.0
0.05,1989.25,178648.25
0.05,1900.0,183727.33333333334
0.05,1843.25,181186.5
0.05,1670.5,180271.5
0.051,924.0,25877.0
0.051,66.0,91.0
0.051,182.0,1161.0
0.052,1361.0,38620.0
0.052,437.0,14032.0
0.052,481.0,1280.0
0.053,552.0,8821.5
0.053,111.0,478.0
0.054,487.0,8607.0
0.054,71.0,76.0
0.054,284.0,2193.0
0.056,90.0,192.0
0.056,484.3333333333333,7147.333333333333
0.056,152.0,338.0
0.058,178.0,5381.0
0.059,526.0,7454.0
0.059,921.0,82587.0
0.059,110.0,207.0
0.059,176.0,237.0
0.06,90.0,582.0
0.06,81.0,285.0
0.06,2460.5,241122.0
0.061,146.0,1902.0
0.061,401.0,2143.0
0.061,144.0,208.0
0.062,3184.0,373047.3333333333
0.062,2208.6,204755.6
0.062,1298.4,92051.4
0.062,2491.5,192842.0
0.062,478.0,7887.0
0.062,370.0,12173.0
0.063,511.0,34154.0
0.063,2461.0,289017.5
0.063,1230.0,56525.0
0.063,3132.0,303163.0
0.064,1012.0,79244.0
0.064,101.0,149.0
0.066,320.0,7021.0
0.067,661.0,4665.0
0.067,96.0,217.0
0.067,356.0,8277.0
0.068,164.0,15323.0
0.068,597.0,52047.0
0.068,352.0,14541.0
0.068,461.0,150875.0
0.069,139.0,418.0
0.071,290.0,44311.0
0.071,786.5,28741.5
0.072,444.0,8378.0
0.072,2021.0,179854.5
0.073,2986.0,285601.0
0.073,2704.8333333333335,309250.5
0.073,867.5,37377.25
0.073,1367.0,140007.875
0.073,2190.25,278579.0
0.075,193.0,734.0
0.075,124.0,1589.0
0.076,140.0,2082.0
0.076,2263.0,187458.0
0.077,551.0,2724.0
0.077,270.0,1470.0
0.077,304.0,4123.0
0.079,999.0,27527.0
0.079,639.0,5974.0
0.08,290.5,1179.5
0.08,538.0,10430.0
0.08,124.0,433.0
0.081,1120.0,55855.5
0.081,70.0,89.0
0.081,106.0,251.0
0.081,393.0,4396.0
0.082,855.0,73317.0
0.082,759.0,19786.0
0.082,283.0,987.0
0.083,2068.5,288788.0
0.083,188.0,1724.5
0.083,220.0,521.0
0.084,2080.0,208804.0
0.084,1008.0,100720.0
0.085,1897.0,264168.6666666667
0.085,1655.0,131805.5
0.085,2515.3333333333335,201147.66666666666
0.085,2423.0,220014.83333333334
0.085,2557.5,175220.25
0.085,2617.0,237007.16666666666
0.086,556.0,25921.0
0.086,139.0,1887.0
0.087,94.0,145.0
0.087,105.0,135.0
0.088,241.0,1924.0
0.089,1425.0,96173.5
0.089,270.0,3550.0
0.089,132.0,655.0
0.09,920.0,24249.0
0.09,882.0,38787.0
0.091,105.0,160.0
0.091,231.0,745.0
0.092,132.0,571.0
0.092,4001.0,475033.0
0.092,61.0,103.0
0.092,4001.0,584195.0
0.092,385.0,7021.0
0.094,512.3333333333334,20734.666666666668
0.094,2685.0,251227.0
0.095,278.0,782.0
0.095,1198.0,43897.5
0.095,110.0,329.0
0.096,163.0,719.0
0.097,1001.0,80037.0
0.097,1506.2,159757.2
0.097,750.5,37088.0
0.097,1683.3333333333333,150139.66666666666
0.097,486.6,19089.8
0.097,1366.0,119532.5
0.099,497.0,15419.0
0.1,2549.5,199856.0
0.1,160.0,569.0
0.101,66.0,245.0
0.101,1616.0,86187.0
0.102,477.0,22279.0
0.102,142.0,1180.0
0.103,93.0,145.0
0.104,126.5,328.0
0.104,95.0,137.0
0.104,250.0,3128.5
0.106,779.0,45803.5
0.106,158.0,2420.0
0.107,111.5,352.0
0.107,112.0,273.0
0.107,69.0,268.0
0.108,1303.142857142857,95808.14285714286
0.108,533.3333333333334,27159.0
0.108,493.3333333333333,29394.0
0.108,559.0,15850.25
