evolution rate,length lived,species population time,population
0.215683,56,93,1
0.143467,140,354,2
0.109382,3500,185785,53
0.198543,1416,31489,22
0.09498,168,279,1
0.288513,84,91,1
0.194516,387,15817,40
0.230784,108,207,1
0.178721,435,15284,35
0.11017,84,89,1
0.117164,44,46,1
0.097488,91,146,1
0.099296,855,41630,48
0.329676,3500,90232,25
0.319107,232,649,2
0.124455,1097,59335,54
0.248363,3500,137453,39
0.309476,91,155,1
0.110951,839,20138,24
0.094506,53,70,1
0.203016,3500,117018,33
0.09017,3500,63886,18
0.364515,108,111,1
0.104844,542,8286,15
0.243567,3500,168332,48
0.093431,1100,40155,36
0.159959,65,475,7
0.060935,105,106,1
0.291447,103,923,8
0.242006,3500,213112,60
0.186792,3500,244053,69
0.189556,69,86,1
0.095831,98,200,2
0.171268,3500,129635,37
0.208943,188,2132,11
0.155108,3500,119456,34
0.151646,69,118,1
0.234216,54,59,1
0.144402,3500,124074,35
0.209176,83,95,1
0.288525,438,8114,18
0.270366,3500,146724,41
0.160235,1520,39601,26
0.165766,672,22834,33
0.179083,3500,151837,43
0.19108,3500,76034,21
0.209261,111,146,1
0.135321,714,12109,16
0.389353,81,91,1
0.187374,3500,144103,41
0.311088,3500,184860,52
0.066253,39,74,1
0.150433,133,417,3
0.268393,3500,145939,41
0.135155,3500,115319,32
0.056008,1793,115206,64
0.225924,816,7063,8
0.052071,3500,82212,23
0.242914,1728,79296,45
0.329249,733,11986,16
0.239922,3500,102191,29
0.233451,1542,55316,35
0.16073,571,18515,32
0.16884,3500,139413,39
0.164134,3500,191716,54
0.237525,3500,61447,17
0.231363,3500,246577,70
0.13046,3500,181193,51
0.13468,3500,171933,49
0.068307,96,104,1
0.36743,550,5642,10
0.274669,3500,246067,70
0.342305,96,100,1
0.182706,63,555,8
0.280367,1195,62816,52
0.33869,116,1624,14
0.245019,3500,114056,32
0.178978,98,103,1
0.089865,655,17774,27
0.123047,3500,212308,60
0.194046,3500,115180,32
