evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,484.04103852596313,48388.209380234504
0.051,464.33617539585873,47856.98051157125
0.052,466.65147783251234,43882.97536945813
0.053,457.68957345971563,49612.248815165876
0.054,489.5128504672897,47963.879672897194
0.055,473.32107843137254,45811.13602941176
0.056,471.415961305925,47553.77025392987
0.057,456.4302461899179,47001.019929660026
0.058,463.90675990675993,47933.14102564102
0.059,457.65942028985506,44916.413043478264
0.06,466.49538106235565,45865.04041570439
0.061,466.75585696670777,46661.61898890259
0.062,494.593006993007,49951.846153846156
0.063,467.22767857142856,46273.94419642857
0.064,448.68702290076334,47838.28244274809
0.065,467.5973557692308,47040.86778846154
0.066,467.3092182030338,47946.682613768964
0.067,469.2483146067416,47274.06404494382
0.068,467.80369515011546,45735.86027713626
0.069,474.6257744733581,49877.04337050806
0.07,467.1065088757396,44974.78343195266
0.071,462.87908101571946,42772.27206771463
0.072,461.7951105937136,47740.3434225844
0.073,517.043043812452,52030.4957724827
0.074,475.25357142857143,47883.14523809524
0.075,460.1171067738232,46513.95177956372
0.076,481.93174061433444,47676.474402730375
0.077,462.77777777777777,45156.63157894737
0.078,466.89605734767025,45486.9880525687
0.079,474.43050847457624,48741.561581920905
0.08,467.7677119628339,46632.11149825784
0.081,474.35154394299286,48518.030878859856
0.082,454.06467065868264,46221.746107784435
0.083,471.51186017478153,50285.641697877654
0.084,470.8932384341637,44797.983392645314
0.085,517.4695652173913,50608.61581027668
0.086,463.00244498777505,47880.943765281176
0.087,468.2066905615293,46758.94265232975
0.088,465.15646258503403,47237.119047619046
0.089,459.0255474452555,47112.39294403893
0.09,468.5671476137625,49052.220865704774
0.091,464.94159713945174,45258.868891537546
0.092,466.7614906832298,45386.28198757764
0.093,442.7308641975309,43379.69012345679
0.094,458.237125748503,44720.523353293414
0.095,467.8100407055631,48671.6092265943
0.096,437.28137931034485,45689.64
0.097,513.0812227074235,50307.2
0.098,469.48971722365036,46851.81105398457
0.099,458.0808080808081,44661.68813131313
0.1,460.37113402061857,45504.657216494845
0.101,464.9633152173913,47652.97282608696
0.102,457.1554677206851,44788.118577075096
0.103,459.60050568900124,46744.094816687735
0.104,475.23417721518985,48636.656962025314
0.105,448.64285714285717,47452.7987012987
0.106,463.0995850622407,46935.48271092669
0.107,448.09831460674155,44899.56039325843
0.108,504.3795782463929,46237.284128745836
0.109,444.0567375886525,44117.878014184396
0.11,448.5542857142857,44630.34285714286
0.111,484.609756097561,48613.57532281205
0.112,451.59375,44552.4890625
0.113,436.5169867060561,41942.89069423929
0.114,461.06808510638297,45501.56737588652
0.115,443.6597796143251,45674.01652892562
0.116,468.8653001464129,47717.370424597364
0.117,447.0976290097629,44031.77126917713
0.118,426.21176470588233,40267.95735294118
0.119,460.0014409221902,43348.969740634006
0.12,472.196405648267,45518.12451861361
0.121,443.65734265734267,43190.47972027972
0.122,450.93591654247393,46612.743666169896
0.123,428.75898203592817,41819.68562874252
0.124,441.935085007728,44960.134466769705
0.125,437.3223880597015,44373.86865671642
0.126,432.8737541528239,43948.998338870435
0.127,463.88133140376266,46373.69319826338
0.128,452.4944,46439.5808
0.129,443.5239477503628,44794.925979680695
0.13,439.8216560509554,42673.04458598726
0.131,466.9968454258675,45777.96845425868
0.132,440.6629680998613,40310.9653259362
0.133,438.95447409733123,43912.35635792778
0.134,439.25365853658536,43163.26991869919
0.135,430.5393634840871,41900.524288107204
0.136,452.5226209048362,43263.815912636506
0.137,438.3891402714932,42945.17043740573
0.138,417.84219554030875,39237.31389365352
0.139,445.4598765432099,45544.68364197531
0.14,434.4992389649924,40451.55707762557
0.141,440.0837438423645,43134.44006568145
0.142,432.58842975206613,43734.614876033054
0.143,443.21804511278197,41466.024060150376
0.144,411.16107382550337,42633.12080536913
0.145,446.43581081081084,42650.4222972973
0.146,435.7975986277873,43282.56260720412
0.147,435.7861060329068,47367.1042047532
0.148,414.55536912751677,40083.776845637585
0.149,440.26198630136986,44527.23801369863
0.15,460.5726643598616,46808.33910034602
0.151,499.75689655172414,50380.270689655175
0.152,543.2233333333334,56416.325
0.153,574.0822429906542,55528.03925233645
0.154,665.0621118012423,65492.801242236026
0.155,653.3129032258065,60741.883870967744
0.156,719.4936974789916,70696.34453781512
0.157,734.1763440860215,71769.47096774193
0.158,736.8656716417911,66170.24093816632
0.159,783.1850117096019,70851.79391100703
0.16,766.008695652174,73669.38695652173
0.161,829.4027149321267,80143.84162895927
0.162,844.05,78696.3825
0.163,779.7506234413966,72837.93017456359
0.164,836.9114219114219,78051.00233100232
0.165,940.8791946308725,91457.65548098434
0.166,861.6896551724138,74792.31527093596
0.167,778.7081447963801,66869.88461538461
0.168,946.3198924731183,86608.7123655914
0.169,763.4899497487437,64702.020100502516
0.17,1024.3679012345679,91475.5925925926
0.171,890.786432160804,80246.86180904522
0.172,865.7333333333333,78184.61666666667
0.173,835.0727272727273,70070.4051948052
0.174,999.5849056603773,90488.27762803235
0.175,844.2627345844504,71720.33512064343
0.176,901.5643564356436,74001.11881188118
0.177,925.3620689655172,79338.11330049261
0.178,921.8310185185185,81204.60185185185
0.179,927.1965811965812,81524.21367521367
0.18,936.5673575129533,82642.09585492229
0.181,857.6734693877551,73002.50728862974
0.182,874.0594900849858,76176.21529745043
0.183,742.6917098445596,58045.06476683938
0.184,891.2905759162304,73417.722513089
0.185,885.8459119496855,73141.52830188679
0.186,858.160237388724,71499.2878338279
0.187,845.3076923076923,73640.8547008547
0.188,829.0591715976332,68586.31656804733
0.189,821.3548387096774,67285.31989247311
0.19,852.8559782608696,68610.58695652174
0.191,869.3021806853583,73412.29595015576
0.192,853.0811594202899,72240.26666666666
0.193,859.2530864197531,70820.33024691358
0.194,796.7520215633423,64668.967654986525
0.195,810.4060606060606,64321.15454545455
0.196,923.3782991202346,78449.86510263929
0.197,829.4150417827298,67663.13649025069
0.198,842.9305135951662,64318.96374622356
0.199,763.7369863013698,59201.78904109589
0.2,781.5417867435159,59750.80691642651
0.201,715.1544943820224,54934.0393258427
0.202,712.6021505376344,54073.80376344086
0.203,778.702875399361,59007.37060702875
0.204,766.0030864197531,59486.02777777778
0.205,693.2291021671826,52247.13931888545
0.206,698.1517615176152,52880.0623306233
0.207,694.8888888888889,50797.12865497076
0.208,633.7696793002915,46645.71428571428
0.209,705.2507122507122,53305.37321937322
0.21,608.1415662650602,45256.51506024096
0.211,742.7138461538461,57082.07076923077
0.212,732.4415954415955,59286.11111111111
0.213,694.0975609756098,48162.13550135501
0.214,748.0766871165645,58218.38343558282
0.215,701.5782122905028,51463.66480446927
0.216,676.9522388059702,46723.66567164179
0.217,617.108938547486,44390.13687150838
0.218,674.2794520547945,47102.35890410959
0.219,774.3053892215569,59409.45808383234
0.22,674.828125,46159.003125
0.221,695.8419540229885,52451.14942528736
0.222,676.328,52063.784
0.223,641.8757575757576,46141.73333333333
0.224,737.6144578313254,56070.85542168675
0.225,554.0487179487179,41196.0641025641
0.226,676.637168141593,49518.89970501475
0.227,622.5483028720627,44873.973890339425
0.228,637.0843373493976,45271.52409638554
0.229,635.2477876106195,47278.64601769912
0.23,625.192,44394.36
0.231,603.2127659574468,41280.234042553195
0.232,544.0094637223975,35909.96214511041
0.233,602.046439628483,41836.09287925697
0.234,559.3676470588235,42049.638235294115
0.235,643.1784702549575,45665.86402266289
0.236,576.1716867469879,40974.40060240964
0.237,559.0992366412214,39988.287531806614
0.238,562.4888888888889,41144.885714285716
0.239,577.7854889589905,41416.526813880126
0.24,508.15635179153094,31790.24429967427
0.241,559.456090651558,42711.00566572238
0.242,567.7053571428571,37574.83928571428
0.243,552.2852664576802,38346.30094043887
0.244,558.3698630136986,40256.818493150684
0.245,593.121387283237,41897.86994219653
0.246,517.5483870967741,37358.783870967745
0.247,527.5785953177258,36360.34782608696
0.248,428.2712328767123,26546.10410958904
0.249,543.5131964809384,36272.23753665689
0.25,514.903536977492,31079.762057877815
0.251,539.4524590163934,39103.75409836065
0.252,425.7852760736196,27881.242331288344
0.253,431.8806451612903,25330.967741935485
0.254,415.4231884057971,24820.150724637682
0.255,459.0543130990415,30164.015974440896
0.256,482.9480122324159,28659.510703363914
0.257,446.65695792880257,30116.161812297734
0.258,508.905487804878,35914.97865853659
0.259,502.6993243243243,35232.22972972973
0.26,480.75063613231555,30256.97455470738
0.261,506.79928315412184,36676.69534050179
0.262,457.926517571885,29605.230031948882
0.263,490.6537216828479,32599.601941747573
0.264,514.2477064220184,35893.152905198775
0.265,470.3462686567164,30256.22686567164
0.266,483.0221402214022,32431.505535055352
0.267,477.5192307692308,30378.115384615383
0.268,478.42857142857144,31621.263736263736
0.269,463.12292358803984,30590.049833887042
0.27,467.6523178807947,30781.87417218543
0.271,465.04294478527606,31378.79447852761
0.272,358.43131868131866,21903.75824175824
0.273,369.5662251655629,21918.599337748343
0.274,395.08053691275165,22975.77852348993
0.275,497.6862068965517,34247.35172413793
0.276,414.71826625386996,24349.09907120743
0.277,452.63666666666666,28293.543333333335
0.278,378.79016393442623,22291.1868852459
0.279,400.2919254658385,25313.987577639753
0.28,401.202657807309,25497.049833887042
0.281,426.9016393442623,25021.05573770492
0.282,431.208480565371,29191.59010600707
0.283,375.1090425531915,23655.35106382979
0.284,431.5543859649123,29275.529824561403
0.285,385.01384083044985,26593.304498269896
0.286,374.003367003367,21261.95286195286
0.287,398.9646302250804,24130.334405144695
0.288,378.6388888888889,21585.975694444445
0.289,423.1764705882353,26298.910034602075
0.29,380.22184300341297,22394.839590443687
0.291,396.4425087108014,24944.766550522647
0.292,347.8290322580645,20773.56129032258
0.293,356.57876712328766,21390.260273972603
0.294,378.4781144781145,23493.676767676767
0.295,370.3963414634146,20740.685975609755
0.296,418.6713286713287,28495.51048951049
0.297,400.85714285714283,23167.187074829933
0.298,345.2119205298013,20343.675496688742
0.299,366.5705128205128,21063.96794871795
0.3,334.1736526946108,19395.502994011975
0.301,344.2656826568266,21351.494464944648
0.302,295.10738255033556,16697.701342281878
0.303,293.4326241134752,19468.262411347518
0.304,325.82666666666665,17252.68
0.305,330.05245901639347,22170.27213114754
0.306,349.2935153583618,21789.972696245735
0.307,319.6387283236994,19075.809248554913
0.308,351.73867595818814,19851.85714285714
0.309,343.8862068965517,21626.73103448276
0.31,357.3543046357616,22567.261589403974
0.311,364.06315789473683,21095.526315789473
0.312,345.55594405594405,19223.29020979021
0.313,357.0744680851064,21899.45390070922
0.314,326.26720647773277,19716.14170040486
0.315,348.33226837060704,18287.0607028754
0.316,310.1566666666667,16233.78
0.317,324.58528428093643,16420.05685618729
0.318,288.52201257861634,14728.150943396226
0.319,305.1841155234657,14813.28880866426
0.32,285.87628865979383,15319.340206185567
0.321,305.1779935275081,16262.187702265372
0.322,367.2752613240418,22432.010452961673
0.323,370.4744027303754,23831.402730375426
0.324,279.39322033898304,16708.53220338983
0.325,301.0983606557377,15298.07868852459
0.326,296.2950819672131,16365.026229508198
0.327,308.3358778625954,17744.3320610687
0.328,295.7097902097902,14095.765734265735
0.329,319.1122807017544,19858.140350877195
0.33,274.1489361702128,14404.840425531915
0.331,305.0074074074074,17666.451851851853
0.332,274.1222222222222,15949.066666666668
0.333,269.8904593639576,12082.26855123675
0.334,301.3010752688172,16726.064516129034
0.335,267.67028985507244,13823.721014492754
0.336,257.09842519685037,13420.523622047243
0.337,287.4424460431655,15696.730215827338
0.338,295.00704225352115,16467.855633802817
0.339,267.67753623188406,11824.70652173913
0.34,267.43689320388347,13579.148867313916
0.341,256.8205128205128,11368.391941391941
0.342,255.73520249221184,14713.109034267913
0.343,316.8095238095238,18440.7925170068
0.344,270.02491103202846,15537.814946619217
0.345,258.3322033898305,13040.477966101695
0.346,236.0690909090909,11611.141818181819
0.347,302.8643410852713,16733.279069767443
0.348,271.27443609022555,13033.436090225563
0.349,267.77272727272725,14577.261363636364
0.35,269.2754716981132,14309.101886792452
0.351,285.6203007518797,16178.54887218045
0.352,273.0271186440678,15544.681355932204
0.353,235.20489296636086,10983.990825688074
0.354,246.77470355731225,11051.399209486166
0.355,266.6332046332046,14116.351351351352
0.356,253.94604316546761,13157.302158273382
0.357,256.2581967213115,11565.463114754099
0.358,235.97530864197532,11884.576131687243
0.359,271.4343434343434,14836.222222222223
0.36,283.1978021978022,14299.076923076924
0.361,261.5539033457249,13873.53903345725
0.362,218.896,10067.812
0.363,276.9303135888502,14477.324041811848
0.364,249.93795620437956,11807.912408759124
0.365,217.0064724919094,8038.809061488673
0.366,249.28776978417267,11535.021582733812
0.367,240.83516483516485,11145.981684981685
0.368,239.97233201581028,11887.02766798419
0.369,228.0772200772201,9411.857142857143
0.37,229.3901515151515,10306.212121212122
0.371,213.47908745247148,9582.307984790874
0.372,246.1103448275862,13060.772413793104
0.373,219.71647509578543,11363.360153256705
0.374,250.61627906976744,11452.062015503876
0.375,232.15613382899627,11956.762081784387
0.376,244.40925266903915,11977.227758007117
0.377,206.38801261829653,8184.971608832808
0.378,256.7453874538745,15579.560885608857
0.379,205.72177419354838,7553.1088709677415
0.38,244.6414342629482,10670.354581673308
0.381,250.3203125,12931.8828125
0.382,208.90697674418604,9575.949612403101
0.383,264.99615384615385,13247.765384615384
0.384,238.83895131086143,11821.329588014982
0.385,233.89310344827587,11662.344827586207
0.386,251.15537848605578,12692.338645418327
0.387,230.61132075471698,10904.143396226415
0.388,211.58922558922558,9290.959595959595
0.389,236.45185185185184,10643.777777777777
0.39,206.81927710843374,7252.0722891566265
0.391,210.3622641509434,9209.120754716982
0.392,196.80933852140078,8836.46692607004
0.393,204.75210084033614,8023.142857142857
0.394,228.78048780487805,9887.09756097561
0.395,242.0327868852459,14678.942622950819
0.396,249.0566037735849,13428.109433962265
0.397,218.84674329501917,9604.455938697318
0.398,204.85,8331.288461538461
0.399,224.6094890510949,10896.01094890511
0.4,247.12765957446808,13191.709219858156
