evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,483.4543670264966,48229.99509322865
0.051,470.87165021156557,48137.92806770099
0.052,465.23579545454544,44210.154829545456
0.053,464.67994505494505,50210.18543956044
0.054,484.40710382513663,47221.67759562842
0.055,471.1081460674157,45395.23595505618
0.056,461.9617563739377,47294.26628895184
0.057,453.67344173441734,47259.11382113821
0.058,461.1533149171271,46841.36187845304
0.059,455.4759206798867,45395.03824362606
0.06,468.13154362416105,45864.70604026846
0.061,467.9111747851003,46765.45128939828
0.062,499.1670761670762,50214.87223587224
0.063,463.6382699868938,46037.76015727392
0.064,451.5859491778774,47834.68759342302
0.065,461.5342857142857,47222.43
0.066,469.5845539280959,48363.95206391478
0.067,472.17329910141206,47692.525032092424
0.068,473.9513212795549,46002.47566063978
0.069,474.03052325581393,50021.0
0.07,468.2196132596685,43272.63812154696
0.071,462.6055944055944,42145.6993006993
0.072,459.0133155792277,48047.43541944074
0.073,518.4972924187725,52968.233754512636
0.074,478.7047353760446,48652.05292479109
0.075,459.71598414795244,47206.11492734478
0.076,475.7425876010782,47933.788409703506
0.077,460.21947873799724,45057.7585733882
0.078,465.42896551724135,45021.42896551724
0.079,480.8590425531915,48426.71143617021
0.08,463.01889338731445,45897.554655870445
0.081,472.1384615384615,48128.22237762238
0.082,455.07412587412585,46636.804195804194
0.083,465.9669540229885,48829.75574712644
0.084,464.55371900826447,42824.69972451791
0.085,514.8465116279069,50466.25581395349
0.086,473.6168359941945,47848.97387518142
0.087,465.7744154057772,46876.62448418157
0.088,471.2042723631509,48660.392523364484
0.089,459.2599431818182,47959.65909090909
0.09,464.0273081924577,48777.73732119636
0.091,464.2404526166902,44272.47241867044
0.092,453.50359712230215,43610.981294964025
0.093,442.06946454413895,42990.386396526774
0.094,460.1347222222222,44244.870833333334
0.095,466.89710610932474,48034.64469453376
0.096,440.2063492063492,46108.95238095238
0.097,506.92346424974824,49500.230614300104
0.098,468.42857142857144,46530.07598784195
0.099,456.61266568483063,44006.273932253316
0.1,455.91654247391955,44928.14605067064
0.101,460.9552715654952,47233.70766773163
0.102,460.5220700152207,45398.46118721461
0.103,459.8541353383459,46408.1939849624
0.104,470.1211678832117,49269.32116788321
0.105,447.6705710102489,46887.919472913614
0.106,466.88621794871796,48293.070512820515
0.107,448.3530377668309,45106.17405582923
0.108,510.73602080624187,47003.47724317295
0.109,452.27166666666665,44590.496666666666
0.11,442.1897689768977,43468.59075907591
0.111,482.51,47688.64166666667
0.112,448.28169014084506,44655.454225352114
0.113,433.97103918228277,41527.168654173765
0.114,468.7587354409318,46538.76372712146
0.115,447.81558028616854,45100.68521462639
0.116,466.78680203045684,47183.19966159052
0.117,448.30914826498423,44367.82807570978
0.118,425.93174061433444,40813.288395904434
0.119,460.9781512605042,43420.14957983193
0.12,475.07578008915306,45453.68796433878
0.121,443.4507936507936,43422.62698412698
0.122,453.48426573426576,46859.03671328671
0.123,430.4512195121951,41071.0905923345
0.124,448.6099290780142,45639.00354609929
0.125,442.7170138888889,45167.85590277778
0.126,429.34225621414913,42358.66539196941
0.127,461.27213114754096,46752.90655737705
0.128,460.5452865064695,47129.44362292052
0.129,448.26262626262627,45402.910774410775
0.13,445.64444444444445,43364.47592592592
0.131,463.21178637200734,45429.74585635359
0.132,439.57766990291265,39299.818770226535
0.133,438.24354243542433,43738.62915129151
0.134,442.1219047619048,42243.45333333333
0.135,425.88543689320386,43233.735922330095
0.136,454.81100917431195,44070.644036697246
0.137,440.9238938053097,42534.81769911505
0.138,414.2738095238095,38639.81150793651
0.139,434.9382716049383,44425.910052910054
0.14,432.09982486865147,40342.094570928195
0.141,434.89783889980356,42979.426326129666
0.142,430.6096153846154,42854.40961538462
0.143,438.4163701067616,41515.460854092526
0.144,414.845703125,43249.490234375
0.145,441.715953307393,43146.70233463035
0.146,437.7865612648221,43537.992094861664
0.147,439.5410199556541,47230.19955654102
0.148,417.7392156862745,39478.23333333333
0.149,440.2595573440644,44319.62173038229
0.15,460.375249500998,46005.30139720559
0.151,497.99808061420345,49952.08445297505
0.152,538.4912280701755,56183.335282651075
0.153,571.0239651416122,55051.52287581699
0.154,662.6848341232228,65005.208530805685
0.155,660.7687969924812,61709.392857142855
0.156,721.1712846347607,69941.04785894207
0.157,748.9294403892944,73335.21897810219
0.158,735.6309226932668,65491.96009975062
