evolution rate,geometric mean length lived,geometric mean species population time
0.05,365.0,51176.999999999985
0.051,670.0262196881883,59963.74901310486
0.053,511.1666579150066,63996.51960743019
0.054,377.105660003779,21219.46736773573
0.055,738.854518833038,88456.5639791644
0.056,704.9851062256564,75120.62164279522
0.057,287.5598020526372,6112.795604156759
0.058,499.0,117084.99999999997
0.059,188.0,10397.999999999998
0.06,497.0,127554.0
0.061,223.08973712177962,13559.114984920825
0.062,244.0,9175.000000000002
0.063,939.0,67506.0
0.064,340.7232394642512,20295.35946994545
0.065,463.06398206454344,50128.170209022224
0.066,453.9999999999999,14256.000000000005
0.067,476.1826697291456,44931.908265633654
0.068,423.5521258636298,12390.405906652299
0.069,470.4932056491317,76182.01816615525
0.07,521.5438620097068,34249.40262252758
0.071,528.4203331431828,37614.526054086724
0.072,349.2491947020064,9813.351568144288
0.073,422.40146780048,59396.40504272966
0.075,499.0,52555.00000000001
0.077,499.0,31233.724913945185
0.078,428.67145461094475,26762.846800853862
0.079,998.0000000000002,165511.029004112
0.08,399.4737851316767,80415.46939897239
0.081,817.1438207468805,69309.83343902005
0.083,381.17877260461046,24695.46290841969
0.084,326.8332908380051,34381.46730434873
0.085,935.0,45481.0
0.086,291.3616632248421,18030.39725226903
0.087,499.9999999999999,43863.00000000001
0.088,451.66359162544853,25130.550053669744
0.089,267.0,29120.0
0.09,198.6386636905211,16382.367869656533
0.091,501.0430598724425,68255.4532385764
0.092,196.0,54647.000000000015
0.093,467.74992118108855,53205.92428376023
0.095,412.017978632731,23898.357220958114
0.096,409.0,31034.999999999993
0.098,304.0,21285.999999999993
0.099,299.6731552875566,2094.7629937537085
0.1,548.3602830256765,39860.226228660555
0.102,124.4961047796657,836.86730347652
0.103,310.3137164079049,7731.705003354752
0.105,499.0,109172.00000000003
0.106,284.1437974427293,18777.064145327877
0.108,500.27577929975155,23552.931073875032
0.11,373.51395773593447,24278.696060722028
0.111,999.0,67121.0
0.112,499.0,172728.0
0.113,358.1103181981776,14784.251587415576
0.114,222.4859546128699,20847.186404884476
0.115,214.98715406779502,4061.892335525703
0.116,241.630837547324,10843.469359227061
0.117,329.5318982998482,12422.661695869167
0.119,863.0000000000002,36379.00000000001
0.12,319.8358954213864,24126.805258881664
0.121,867.0,40556.999999999985
0.122,580.0,70025.99999999999
0.123,377.99999999999994,13182.999999999996
0.124,264.0454506330302,3390.10294828933
0.125,161.1967554511184,2472.4554648235876
0.127,185.55592148999182,5668.483924295808
0.128,476.8913163464685,27009.308133672494
0.129,370.00000000000006,30755.00000000001
0.13,344.0,43690.999999999985
0.131,298.0,21715.000000000007
0.132,92.0,159.0
0.133,865.4478609367521,65094.27609244918
0.134,999.7499687421853,111236.18557376007
0.135,593.8600984595017,64927.685730661506
0.136,1224.744871391589,241025.26814008516
0.137,499.0,19579.999999999996
0.138,499.0,56666.99999999999
0.139,498.49974924768014,121167.8035824699
0.14,361.00000000000006,17976.0
0.141,253.44032828261564,1996.6860043582208
0.142,705.9999999999999,45370.00000000001
0.143,443.00000000000006,103767.99999999999
0.144,533.0,23712.999999999996
0.145,153.0,4883.000000000001
0.146,410.6847939722142,17501.459539135594
0.147,859.8023028580466,41910.110951893206
0.148,499.0,146373.99999999997
0.149,371.00000000000006,14856.999999999996
0.15,563.0293241585067,62578.60283064701
0.151,552.9999999999999,57255.999999999985
0.152,499.499749749687,41416.03776316608
0.153,499.0,71696.09133000208
0.154,498.00000000000006,49095.00000000001
0.155,386.2728435081545,30137.252311209653
0.156,301.6007294420887,3356.4022404950224
0.161,169.11534525287763,2197.7260975835916
0.163,499.0,44565.0
0.164,1499.0,250911.99999999994
0.167,185.3699004693049,3021.0700091192844
0.168,163.23296235748467,2021.1538783576077
0.17,196.0,5580.999999999998
0.171,182.8469305183984,3437.8227121246377
0.173,250.0,2557.0000000000005
0.175,524.0,133580.99999999994
0.177,1235.0,122432.0
0.178,377.3458072377329,16813.85383285071
0.179,265.0,2276.9999999999995
0.181,499.0,35147.0
0.182,139.0,422.0
0.183,80.37412518964048,868.0996486579179
0.184,1534.9999999999998,333147.00000000023
0.185,1230.0000000000002,88759.99999999999
0.186,689.6303357596735,48528.13056362258
0.187,537.0,75264.99999999999
0.189,499.0,32811.0
0.195,518.4613007820203,24380.73265574332
