evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,4001.0,430384.0
0.05,1881.6666666666667,269877.0
0.05,2693.0,204177.5
0.05,1621.75,131708.75
0.05,1380.5,107928.5
0.05,626.3333333333334,29094.666666666668
0.051,156.0,402.0
0.052,253.0,2657.0
0.052,189.5,1211.5
0.052,920.0,23023.0
0.053,690.0,13658.0
0.053,4001.0,394456.0
0.053,1554.0,11488.0
0.054,314.0,4447.0
0.054,151.0,1608.0
0.055,156.0,390.0
0.055,684.0,16973.0
0.056,236.0,3435.0
0.056,675.0,32713.0
0.056,75.0,114.0
0.056,824.0,35738.0
0.057,125.0,197.0
0.057,468.3333333333333,19608.333333333332
0.057,278.5,8022.5
0.058,795.0,42148.0
0.058,91.0,113.0
0.058,70.0,293.0
0.058,630.0,1917.0
0.059,2081.5,193621.5
0.059,179.0,967.0
0.06,353.0,11806.0
0.061,141.0,291.0
0.061,545.0,19282.0
0.062,1683.5,80835.0
0.062,1850.375,169478.375
0.062,4001.0,441194.0
0.062,3004.6666666666665,340163.3333333333
0.062,1091.3333333333333,74447.66666666667
0.062,2132.3333333333335,229002.0
0.063,248.0,1108.0
0.063,2890.0,79511.0
0.064,247.0,564.0
0.064,1062.0,10774.0
0.064,1964.0,85974.0
0.064,751.0,18012.0
0.065,174.0,3024.0
0.065,461.0,2073.0
0.065,59.0,220.0
0.066,1294.0,76401.0
0.066,586.0,12538.0
0.067,394.0,2135.0
0.067,116.0,348.0
0.067,90.0,104.0
0.067,188.0,3244.0
0.067,83.0,274.0
0.068,486.0,8612.0
0.068,97.0,188.0
0.068,1624.0,66277.0
0.069,138.0,4054.5
0.07,167.0,2623.0
0.07,4001.0,202884.0
0.07,268.0,1150.0
0.07,899.3333333333334,90014.33333333333
0.071,107.0,150.0
0.071,335.0,3442.0
0.072,1080.0,44501.0
0.073,1060.4,155794.8
0.073,3307.0,287867.3333333333
0.073,243.5,3905.0
0.073,305.0,5012.0
0.073,2260.4,208555.0
0.073,2235.5,196380.5
0.074,500.0,8890.0
0.074,495.0,15044.0
0.074,496.0,1858.0
0.074,63.0,95.0
0.074,85.0,93.0
0.075,240.0,774.0
0.075,189.0,458.0
0.076,262.0,3098.0
0.077,994.0,41609.0
0.077,1325.0,72127.0
0.077,172.5,720.0
0.078,950.0,27981.0
0.078,175.0,485.0
0.078,582.5,38694.0
0.078,253.0,3274.0
0.079,274.5,2615.0
0.079,893.0,26388.0
0.079,451.0,27858.0
0.079,201.0,1333.0
0.08,278.0,3739.0
0.08,781.5,5571.5
0.08,1016.0,61102.0
0.08,1252.0,28829.0
0.081,2473.0,215053.0
0.081,146.0,922.0
0.081,124.0,213.0
0.082,592.0,5068.0
0.082,245.5,1436.5
0.082,149.0,256.0
0.083,2214.0,173155.0
0.083,183.0,361.0
0.084,699.0,34724.0
0.084,163.0,1323.0
0.085,338.0,9360.0
0.085,576.2857142857143,27828.714285714286
