evolution rate,length lived,species population time,population
0.283333,55,99,1
0.323348,66,149,2
0.123004,1971,135795,68
0.364764,78,85,1
0.108333,662,14255,21
0.112092,200,377,1
0.149314,239,346,1
0.091639,147,149,1
0.156206,325,2126,6
0.073333,2251,223732,99
0.378493,95,113,1
0.38085,72,126,1
0.075316,4001,331561,82
0.108333,1322,78392,59
0.358718,111,229,2
0.082292,2073,332820,160
0.325929,95,277,2
0.102137,110,272,2
0.154711,95,391,4
0.108333,3398,330824,97
0.132105,339,5514,16
0.148504,132,331,2
0.135831,433,3589,8
0.194235,125,227,1
0.101095,2637,230114,87
0.155,1078,48357,44
0.117318,1030,45543,44
0.081075,1662,98538,59
0.255752,68,88,1
0.241763,108,234,2
0.324501,59,106,1
0.365897,123,188,1
0.257299,74,85,1
0.243493,105,154,1
0.292679,439,21774,49
0.192202,81,96,1
0.180527,143,200,1
0.353333,64,664,10
0.285035,104,185,1
0.369327,61,83,1
0.119679,56,150,2
0.085,401,18080,45
0.131998,205,1108,5
0.237372,136,195,1
0.083168,118,615,5
0.269609,210,888,4
0.204018,50,88,1
0.395362,105,200,1
0.198585,94,99,1
0.283811,51,84,1
0.200473,727,14776,20
0.096667,283,2194,7
0.091587,238,2941,12
0.186627,89,203,2
0.089491,130,490,3
0.073333,798,33865,42
0.165643,68,106,1
0.108333,2946,272268,92
0.096667,4001,600283,150
0.131667,1803,83346,46
0.142489,97,113,1
0.305412,95,163,1
0.337647,158,773,4
0.337364,94,142,1
0.293941,350,11356,32
0.053302,115,324,2
0.078747,2064,170848,82
0.147389,2145,214475,99
0.104877,80,81,1
0.064066,4001,535242,133
0.341114,81,104,1
0.342293,79,114,1
0.108333,3225,382313,118
0.085,235,13177,56
0.128388,220,1869,8
0.376696,71,102,1
0.354115,157,987,6
0.166667,335,5817,17
0.12,1608,163367,101
0.196458,85,199,2
0.085,4001,599200,149
0.177401,349,2944,8
0.225519,222,888,4
0.308903,148,379,2
0.090461,138,380,2
0.378289,70,98,1
0.08075,1474,54172,36
0.133355,75,108,1
0.131667,1418,86019,60
0.369678,81,109,1
0.094357,140,1060,7
0.065062,81,260,3
0.073914,272,1241,4
0.061667,2949,273772,92
0.085,4001,313976,78
0.29161,97,103,1
0.115693,114,152,1
0.22579,81,105,1
0.096667,165,11612,70
0.085,1878,95276,50
0.113889,234,18248,77
0.05,4001,430840,107
0.361489,99,134,1
0.146347,112,230,2
0.159513,88,155,1
0.085,508,26398,51
0.096667,3480,267883,76
0.113367,124,306,2
0.347987,86,104,1
0.286438,106,158,1
0.375741,58,110,1
0.194841,74,100,1
0.309525,76,94,1
0.315728,91,215,2
0.061667,4001,527098,131
0.330262,132,423,3
0.347613,46,85,1
0.081015,87,348,4
0.082979,837,9093,10
0.388333,58,568,9
0.114662,526,11060,21
0.108569,688,3749,5
0.23317,66,131,1
0.198474,129,164,1
0.131214,171,244,1
0.345649,131,271,2
0.272983,88,92,1
0.258249,77,93,1
0.100772,122,336,2
0.085,4001,339987,84
0.181644,98,331,3
0.12,2401,95762,39
0.331763,87,172,1
0.349097,50,92,1
0.212498,55,148,2
0.39421,214,1014,4
0.200658,2728,175326,64
0.10191,1357,74299,54
0.112786,4001,613651,153
0.287649,134,166,1
0.161998,124,232,1
0.219887,80,162,2
0.213333,84,959,11
0.24458,66,104,1
0.112477,2098,182952,87
0.073333,351,8667,24
0.159082,317,8866,27
0.061667,2602,250213,96
0.164905,59,89,1
0.061034,269,609,2
0.085,80,1991,24
0.061667,1322,92237,69
0.082774,91,879,9
0.30555,85,92,1
0.349556,56,90,1
0.116002,3547,197560,55
0.23794,110,684,6
0.125796,84,141,1
0.36518,81,102,1
0.12,3987,295470,74
0.353333,64,448,7
0.396318,59,99,1
0.171334,97,105,1
0.238643,63,99,1
