evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1371.4418604651162,84262.18023255814
0.06,1134.7401315789473,69011.21052631579
0.07,1331.3396946564885,78635.02671755725
0.08,1198.9303278688524,68945.93032786885
0.09,1153.8945578231292,69612.62585034013
0.1,997.7678571428571,67047.69642857143
0.11,837.9822695035461,55972.22695035461
0.12,876.0618181818181,60664.61090909091
0.13,783.31541218638,48154.58064516129
0.14,660.3368794326241,45880.886524822694
0.15,783.1576923076923,53101.45
0.16,786.4453781512605,54831.903361344535
0.17,648.8838174273859,42482.73443983403
0.18,634.4639639639639,43033.26576576577
0.19,617.7161016949152,38192.98728813559
0.2,508.66396761133603,31352.623481781375
0.21,430.1223628691983,25651.324894514768
0.22,443.97478991596637,27136.689075630253
0.23,379.70982142857144,20714.928571428572
0.24,430.81304347826085,22558.7
0.25,333.64166666666665,18243.1
0.26,294.39712918660285,13271.11004784689
0.27,290.7258883248731,16143.56345177665
0.28,246.5136612021858,13307.765027322404
0.29,291.5911330049261,12435.566502463054
0.3,244.03333333333333,11466.885714285714
0.31,225.3048128342246,10843.181818181818
0.32,207.68229166666666,10553.833333333334
0.33,212.81578947368422,8544.978947368421
0.34,176.2659574468085,6030.127659574468
0.35,201.93034825870646,8901.915422885571
0.36,183.1375,7842.1875
0.37,179.39375,6888.2875
0.38,150.93142857142857,3647.32
0.39,145.121387283237,4408.8959537572255
0.4,184.18269230769232,7560.990384615385
