evolution rate,length lived,species population time,population
0.213333,102,406,3
0.12,4001,297093,74
0.204409,71,91,1
0.166667,4001,268626,67
0.073333,1181,63856,54
0.225,4001,247401,61
0.236667,1223,60386,49
0.131667,4001,266656,66
0.213333,2121,77499,36
0.127988,135,146,1
0.225,725,14849,20
0.12,4001,306134,76
0.365,1211,66793,55
0.236667,4001,269138,67
0.108333,4001,262747,65
0.309016,124,141,1
0.053352,235,393,1
0.306667,608,10720,17
0.390658,102,153,1
0.073333,4001,290058,72
0.108333,4001,306730,76
0.096667,3837,285295,74
0.210456,115,480,4
0.131667,4001,298670,74
0.179278,105,110,1
0.201667,4001,295542,73
0.131667,4001,271926,67
0.294266,105,154,1
0.108333,4001,283456,70
0.12,4001,279467,69
0.290233,460,30437,66
0.284128,111,166,1
0.061667,2843,171220,60
0.178333,4001,270445,67
0.306667,1155,14056,12
0.166667,4001,290478,72
0.12,4001,282216,70
0.213333,2023,61261,30
0.131667,4001,286772,71
0.213333,4001,282764,70
0.082416,97,130,1
0.133192,90,97,1
0.376667,420,8748,20
0.131667,4001,272456,68
0.166667,2416,76417,31
0.131667,4001,283086,70
0.155,4001,265599,66
0.05,4001,261510,65
0.283333,1445,45608,31
0.213333,4001,248112,62
0.132987,94,101,1
0.285538,97,174,1
0.333165,452,11649,25
0.201667,1455,48443,33
0.12,4001,305851,76
0.178333,4001,245724,61
0.121227,138,159,1
0.073333,4001,257126,64
0.131667,4001,305775,76
0.236667,4001,255688,63
0.085,4001,279226,69
0.380868,190,699,3
0.33,119,1200,10
0.05,4001,272492,68
0.213333,4001,294724,73
0.073333,4001,277235,69
0.164891,333,611,1
0.188159,99,106,1
0.365,226,4373,19
0.201667,4001,286465,71
0.053099,89,143,1
0.19,65,716,11
0.271667,1712,29210,17
0.143333,4001,280191,70
0.143333,4001,298685,74
0.096667,4001,283046,70
0.231133,89,137,1
0.253185,87,146,1
0.166323,167,204,1
0.05,225,15433,68
0.306629,139,308,2
0.133838,99,243,2
0.248333,1077,21234,19
0.05,4001,261650,65
0.248333,4001,282088,70
0.085,4001,273782,68
0.05,1005,63745,63
0.143333,4001,274481,68
0.26,1609,72263,44
0.283333,4001,231842,57
0.155,4001,245630,61
0.283333,1829,27912,15
0.12,4001,285206,71
0.318333,2040,31637,15
0.26,4001,284491,71
0.388333,1170,24597,21
0.131667,4001,278741,69
0.306667,1130,21778,19
0.345797,92,95,1
0.073333,906,41513,45
0.143333,4001,272716,68
0.388333,1270,22512,17
0.108333,4001,285279,71
0.19,1341,19298,14
0.085,4001,274211,68
0.19,4001,294602,73
0.26,1369,41784,30
0.166667,4001,217179,54
0.131667,4001,303106,75
0.155,4001,294128,73
0.158317,357,1170,3
0.201667,923,21304,23
0.236667,4001,255451,63
0.178333,4001,277724,69
0.306667,1252,37833,30
0.085,4001,296700,74
0.306667,1183,28016,23
0.19748,94,100,1
0.166667,4001,329334,82
0.356943,343,702,2
0.074858,102,157,1
0.248333,207,1654,7
0.29003,111,303,2
0.166667,4001,277477,69
0.26,4001,260639,65
0.236667,3700,101909,27
0.096667,1090,45834,42
0.155,4001,254903,63
0.283333,2002,82095,41
0.166667,4001,279707,69
0.073333,2729,137502,50
0.182834,378,2322,6
0.236667,1092,38813,35
0.377671,124,317,2
0.295,243,7744,31
0.131667,4001,317815,79
0.061667,4001,253038,63
0.341667,2027,43244,21
0.244213,83,85,1
0.213333,4001,275710,68
0.350255,95,104,1
0.155,4001,256087,64
0.150692,393,2246,5
0.341628,105,203,1
0.365,199,1606,8
0.108333,4001,281749,70
0.378683,163,238,1
0.341667,1153,33394,28
0.166518,225,402,1
0.085,4001,306028,76
0.085,1178,64195,54
0.325935,153,376,2
0.05,4001,246423,61
0.25328,126,239,1
0.073333,4001,274289,68
0.096667,4001,263493,65
0.143333,4001,282106,70
0.19,4001,289942,72
0.05,1120,58512,52
0.225,4001,300501,75
0.268752,394,1225,3
0.143333,4001,298315,74
0.353333,1027,12244,11
0.166667,2518,58313,23
0.213333,4001,270958,67
0.225,3085,96608,31
0.365,94,808,8
0.108333,1360,54374,39
0.12,4001,280775,70
0.152319,536,9357,17
0.12,4001,273413,68
0.108333,4001,280671,70
0.344509,101,106,1
0.166667,4001,268832,67
0.096667,4001,300089,75
0.295,1082,29509,27
0.213333,4001,286181,71
0.12,4001,261995,65
0.236667,4001,291453,72
0.088555,91,94,1
0.061667,50,1011,20
0.207029,218,410,1
0.385575,89,103,1
0.201667,910,9883,10
0.387381,300,1423,4
0.376667,64,561,8
0.073333,1611,97019,60
0.12,4001,258320,64
0.147629,80,131,1
0.131667,4001,263330,65
0.096667,4001,279472,69
0.213333,1451,55160,38
0.12,4001,263984,65
0.227304,411,2468,6
0.178333,4001,259421,64
0.213333,4001,303904,75
0.131667,1425,43522,30
0.155,4001,283825,70
0.166667,1077,23040,21
0.143333,4001,265159,66
0.248333,1804,26250,14
0.096667,4001,287205,71
0.108333,4001,260898,65
0.236667,1083,22816,21
0.201667,2385,35782,15
0.178333,4001,295291,73
0.224353,104,112,1
0.26,4001,301274,75
0.248333,1332,43568,32
0.125081,169,423,2
0.108333,886,34841,39
0.142656,90,91,1
