evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,702.0,34451.0
0.051,3500.0,183005.0
0.052,1749.3333333333333,73714.0
0.053,232.0,1349.0
0.055,664.0,67345.0
0.059,614.6666666666666,21146.0
0.06,743.5,37616.5
0.061,608.0,21928.5
0.062,1569.0,84193.0
0.063,434.5,13848.5
0.064,1818.0,33465.5
0.065,95.33333333333333,239.33333333333334
0.066,114.0,165.0
0.068,3500.0,118375.0
0.069,345.5,3465.5
0.07,632.0,31950.0
0.071,87.0,92.0
0.074,531.5,29508.0
0.075,3500.0,109462.0
0.076,1270.0,42336.0
0.077,1007.0,45965.0
0.079,3500.0,89140.0
0.08,3500.0,228313.0
0.082,95.0,98.0
0.084,1636.0,45132.5
0.085,999.6666666666666,37508.333333333336
0.087,1862.0,60806.5
0.088,828.0,29725.0
0.089,618.0,13002.0
0.091,83.0,94.0
0.092,3500.0,171664.5
0.093,779.0,41011.5
0.094,796.0,35559.0
0.096,798.5,57408.0
0.097,1029.0,95478.0
0.098,903.0,70298.0
0.099,301.0,4256.0
0.1,2366.5,72329.5
0.101,3500.0,275843.0
0.102,3500.0,275126.0
0.103,3500.0,180261.5
0.104,153.66666666666666,405.0
0.105,1223.6666666666667,33251.333333333336
0.107,3500.0,101792.5
0.108,1846.0,123272.0
0.109,3500.0,155354.0
0.11,2263.0,71780.5
0.112,722.5,12116.0
0.113,3500.0,80773.0
0.114,3500.0,166709.0
0.116,87.0,113.0
0.117,2655.0,128535.0
0.118,688.0,33688.5
0.119,2090.0,35493.0
0.12,3500.0,152614.0
0.121,83.0,133.0
0.122,2396.6666666666665,130378.66666666667
0.123,2368.0,121589.33333333333
0.124,3500.0,83015.0
0.125,3500.0,165697.0
0.126,1066.1666666666667,27226.5
0.127,3500.0,95168.0
0.128,2600.0,134600.0
0.129,2375.3333333333335,128610.0
0.13,136.0,156.5
0.131,2631.0,102287.0
0.132,2386.0,100834.0
0.133,3500.0,109027.0
0.135,1799.5,29230.5
0.136,2118.6666666666665,112894.33333333333
0.137,99.0,220.0
0.138,3500.0,167152.5
0.139,2354.0,55818.666666666664
0.142,681.0,48671.25
0.143,2369.3333333333335,64984.0
0.144,2361.0,90265.66666666667
0.145,2642.25,94403.5
0.146,3500.0,118348.0
0.147,392.25,11085.75
0.149,3500.0,115275.5
0.15,3500.0,180026.0
0.151,778.0,10614.0
0.153,3500.0,227700.0
0.154,2648.0,114350.5
0.157,3500.0,154472.5
0.158,3500.0,122676.0
0.159,2067.0,90314.75
0.16,3500.0,208779.0
0.162,2654.6666666666665,101873.0
0.163,3500.0,171950.0
0.164,1795.5,79731.5
0.165,1691.0,108207.0
0.167,2226.75,77480.75
0.168,2425.5,82767.0
0.169,1559.0,47449.0
0.17,391.3333333333333,13151.0
0.171,3500.0,145720.0
0.172,3500.0,127423.33333333333
0.173,3500.0,111099.5
0.174,142.0,152.0
0.175,3500.0,186600.5
0.176,1897.0,62986.0
0.177,3500.0,167101.5
0.181,3500.0,276788.0
0.182,3500.0,104378.0
0.183,61.0,75.0
0.184,663.0,20505.0
0.185,2260.0,71082.0
0.186,3500.0,88234.0
0.187,3500.0,110604.0
0.188,3500.0,235683.5
0.189,3500.0,132125.5
0.19,3500.0,88590.0
0.192,802.0,19651.5
0.193,1929.6666666666667,36249.0
0.194,1818.0,102288.5
0.195,3500.0,178448.0
0.196,3500.0,111842.0
0.197,3500.0,75955.0
0.198,3500.0,241645.0
0.199,3500.0,222562.0
0.201,3500.0,191367.5
0.202,3500.0,183764.0
0.203,816.0,14043.0
