evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.061,940.0,75546.0
0.062,148.0,2510.0
0.095,608.0,27208.0
0.106,237.0,1036.0
0.118,1646.0,297139.0
0.136,534.0,43058.0
0.155,251.0,3099.0
0.182,1959.0,90596.0
0.184,119.0,152.0
0.199,182.0,1381.0
0.2,65.0,102.0
0.202,438.0,20623.0
0.241,165.0,1598.0
0.248,51.0,171.0
0.25,96.0,114.0
0.254,50.0,88.0
0.26,61.0,617.0
0.262,97.0,232.0
0.264,50.0,91.0
0.273,87.0,99.0
0.301,98.0,218.0
0.302,1415.0,73475.0
0.319,76.0,152.0
0.321,85.0,257.0
0.336,74.0,98.0
0.352,87.0,153.0
0.388,118.5,275.0
