timestamp,interval_seconds
1770872079.952757,7.580281
1770872080.222996,0.270512
1770872080.587823,0.364819
1770872080.860444,0.272627
1770872081.284355,0.423911
1770872081.547568,0.263206
1770872081.766536,0.218960
1770872082.503585,0.737051
1770872083.683946,1.180374
1770872085.201010,1.517073
1770872085.444726,0.243657
1770872085.862136,0.417403
1770872086.305082,0.443008
1770872087.083695,0.778629
1770872087.928243,0.844534
1770872088.922580,0.994348
1770872089.834194,0.911545
1770872090.226603,0.392491
1770872090.506833,0.280230
