evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1482.75,82825.5
0.052,201.0,1301.0
0.071,181.0,204.0
0.072,201.0,777.0
0.073,133.0,2721.0
0.084,97.0,98.0
0.085,4001.0,284369.0
0.091,330.0,37875.0
0.097,2180.75,138819.0
0.108,2115.0,133698.5
0.119,224.0,381.0
0.12,4001.0,279408.25
0.132,3434.0,222586.4
0.133,356.0,9811.0
0.143,3155.625,216067.5
0.155,2810.6666666666665,186150.66666666666
0.157,256.0,2792.0
0.164,61.0,87.0
0.167,4001.0,279748.0
0.176,201.0,1073.0
0.178,4001.0,247806.0
0.19,2944.8,184945.8
0.198,199.0,450.0
0.2,1618.0,38514.0
0.202,3259.0,185305.75
0.205,88.0,93.0
0.208,98.0,101.0
0.213,1961.6666666666667,93776.66666666667
0.219,89.0,136.0
0.225,4001.0,293119.0
0.23,66.0,169.0
0.234,312.0,2632.0
0.237,2634.75,133193.25
0.239,86.0,92.0
0.248,4001.0,268339.3333333333
0.254,111.0,327.0
0.26,2381.5,147579.75
0.261,604.0,77070.0
0.263,96.0,103.0
0.271,201.0,671.0
0.272,2628.0,164153.6
0.283,2604.3333333333335,153282.0
0.295,3245.25,189552.25
0.307,4001.0,250043.0
0.311,79.0,102.0
0.318,3178.5,202526.5
0.324,106.0,206.0
0.326,95.0,113.0
0.33,275.0,4789.0
0.342,643.0,19588.0
0.349,95.0,98.0
0.353,242.0,3086.5
0.365,2755.0,157483.0
0.366,70.0,83.0
0.367,185.0,755.0
0.373,79.0,193.0
0.376,201.0,409.0
0.377,549.0,6591.5
0.388,3326.0,203001.0
0.393,197.0,947.0
0.394,499.0,20912.0
