evolution rate,length lived,species population time,population
0.295,51,137,2
0.387086,85,237,2
0.28736,190,1625,8
0.129264,468,9693,20
0.193764,437,27592,63
0.074122,2349,81854,34
0.073333,721,57017,79
0.078427,1000,116605,116
0.098277,999,39099,39
0.092197,546,18208,33
0.160762,1030,108442,105
0.352628,751,80222,106
0.108547,849,38977,45
0.077388,611,27192,44
0.071002,721,61098,84
0.081845,999,89212,89
0.129948,1507,139344,92
0.104294,999,90898,90
0.063052,438,34178,78
0.140937,998,213896,214
0.122279,1899,143597,75
0.06832,1000,158103,158
0.196131,1998,157409,78
0.149233,999,97305,97
0.062861,959,164569,171
0.091561,201,15691,78
0.05738,728,57040,78
0.103173,575,31576,54
0.12753,3999,415177,103
0.135365,999,200645,200
0.085793,441,2152,4
0.163732,668,36188,54
0.066141,370,23444,63
0.074536,834,87436,104
0.104451,219,14354,65
0.128036,2333,167850,71
0.096096,1000,86191,86
0.084081,924,42820,46
0.170942,1000,41100,41
0.08175,999,70708,70
0.085428,999,119602,119
0.136863,999,105937,106
0.160559,2000,146198,73
0.072021,1359,124883,91
0.100677,747,25468,34
0.098777,277,10110,36
0.09686,830,23962,28
0.059119,404,28943,71
0.25377,592,6366,10
0.065792,930,52573,56
0.051847,836,112365,134
0.089318,1204,117668,97
0.120162,110,768,6
0.069837,594,40995,69
0.078384,968,102879,106
0.071915,700,82420,117
0.086265,2399,214948,89
0.145827,1161,117319,101
0.093476,996,301559,302
0.106175,2000,355873,177
0.060242,703,54964,78
0.063694,892,61195,68
0.090341,348,12828,36
0.080324,983,134617,136
0.117845,564,45964,81
0.058806,947,86444,91
0.058914,998,68584,68
0.102398,555,42771,77
0.115223,729,46555,63
0.140015,998,84242,84
0.104122,998,205952,206
0.106636,999,92103,92
0.065134,998,166633,166
0.119588,862,58299,67
0.142936,1759,113207,64
0.119722,833,100525,120
0.108406,556,57375,103
0.051976,997,63710,63
0.162769,744,50452,67
0.154855,958,78103,81
0.102847,344,28411,82
0.09423,1094,69677,63
0.078673,1178,97409,82
