evolution rate,length lived,species population time,population
0.201667,72,167,2
0.222373,98,108,1
0.232201,903,31983,35
0.272077,934,36436,39
0.179413,4001,323305,80
0.096231,498,45039,90
0.297549,334,6417,19
0.102333,684,60235,88
0.2549,403,10453,25
0.293277,215,6854,31
0.172003,2079,131025,63
0.163576,1273,144369,113
0.324797,92,248,2
0.232176,96,98,1
0.231437,1192,75552,63
0.236667,124,1659,13
0.359368,158,751,4
0.141652,144,789,5
0.196905,58,64,1
0.131667,569,5249,9
0.249372,1239,46092,37
0.294297,87,101,1
0.117949,606,37538,61
0.282021,65,151,2
0.130395,595,39777,66
0.384561,92,108,1
0.191722,577,63233,109
0.194526,214,1067,4
0.388333,138,1166,8
0.106153,684,201237,294
0.372114,375,16967,45
0.343983,356,11299,31
0.259749,62,100,1
0.066003,391,16332,41
0.21499,171,519,3
0.15029,103,209,2
0.222988,4001,267238,66
0.099293,684,90842,132
0.343784,1370,244885,178
0.088192,366,19097,52
0.131667,541,7620,14
0.261453,288,2723,9
0.092078,139,5687,40
0.204584,1090,21710,19
0.082161,181,1336,7
0.106712,684,84972,124
0.323888,220,1765,8
0.11317,27,51,1
0.268756,141,320,2
0.207852,129,165,1
0.0834,327,13510,41
0.302296,82,101,1
0.190862,82,92,1
0.076445,412,8204,19
0.337792,317,6700,21
0.073599,906,40922,45
0.286561,1924,112767,58
0.269581,757,16839,22
0.055055,338,465,1
0.272134,80,282,3
0.397466,310,1948,6
0.270326,454,17223,37
0.116305,644,2971,4
0.248296,2187,131280,60
0.225,229,3583,15
0.297451,496,21370,43
0.253477,132,570,4
0.114431,120,145,1
0.26987,263,1684,6
0.072156,167,8275,49
0.28137,702,12235,17
0.213333,445,6074,13
0.05,1477,72031,48
0.347334,1100,69917,63
0.399598,154,514,3
0.072132,383,8291,21
0.071686,684,1070,1
0.216137,3146,218432,69
0.367331,74,91,1
0.134693,426,3235,7
0.294162,144,255,1
0.312875,622,5943,9
0.066142,85,98,1
0.399366,158,747,4
0.36831,90,150,1
0.39685,266,2859,10
0.085916,398,18591,46
0.05576,303,10242,33
0.07286,739,81730,110
0.244098,2110,150802,71
0.294215,139,267,1
0.387817,203,3348,16
0.269536,278,689,2
0.314978,140,157,1
0.235862,686,17500,25
0.230763,1528,93354,61
0.180846,1063,149836,140
0.294111,107,444,4
0.34889,477,27256,57
0.051482,197,256,1
0.207965,57,98,1
0.060064,647,5261,8
0.303737,100,198,1
0.055162,181,10355,57
0.282096,1708,107085,62
0.155,160,1164,7
0.139869,61,100,1
0.103139,684,14426,21
0.260837,95,138,1
0.188008,192,551,2
0.372002,587,26696,45
0.082312,527,32827,62
0.306518,85,187,2
0.322386,1258,114655,91
0.184347,377,5846,15
0.288049,140,510,3
0.143492,311,581,1
0.16629,963,30930,32
0.172966,646,7125,11
0.201959,76,110,1
0.166667,68,763,11
0.36372,296,5499,18
0.375107,91,157,1
0.281053,684,213462,312
0.137527,107,155,1
0.071022,225,1774,7
0.11644,697,112514,161
0.257711,1046,37566,35
0.063606,1289,101543,78
0.064656,1181,19988,16
0.106366,470,12262,26
0.382344,100,117,1
0.098957,2014,98515,48
0.336272,520,8912,17
0.184035,1526,102569,67
0.109728,534,28426,53
0.270936,304,1160,3
0.091709,320,1190,3
0.117056,733,17313,23
0.094687,110,147,1
0.18162,927,39872,43
0.225519,1122,47608,42
0.177804,204,1053,5
0.096667,1068,100091,93
0.112656,402,11293,28
0.372743,100,104,1
0.144752,108,115,1
0.254679,142,213,1
0.225,590,12246,20
0.061663,316,8303,26
0.057288,978,23026,23
0.322699,118,278,2
0.108333,841,59542,70
0.342174,187,601,3
0.106402,259,4238,16
0.249869,191,643,3
0.26,99,989,9
0.061667,1114,80922,72
0.229389,1135,68268,60
0.392664,1128,55284,49
0.332522,335,6585,19
0.283333,180,1460,8
0.165109,506,71994,142
0.297168,269,6776,25
0.290468,82,198,2
0.138349,372,1600,4
0.318878,1221,90031,73
0.376921,200,1559,7
0.283798,1397,108305,77
0.266691,255,1478,5
0.339701,423,15525,36
0.060147,1369,178273,130
0.149301,96,105,1
0.090425,242,10795,44
0.095681,87,89,1
0.084653,681,81684,119
0.380565,340,2654,7
0.115711,738,51521,69
0.255052,384,17306,45
0.097176,71,96,1
0.106145,684,58274,85
0.151639,1045,110506,105
0.166377,123,153,1
0.138905,225,9758,43
0.235298,90,104,1
0.061667,793,59216,74
0.289641,77,96,1
0.076026,256,15312,59
0.36661,108,110,1
0.192417,684,6204,9
0.257419,775,34496,44
0.34941,845,25483,30
0.181689,4001,365037,91
0.12,1139,40574,35
0.080275,486,21637,44
0.237376,130,249,1
0.061667,686,10131,14
0.343455,336,4523,13
0.147806,684,42928,62
0.393375,145,284,1
0.226466,2130,159835,75
0.269969,116,238,2
0.218411,151,651,4
0.132705,124,148,1
0.122243,321,7798,24
0.120294,365,17447,47
0.131667,311,12900,41
0.061667,1326,96756,72
0.385841,102,347,3
0.103582,682,254525,373
0.309372,90,99,1
0.349637,83,97,1
0.378353,57,96,1
0.085055,795,38412,48
0.101234,83,226,2
0.072295,335,3407,10
0.207158,92,102,1
0.073333,756,66147,87
0.245046,648,90622,139
0.389202,104,105,1
0.051909,745,55335,74
0.395994,98,99,1
0.353333,95,608,6
0.073805,283,365,1
0.312212,282,3596,12
0.119213,684,31536,46
0.156286,81,111,1
0.161023,232,5861,25
0.133883,680,10967,16
0.178333,4001,245423,61
0.073333,1011,65868,65
0.105025,795,34003,42
0.325613,688,26436,38
0.274706,1893,114233,60
0.38764,187,4007,21
0.086394,569,4018,7
0.060424,86,102,1
0.178333,244,4742,19
0.279268,381,4629,12
0.053064,82,89,1
0.156371,69,99,1
0.316605,80,103,1
0.085,479,8972,18
0.202828,122,403,3
0.228527,202,1104,5
0.068054,131,158,1
0.083702,684,56301,82
0.140878,213,252,1
0.108333,1406,45811,32
0.284395,137,263,1
0.300591,89,292,3
0.383783,1229,66988,54
0.225,436,6644,15
0.332198,192,5295,27
0.208569,2055,154280,75
0.376581,118,450,3
0.08644,684,179115,261
0.064607,362,19036,52
0.26031,85,98,1
0.177778,4001,334944,83
0.213333,1065,45269,42
0.096667,2163,84941,39
0.294529,1057,53917,51
0.354675,77,95,1
0.095237,684,44542,65
0.15808,144,322,2
0.239743,113,666,5
0.159156,573,47291,82
0.278495,1450,88118,60
0.064148,193,5921,30
0.326776,146,268,1
0.180567,4001,268457,67
0.061667,1031,46330,44
