evolution rate,geometric mean length lived,geometric mean species population time
0.05,297.832601206795,6969.937340284638
0.05,513.6049065186196,43942.842079228336
0.05,268.0,35539.00000000001
0.05,823.0,30999.00000000001
0.05,537.0,48390.99999999999
0.05,673.4090767208852,24443.715137244886
0.05,877.9999999999998,18839.999999999996
0.05,737.806117256949,26689.64072307124
0.05,367.5023809446682,14141.5716241159
0.05,235.53343711668626,3277.332146731545
0.05,564.8583893331141,20557.42836543521
0.05,448.5615997239761,11837.80660643392
0.05,877.9999999999998,53840.00000000001
0.05,877.9999999999998,29716.000000000015
0.05,789.197060308767,61462.551557838844
0.05,878.9999999999998,63356.000000000015
0.05,395.30145543343383,27878.054738700775
0.05,691.9898843191278,157000.0822420166
0.05,413.6245049188643,17358.87718719442
0.05,331.45889639591815,3792.0832005640386
0.05,488.6972477925367,22896.72889301003
0.05,684.9999999999999,42634.99999999999
0.05,459.2821811641924,16674.255476230854
0.05,242.86890251179605,2094.6214956343924
0.05,403.9950494746192,18277.784056061064
0.05,419.3767627115199,18093.596176954976
0.05,1153.0,86180.99999999999
0.051,720.0,27375.999999999993
0.051,1217.9999999999998,69896.99999999999
0.051,221.4226727324914,1945.9424451920465
0.051,609.0,33818.000000000015
0.051,389.0,12103.999999999996
0.051,80.0,132.0
0.051,581.9999999999999,36193.999999999985
0.051,651.0000000000001,30856.00000000001
0.051,328.48135411313683,13011.34328192136
0.051,258.0,7854.999999999998
0.051,594.9999999999999,10913.999999999996
0.051,487.0,65198.0
0.051,56.00000000000001,99.0
0.051,451.99999999999994,26836.99999999999
0.051,83.0,86.0
0.051,609.0,49254.99999999999
0.051,497.24641778498517,20756.599143404965
0.051,331.99999999999994,17443.999999999996
0.051,379.0,23642.999999999993
0.052,350.99999999999994,853.9999999999999
0.052,609.0,21498.000000000007
0.052,239.0,321.0
0.052,249.00000000000003,4761.999999999999
0.052,444.00000000000006,5254.0
0.052,651.2871870380993,34010.70602031072
0.052,362.0,12696.0
0.052,644.0,36604.000000000015
0.052,72.0,93.0
0.052,80.0,98.0
0.052,183.2266356182965,1869.9989304809776
0.052,356.99999999999994,2482.0
0.052,384.4851046858028,31055.344447736843
0.052,417.0,14253.0
0.052,1965.0000000000002,83859.0
0.052,608.0,49132.99999999998
0.053,472.11651104361937,23286.85208438444
0.053,82.0,89.0
0.053,609.0,115318.99999999999
0.053,1350.0,53612.00000000002
0.053,397.00000000000006,12292.0
0.053,455.00000000000006,12724.0
0.053,362.0,505.99999999999994
0.053,608.0,39229.0
0.053,467.1958903928844,34703.68868002363
0.053,608.0,26383.999999999996
0.053,609.0,139488.0
0.054,434.99999999999994,2255.0
0.054,573.0,5833.0
0.054,246.0,487.0
0.054,95.0,150.0
0.054,312.152066732916,4175.849984426928
0.054,609.0,124954.99999999997
0.054,200.0,5316.0
0.054,283.32790885424083,11537.61316034684
0.054,609.0,89322.99999999999
0.054,136.0,150.0
0.054,609.0,58248.0
0.054,408.1568326023711,19070.199264821542
0.054,322.99999999999994,19777.000000000007
0.054,608.0,144647.00000000003
0.054,83.0,90.0
0.054,562.7432807239906,31046.462117284795
0.055,408.0,27140.999999999996
0.055,396.06060142357006,26476.375356154775
0.055,460.70025671166445,8809.59879503414
0.055,474.25142779263683,18909.71397792636
0.055,480.0,12058.000000000002
0.055,254.2636427018224,1163.2755477529818
0.055,821.2837512090446,14291.350810892569
0.055,280.0,11026.999999999996
0.055,608.0,37857.999999999985
0.055,805.0000000000002,11321.999999999998
0.055,96.0,100.0
0.055,458.0,28389.000000000004
0.055,140.0,164.0
0.055,671.0,77399.00000000001
0.055,441.4521491622846,17752.001126633586
0.056,529.8575280205048,66030.90156888663
0.056,610.0,122502.0
0.056,350.0,17983.000000000004
0.056,464.9677408165001,8570.576993411818
0.056,219.0,4600.0
0.056,1029.0,65338.0
0.056,609.0,47892.00000000001
0.056,552.9999999999999,9525.0
0.056,223.97990981335803,8487.424638840688
0.056,501.99999999999994,23015.000000000004
0.056,609.0,42123.000000000015
0.056,578.748650106417,19766.494706952977
0.056,493.9504023684969,11469.97096770519
0.056,312.00000000000006,514.0
0.056,200.77350422802306,344.6490969087254
0.056,237.0,4799.000000000001
0.056,609.0,110269.99999999999
0.057,234.0,3479.0
0.057,609.0,41700.99999999999
0.057,257.0097274423675,3992.1643252752015
0.057,438.4029632057301,20197.465099891353
0.057,1220.0,159704.99999999997
0.057,578.7210035932686,7404.901619873146
0.057,238.0,313.99999999999994
0.057,161.0,250.0
0.057,227.99999999999997,1298.0
0.057,117.0,118.0
0.057,269.9270310359765,4185.196948518515
0.057,610.0,178105.00000000006
0.057,608.0,17226.000000000007
0.057,1217.9999999999998,53206.000000000015
0.057,295.49820721634717,5031.312432184734
0.057,608.0,54258.99999999998
0.057,86.0,104.0
0.057,389.0,10462.999999999995
0.057,382.9582222645181,10407.88162884264
0.058,360.56042033645724,10956.685530644783
0.058,307.0,9689.000000000004
0.058,609.0,12974.000000000004
0.058,493.0,21505.0
0.058,96.0,233.0
0.058,495.4058941918232,33936.54399021799
0.058,283.29489935401233,1731.0863641078104
0.058,947.0000000000001,27394.999999999993
0.058,608.0,46220.0
0.058,330.0,3711.0
0.058,609.0,57639.42699229412
0.058,413.0,65139.0
0.058,633.0,41127.99999999998
0.058,609.0,74274.00000000003
0.058,199.0,948.0
0.058,535.0,24671.999999999993
0.058,514.0,6906.000000000002
0.058,859.9999999999998,27537.99999999999
0.058,1052.0,41964.999999999985
0.059,744.0000000000001,31164.0
0.059,192.3122460999299,507.12523108202765
0.059,315.0111109151549,1389.223524131376
0.059,287.0,7612.999999999996
0.059,609.0,17724.999999999996
0.059,443.00000000000006,12676.000000000005
0.059,464.4972652741155,22376.866264210315
0.059,286.7315817973318,2733.5707417222625
0.059,536.0000000000001,1200.0
0.059,610.0,49023.99999999999
0.059,516.0,864.0
0.059,219.0,346.0
0.059,609.0,49930.13791288783
0.059,281.14053425288927,4132.603537722921
0.06,72.0,89.0
0.06,281.0,11493.000000000004
0.06,570.536589536552,24761.20685669419
0.06,608.0,28306.999999999993
0.06,899.0000000000002,17636.999999999996
0.06,440.76184045354927,40274.254307187344
0.06,220.00000000000003,287.0
0.06,580.0,58123.000000000015
0.06,666.9999999999999,20267.999999999996
0.06,420.0,42576.0
0.06,195.19221295943137,1526.615210195418
0.06,92.0,95.0
0.06,267.0,305.0
0.06,526.0000000000001,1178.9999999999998
0.06,151.0,177.0
0.06,299.0,7079.999999999997
0.06,123.0,1247.9999999999998
0.06,165.01849397495923,734.1876295358546
0.06,609.0,9316.0
0.06,716.0000000000001,24922.99999999999
0.06,367.0,16470.0
0.061,319.0642568511866,2245.264795074291
0.061,609.0,78513.0
0.061,621.0,46494.999999999985
0.061,422.0,1754.0000000000002
0.061,608.0,65304.00000000001
0.061,757.3955373515215,33975.827407143464
0.061,581.9999999999999,93327.0
0.061,78.0,99.0
0.061,1217.9999999999998,67977.00000000001
0.061,388.0,4682.000000000001
0.061,391.0,27802.0
0.061,208.3074650606646,1870.7028091067803
0.061,278.69696804952866,2639.664183186945
0.061,609.0,3111.9999999999995
0.061,544.2582107786708,11123.217160516115
0.061,472.11651104361937,55601.75669886699
0.061,1000.0000000000002,21193.00000000001
0.061,418.0,28392.000000000007
0.061,375.3238601528019,22028.19865535991
0.062,657.0,45639.000000000015
0.062,480.8376980748586,29285.430016755457
0.062,403.24062295359073,42368.2715130084
0.062,178.58331389018406,7976.088201618636
0.062,1034.802879779526,66761.15509785616
