evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,80.0,108.0
0.058,731.0,14173.0
0.059,684.0,163189.0
0.062,899.3333333333334,43253.666666666664
0.085,1229.0,80034.0
0.088,96.0,2098.0
0.089,594.0,3478.0
0.094,148.0,1453.0
0.1,331.0,3897.0
0.103,124.0,413.0
0.107,563.0,2143.0
0.108,740.5,35157.5
0.112,87.0,97.0
0.115,684.0,50361.0
0.117,429.0,633.0
0.118,585.0,31743.0
0.127,226.66666666666666,1241.0
0.128,328.0,2179.0
0.132,4001.0,347923.0
0.134,376.0,10564.0
0.137,126.0,254.0
0.143,4001.0,270187.5
0.144,81.0,85.0
0.146,99.0,107.0
0.15,218.0,257.0
0.152,220.0,265.0
0.155,2799.5,163411.0
0.164,101.5,109.5
0.166,304.0,1493.0
0.174,147.0,243.0
0.178,4001.0,281886.3333333333
0.189,99.0,175.0
0.19,4001.0,269742.0
0.193,357.0,942.0
0.196,123.0,162.0
0.199,89.0,100.0
0.202,2026.0,134083.5
0.205,1308.0,60527.0
0.21,4001.0,254959.0
0.213,193.0,805.0
0.222,1070.5,111024.0
0.223,90.0,93.0
0.229,524.0,19790.0
0.236,693.5,24608.5
0.24,337.0,1208.0
0.242,99.0,108.0
0.248,1343.5,42335.5
0.255,102.0,216.0
0.256,89.0,97.0
0.262,466.0,2726.0
0.269,93.0,100.0
0.272,94.0,150.0
0.275,81.0,82.0
0.276,207.0,1990.0
0.287,95.0,103.0
0.293,88.0,104.0
0.295,607.5,11323.0
0.307,4001.0,252311.0
0.315,249.0,1627.0
0.323,77.0,95.0
0.336,83.0,86.0
0.342,196.0,3920.0
0.351,87.0,91.0
0.352,88.0,105.0
0.353,188.0,1501.0
0.356,250.0,768.0
0.366,398.0,1838.0
0.37,391.0,2872.0
0.375,118.0,333.0
0.377,2449.0,127050.0
0.388,558.0,6035.0
0.395,1580.0,87982.0
0.399,98.0,105.0
