evolution rate,length lived,species population time,population
0.096667,114,1081,9
0.236667,4001,291221,72
0.212663,82,86,1
0.341667,851,24736,29
0.26,4001,266947,66
0.201667,4001,291760,72
0.178333,4001,258308,64
0.12,1178,18819,15
0.320863,99,162,1
0.085,523,4793,9
0.365,1669,38760,23
0.318333,3330,54685,16
0.353333,378,5217,13
0.345155,187,619,3
0.225,4001,282642,70
0.178333,1257,17458,13
0.073333,4001,245219,61
0.307523,201,242,1
0.283333,280,3356,11
0.293646,104,167,1
0.108333,4001,270448,67
0.350332,164,380,2
0.073333,4001,309845,77
0.121991,100,101,1
0.355574,76,87,1
0.131667,4001,291969,72
0.365831,93,145,1
0.091475,207,2594,12
0.19,4001,296268,74
0.295,3228,103635,32
0.085,441,3800,8
0.108333,1481,80314,54
0.187754,253,610,2
0.236667,1536,39362,25
0.061048,100,213,2
0.283333,989,44677,45
0.178333,4001,267922,66
0.108333,4001,291950,72
0.073333,1790,104724,58
0.096667,4001,196647,49
0.05,4001,290218,72
0.241397,176,510,2
0.248333,378,1507,3
0.12,4001,319239,79
0.262754,1658,41993,25
0.341667,1017,23238,22
0.12,4001,257803,64
0.05,2287,124856,54
0.12,4001,265019,66
0.270791,198,472,2
0.166667,61,597,9
0.264543,98,153,1
0.342462,390,1244,3
0.096667,228,20559,90
0.155,4001,292122,73
0.131667,4001,308597,77
0.184996,109,144,1
0.057949,203,247,1
0.155,4001,284755,71
0.303116,78,98,1
0.302557,183,249,1
0.201667,4001,300254,75
0.295,4001,268167,67
0.096667,1453,85238,58
0.248333,4001,258425,64
0.140349,118,133,1
0.061667,3660,192290,52
0.19,675,14462,21
0.143333,4001,260454,65
0.165432,86,146,1
0.178333,4001,285119,71
0.203729,109,117,1
0.225,4001,232478,58
0.295,2051,79881,38
0.310635,187,377,2
0.131667,698,17678,25
0.094658,419,5396,12
0.108333,973,49623,51
0.166667,4001,258598,64
0.131667,4001,252393,63
0.085,4001,294664,73
0.226563,213,414,1
0.283333,536,3940,7
0.355682,108,181,1
0.225,4001,287552,71
0.073333,4001,303033,75
0.360822,95,342,3
0.099058,298,14518,48
0.394831,1007,12897,12
0.365,710,28397,39
0.085,4001,271611,67
0.283333,1212,43251,35
0.05,4001,259380,64
0.096667,4001,283822,70
0.306667,1183,16458,13
0.320155,212,449,2
0.233221,149,185,1
0.318333,2201,76907,34
0.213333,4001,246855,61
0.050296,99,260,2
0.108333,4001,290872,72
0.085,4001,281332,70
0.393669,141,341,2
0.185446,88,91,1
0.385741,96,139,1
0.248333,4001,312830,78
0.33,1005,19883,19
0.38503,103,597,5
0.05,182,8842,48
0.201667,4001,294252,73
0.295,1324,61604,46
0.379017,104,107,1
0.225,566,6714,11
0.155,4001,255679,63
0.178333,4001,291566,72
0.155,4001,290008,72
0.261968,76,101,1
0.178333,4001,264100,66
0.295,4001,236824,59
0.056049,92,96,1
0.213333,4001,269679,67
0.213333,1163,11558,9
0.108333,4001,296372,74
0.135461,74,105,1
0.085,4001,268172,67
0.078646,90,168,1
0.166667,743,33570,45
0.165631,67,80,1
0.131667,4001,243219,60
0.318898,73,83,1
0.073333,1100,31037,28
0.108333,4001,299781,74
0.201667,4001,306949,76
0.073333,4001,282648,70
0.213333,1744,68195,39
0.367396,114,150,1
0.26,710,13443,18
0.143333,4001,283064,70
0.341667,1070,31381,29
0.266344,767,6554,8
0.171247,171,833,4
0.061667,4001,242216,60
0.295,1358,58981,43
0.108333,4001,275276,68
0.073333,1365,100056,73
0.201667,4001,255320,63
0.108333,4001,298016,74
0.26,1314,38999,29
0.19,4001,277811,69
0.309197,215,389,1
0.085,1432,99794,69
0.106213,70,84,1
0.061667,979,38844,39
0.108333,3119,213067,68
0.073333,119,1528,12
0.096667,4001,288832,72
0.248333,3781,178132,47
0.155,931,28679,30
0.108333,4001,295830,73
0.19,4001,283867,70
0.197536,187,237,1
0.155,4001,302555,75
0.108818,169,1046,6
0.073333,4001,314108,78
0.21047,76,107,1
0.201667,4001,279520,69
0.057648,107,137,1
0.248333,4001,312407,78
0.248333,4001,270870,67
0.365,71,171,2
0.213333,4001,301625,75
0.236667,4001,293933,73
0.225,4001,266135,66
0.33,1016,14514,14
0.131667,4001,291747,72
0.179091,98,106,1
0.360979,118,365,3
0.085,1285,26700,20
0.108333,4001,259705,64
0.213333,2102,107603,51
0.085,4001,265638,66
0.25922,518,2881,5
0.193776,79,96,1
0.073333,63,648,10
0.085116,288,606,2
0.143333,4001,304369,76
0.201667,1463,43254,29
0.271667,4001,242603,60
0.26,1943,68124,35
0.131667,4001,310997,77
0.213333,1045,28605,27
0.296127,86,87,1
0.163869,159,255,1
0.166667,4001,274784,68
0.236667,1138,32239,28
0.396121,103,201,1
0.201667,4001,295856,73
0.096667,1039,53159,51
0.061667,4001,225355,56
0.236667,4001,279442,69
0.166667,2315,78536,33
0.131667,4001,237352,59
0.215558,85,107,1
0.318333,2014,76015,37
0.178333,4001,269010,67
0.34873,86,151,1
0.248333,179,947,5
0.085,1453,79255,54
0.119113,112,117,1
0.216906,92,237,2
0.236667,4001,258529,64
0.073333,1039,58911,56
0.086774,87,98,1
0.271667,1448,26844,18
0.29974,163,306,1
0.201667,572,15766,27
0.064046,292,364,1
0.295,1191,64686,54
0.065096,90,283,3
0.322803,118,156,1
0.061667,3893,222912,57
0.305074,85,104,1
0.26,4001,281078,70
0.085,4001,264045,65
0.201667,1430,40671,28
0.12,4001,259053,64
0.178333,4001,272901,68
0.073333,4001,268458,67
0.174736,89,106,1
0.306667,1117,30584,27
0.143333,4001,268892,67
0.225,1148,19960,17
0.108333,4001,247017,61
0.201667,1039,31823,30
0.296425,85,91,1
0.271776,198,228,1
0.131667,4001,274114,68
0.213333,4001,254916,63
0.061667,2280,124932,54
0.304456,167,411,2
0.236667,907,8513,9
0.096667,4001,275901,68
