evolution rate,length lived,species population time,population
0.12,89,302,3
0.058047,97,104,1
0.108333,4001,269122,67
0.248333,1225,46824,38
0.19,4001,270673,67
0.131667,1447,80821,55
0.178333,4001,258626,64
0.073333,1881,101124,53
0.303712,98,115,1
0.213333,1110,18220,16
0.103619,142,408,2
0.108333,4001,301643,75
0.26,1003,28224,28
0.166667,4001,277689,69
0.235746,87,193,2
0.213333,148,2115,14
0.321868,107,109,1
0.063173,173,585,3
0.19,989,14034,14
0.108333,4001,255132,63
0.383611,182,357,1
0.073333,4001,254124,63
0.365,1256,27038,21
0.398884,170,299,1
0.283333,4001,248888,62
0.085,4001,248947,62
0.05,1706,117913,69
0.155,4001,247521,61
0.236667,4001,302897,75
0.073333,3311,213279,64
0.388333,388,3107,8
0.289063,67,87,1
0.386967,243,914,3
0.073333,970,30007,30
0.096667,4001,284606,71
0.236667,4001,271209,67
0.143333,1411,60954,43
0.178333,4001,275901,68
0.318333,1477,36198,24
0.178333,4001,232663,58
0.33,1194,23306,19
0.142556,171,731,4
0.134404,95,200,2
0.096667,3845,246687,64
0.065109,278,10575,38
0.178333,4001,299111,74
0.201667,4001,246271,61
0.19,4001,253542,63
0.096667,4001,273294,68
0.178333,4001,302399,75
0.166667,4001,300305,75
0.33,1091,35572,32
0.308515,90,112,1
0.12,4001,294194,73
0.255713,97,147,1
0.38659,84,101,1
0.166667,4001,282084,70
0.334633,73,469,6
0.341603,384,3884,10
0.264898,278,1739,6
0.33,1514,49464,32
0.342,278,2082,7
0.225,242,1112,4
0.065512,126,252,2
0.372729,557,8573,15
0.333923,96,97,1
0.143333,4001,232866,58
0.225,4001,273865,68
0.142949,112,288,2
0.143333,4001,268664,67
0.271667,1581,41736,26
0.174975,229,307,1
0.155,4001,294755,73
0.096667,999,59306,59
0.108333,4001,281643,70
0.131667,4001,293070,73
0.178333,1175,13981,11
0.14255,422,14000,33
0.271667,4001,267197,66
0.26,4001,303315,75
0.295,4001,270102,67
0.165769,108,213,1
0.282793,233,1598,6
0.12,4001,308561,77
0.12,2750,176536,64
0.137484,83,101,1
0.128698,119,274,2
0.061667,4001,237277,59
0.096667,4001,285086,71
0.143333,4001,276089,69
0.092466,74,89,1
0.122659,313,11166,35
0.335291,483,1764,3
0.346222,92,97,1
0.096667,4001,288011,71
0.131667,4001,266934,66
0.076213,231,605,2
0.073333,2695,176247,65
0.248333,4001,303347,75
0.073333,4001,275613,68
0.340435,534,6013,11
0.12,4001,301990,75
0.061667,1591,40420,25
0.143333,4001,273153,68
0.370267,186,547,2
0.33,697,14299,20
0.206104,80,85,1
0.178333,4001,301926,75
0.096667,4001,282698,70
0.12,4001,279401,69
0.082224,178,205,1
0.061667,363,21595,59
0.370676,91,107,1
0.131667,4001,236172,59
0.243856,101,249,2
0.143333,4001,281701,70
0.143333,4001,292516,73
0.096667,4001,281503,70
0.314753,101,161,1
0.059987,278,5259,18
0.096667,73,1008,13
0.167809,292,1415,4
0.071459,209,840,4
0.283333,4001,266864,66
0.236667,1147,38538,33
0.19,4001,291782,72
0.05,1172,66737,56
0.337918,93,138,1
0.338873,52,118,2
0.318333,350,2560,7
0.073333,4001,259462,64
0.176829,278,1220,4
0.225,4001,261858,65
0.303893,58,60,1
0.26,1175,48302,41
0.155,4001,285520,71
0.283333,4001,272297,68
0.248333,4001,268945,67
0.109019,381,1458,3
0.376667,426,1925,4
0.148248,77,97,1
