evolution rate,length lived,species population time,population
0.295,52,133,2
0.239105,781,94194,120
0.13752,112,283,2
0.365498,51,85,1
0.21454,1547,73326,47
0.226155,340,14212,41
0.199071,714,35213,49
0.394731,264,8362,31
0.191782,249,3649,14
0.186076,873,27304,31
0.287127,172,1101,6
0.074427,390,23509,60
0.295555,374,7279,19
0.233949,595,35717,60
0.237311,90,256,2
0.25346,391,20691,52
0.377479,429,22489,52
0.29761,378,15135,40
0.290111,390,14072,36
0.230559,85,110,1
0.181398,169,1031,6
0.106245,389,43352,111
0.176642,78,173,2
0.178324,169,2410,14
0.061667,300,29969,99
0.226382,72,132,1
0.265759,111,434,3
0.100331,390,16061,41
0.245209,174,219,1
0.128083,200,1106,5
0.361852,59,152,2
0.113286,389,69672,179
0.116412,166,185,1
0.070806,221,2169,9
0.281179,93,191,2
0.056526,89,5738,64
0.117724,150,1626,10
0.062052,390,32297,82
0.119816,249,10697,42
0.215652,305,2875,9
0.298803,54,103,1
0.216094,69,97,1
0.150878,240,941,3
0.090465,253,9587,37
0.226519,906,31856,35
0.222001,71,146,2
0.213333,95,635,6
0.311962,60,97,1
0.23071,1154,50781,44
0.151652,345,23785,68
0.266253,43,82,1
0.394957,132,822,6
0.355458,54,105,1
0.319331,47,89,1
0.239214,141,480,3
0.106303,219,415,1
0.296846,83,143,1
0.296646,184,811,4
0.136973,447,15081,33
0.297974,304,4661,15
0.188174,79,100,1
0.38161,95,322,3
0.05,690,43159,62
0.396286,905,38005,41
0.366854,371,12456,33
0.081261,349,1205,3
0.365485,2552,124331,48
0.183454,211,3316,15
0.334162,111,202,1
0.15735,161,239,1
0.079141,782,202425,258
0.225,58,125,2
0.342756,86,133,1
0.181714,622,15486,24
0.132086,150,420,2
0.107792,42,167,3
0.209584,61,92,1
0.142632,97,528,5
0.147038,782,150181,192
0.166344,780,25620,32
0.372051,215,1378,6
0.219813,924,44776,48
0.353833,361,9169,25
0.371226,420,6551,15
0.136,233,12937,55
0.347498,136,457,3
0.37198,228,2870,12
0.271787,183,794,4
0.247207,2191,136407,62
0.235675,464,24369,52
0.315667,106,241,2
0.217565,781,28256,36
0.193506,407,27284,67
0.078761,462,25217,54
0.117209,390,18221,46
0.245858,49,88,1
0.152975,390,14526,37
0.256868,615,20039,32
0.281423,1170,35902,30
0.254101,454,15214,33
0.2858,98,538,5
0.200866,1781,153226,86
0.131964,112,219,1
0.265458,542,28377,52
0.327997,403,12227,30
0.251093,81,154,1
0.312481,76,93,1
0.295329,70,99,1
0.194122,208,470,2
0.093776,390,1310,3
0.325103,58,87,1
0.245503,4001,252273,63
0.120325,58,108,1
0.292865,307,1351,4
0.186846,1718,182727,106
0.149881,300,14145,47
0.139865,98,344,3
0.234467,67,180,2
0.122682,390,18149,46
0.274636,548,21441,39
0.210816,82,99,1
0.32079,136,265,1
0.138928,147,577,3
0.182228,128,488,3
0.143444,340,39270,115
0.394078,146,168,1
0.368102,90,491,5
0.172417,64,116,1
0.191754,140,547,3
0.257638,1103,45657,41
0.176171,3546,284604,80
0.164408,114,537,4
0.274824,1954,246867,126
0.180695,85,98,1
0.108624,923,42754,46
0.259835,1951,179584,92
0.233359,178,266,1
0.381619,151,551,3
0.281354,1351,74977,55
0.356643,151,475,3
0.278848,234,7610,32
0.182448,178,499,2
0.381535,92,445,4
0.101409,233,44071,189
0.213333,60,150,2
0.361335,95,146,1
0.334671,80,133,1
0.315538,121,222,1
0.333733,325,3389,10
0.352739,62,101,1
0.164243,408,13044,31
0.198642,3118,434471,139
0.102349,390,18172,46
0.320386,71,98,1
0.258456,98,248,2
0.338469,73,97,1
0.184039,1963,253756,129
0.127824,80,302,3
0.130194,399,26207,65
0.366612,300,4313,14
0.306667,73,1028,14
0.146672,71,2130,30
0.129432,194,2710,13
0.080755,218,3084,14
0.332419,156,504,3
0.169354,3127,205694,65
0.063736,782,88173,112
0.34919,287,10658,37
0.191202,182,343,1
0.177936,110,351,3
0.279038,59,108,1
0.092414,51,132,2
0.160234,52,96,1
0.062522,390,21360,54
0.125543,234,426,1
0.268045,279,3470,12
0.133876,308,14633,47
0.164843,390,4263,10
0.379464,154,652,4
0.143462,775,164741,212
0.187349,93,254,2
0.299836,1259,68251,54
0.155346,389,44883,115
0.165491,58,142,2
0.181408,358,10247,28
0.30107,373,42700,114
0.299555,114,430,3
0.189971,75,161,2
0.22755,350,6821,19
0.273538,728,133327,183
0.244756,218,1973,9
0.296244,90,177,1
0.081655,342,14646,42
0.347419,101,155,1
0.105102,1219,52090,42
0.372601,124,460,3
0.227163,593,17449,29
0.169519,136,148,1
0.104839,82,134,1
0.178333,205,2175,10
0.184631,283,10089,35
0.226572,1547,70232,45
0.261155,1159,144058,124
0.20219,74,136,1
0.323724,85,199,2
0.096806,211,390,1
0.333111,125,164,1
0.171783,291,2084,7
0.299549,96,169,1
0.216439,2228,149345,67
0.077355,390,23976,61
0.376667,55,131,2
0.393738,352,5433,15
0.237764,88,150,1
0.184731,1193,104017,87
0.198865,2486,188159,75
0.369944,254,4476,17
0.054503,87,206,2
0.147207,38,60,1
0.066184,580,6898,11
0.216261,2407,151045,62
0.388333,65,626,9
0.078571,388,133701,344
0.257938,1215,124688,102
0.058699,142,2527,17
0.26488,240,1140,4
0.174576,223,2598,11
0.256927,111,773,6
0.245225,659,26935,40
0.075777,267,5445,20
0.266526,56,95,1
0.346447,63,90,1
0.249058,2471,126741,51
0.284043,318,7550,23
0.351979,63,90,1
0.102408,390,28713,73
0.178314,281,3223,11
0.28165,113,594,5
0.05,299,47819,159
0.376582,127,267,2
0.218146,196,3430,17
0.18467,1198,139825,116
0.244498,754,35641,47
0.227502,786,14039,17
0.263114,227,2146,9
0.272344,99,684,6
0.333455,93,162,1
0.313226,122,250,2
0.359868,297,6051,20
0.133167,288,13560,47
0.339201,53,98,1
0.080582,696,12569,18
0.288923,120,349,2
0.267028,114,304,2
0.05359,146,8331,57
0.066057,132,337,2
0.131667,524,47260,90
0.385536,212,2606,12
0.146353,334,12831,38
0.210221,409,25120,61
0.34024,171,818,4
0.177422,621,12677,20
0.097995,914,10038,10
0.120007,67,91,1
0.237164,94,183,1
0.346897,105,164,1
0.201128,1068,60648,56
0.39727,77,96,1
0.154879,328,8093,24
0.232412,120,294,2
0.322618,157,1047,6
0.137118,390,29103,74
0.080784,559,36819,65
0.26542,546,13840,25
0.305101,1040,35619,34
0.159793,115,218,1
0.365,56,157,2
0.187356,63,112,1
0.396517,65,106,1
0.306562,227,4956,21
0.389103,133,316,2
0.361957,111,308,2
0.079003,389,51394,132
0.302157,392,9033,23
0.144616,90,104,1
0.085,593,9460,15
0.277447,189,1122,5
0.319777,704,41604,59
0.355186,208,2409,11
0.253048,76,143,1
0.228811,62,90,1
0.156936,80,215,2
0.207375,873,32151,36
0.312731,97,299,3
0.260433,274,2755,10
0.057582,167,7560,45
0.281508,3170,233584,73
