evolution rate,length lived,species population time,population
0.103735,90,246,2
0.108432,150,2437,16
0.245436,155,177,1
0.243132,38,51,1
0.249528,125,144,1
0.287945,185,275,1
0.189276,184,1326,7
0.336249,96,103,1
0.131285,15000,1010439,67
0.10757,85,90,1
0.271783,103,163,1
0.08619,54,59,1
0.087392,96,105,1
0.390252,119,306,2
0.285398,15000,686704,45
0.247091,252,1676,6
0.07356,94,102,1
0.342473,49,59,1
0.334363,126,133,1
0.299113,90,95,1
0.367914,345,2528,7
0.316608,88,89,1
0.219311,1401,70124,50
0.363657,114,139,1
0.209614,4885,204908,41
0.348927,593,10233,17
0.271743,193,509,2
0.074716,44,49,1
0.245431,77,88,1
0.11571,44,62,1
0.163693,305,1142,3
0.324199,215,1331,6
0.225428,4779,185137,38
0.197713,84,93,1
0.110575,15000,425103,28
0.280548,99,382,3
0.332104,139,228,1
0.136207,80,106,1
0.16459,414,5875,14
0.290243,1764,50627,28
0.109406,102,105,1
0.066592,89,94,1
0.160111,105,312,2
0.273151,3801,265751,69
0.286826,399,2949,7
0.106393,159,409,2
0.174874,1599,96683,60
0.335729,215,728,3
0.164215,96,103,1
0.346599,242,302,1
0.262871,123,155,1
0.110132,1914,113246,59
0.34812,49,68,1
0.261786,199,970,4
0.069079,474,4341,9
0.22856,175,1225,7
0.375959,50,205,4
0.165697,439,7109,16
0.176966,291,2025,6
0.346966,102,109,1
0.372546,4868,221164,45
0.178754,1110,36575,32
0.170931,4060,161616,39
0.35906,83,180,2
0.358582,86,91,1
0.098363,606,13533,22
0.200493,5505,223963,40
0.327217,280,1054,3
0.277261,1396,30074,21
0.375885,3779,152920,40
0.354485,108,256,2
0.078535,1514,57592,38
0.182664,199,1135,5
0.246716,1042,14325,13
0.2411,92,104,1
0.16342,8501,333823,39
0.216898,66,100,1
0.26539,199,296,1
0.382057,455,3305,7
0.361367,106,195,1
0.362742,81,152,1
0.097311,124,144,1
0.134548,2359,79997,33
0.205822,117,216,1
0.38817,151,1461,9
0.168128,5531,247457,44
0.116363,104,157,1
0.077946,95,137,1
0.365715,120,146,1
0.340524,127,149,1
0.378226,99,165,1
0.355841,95,96,1
0.392967,999,40024,40
0.370881,1244,46132,37
0.380634,95,156,1
0.389189,103,258,2
0.259453,1743,62845,36
0.311362,6745,223640,33
0.360903,103,114,1
0.246447,619,9371,15
0.318772,71,159,2
0.295829,2553,91605,35
0.356621,1006,33421,33
0.223626,107,265,2
0.160433,603,3787,6
0.148317,81,85,1
0.172585,177,1082,6
0.157371,1199,31768,26
0.251909,178,497,2
0.394866,5156,211284,40
0.375213,6275,263635,42
0.345326,135,165,1
0.164229,184,278,1
0.381632,457,3402,7
0.215873,347,7343,21
0.395483,66,96,1
0.324242,63,76,1
0.191604,199,399,2
0.290771,169,421,2
0.277887,139,291,2
0.195402,54,90,1
0.082034,51,862,16
0.388324,158,369,2
0.165949,2162,82022,37
0.158906,87,90,1
0.365602,5039,285125,56
0.272839,5877,308026,52
0.339599,1287,60362,46
0.351613,112,424,3
0.119623,4914,206790,42
0.270688,99,468,4
0.081058,113,198,1
0.370621,113,181,1
0.385509,92,101,1
0.231354,7301,381434,52
0.334683,2399,146252,60
0.271874,355,4674,13
0.125663,199,592,2
0.270112,599,10709,17
0.34624,2999,87810,29
0.385317,851,4450,5
0.290707,142,224,1
0.301442,3495,131933,37
0.136615,153,186,1
0.276005,92,164,1
0.116536,118,181,1
0.154156,926,32310,34
0.165744,139,604,4
0.379425,72,82,1
0.29676,79,185,2
0.1629,346,9966,28
0.183643,52,54,1
0.184738,57,68,1
0.370011,1159,32717,28
0.089539,32,36,1
0.098608,1865,43703,23
0.21165,102,105,1
0.36109,3592,105750,29
0.226157,85,298,3
0.238576,131,186,1
0.183294,223,1826,8
0.052484,5145,168676,32
0.192487,1508,45873,30
0.294602,2442,77924,31
0.171014,195,1039,5
0.268146,179,245,1
0.063935,399,5840,14
0.169333,692,9716,14
0.132535,308,2919,9
0.163273,53,66,1
0.202985,88,91,1
0.362978,98,323,3
0.235609,95,105,1
0.056243,502,20627,41
0.137573,110,506,4
0.371665,2521,69643,27
0.214008,69,74,1
0.32135,1539,26437,17
0.168081,200,258,1
0.322829,4296,128079,29
0.170848,2142,54263,25
0.154856,1399,35815,25
0.369342,4859,162853,33
0.306957,91,101,1
0.357594,2793,85229,30
0.377886,4549,150503,33
0.140528,244,468,1
0.256563,1043,18761,17
0.243971,472,3876,8
0.379339,141,240,1
0.156435,216,531,2
0.080818,5685,174547,30
0.382951,97,550,5
0.069608,224,395,1
0.318605,4251,128302,30
0.156571,7535,233284,30
0.282287,70,73,1
0.360052,140,177,1
0.388773,97,99,1
0.344329,110,132,1
0.068691,78,80,1
0.106443,117,361,3
0.095884,83,134,1
0.144427,199,451,2
0.15069,165,1206,7
0.378134,399,4488,11
0.254165,87,512,5
0.138238,72,215,2
0.325942,150,261,1
0.397568,103,160,1
0.349501,111,304,2
0.246868,1543,51714,33
0.190277,258,441,1
0.074558,147,664,4
0.124781,91,99,1
0.380288,56,96,1
0.177091,2755,72294,26
0.288285,1199,40181,33
0.177733,599,13252,22
0.124443,93,140,1
0.11566,66,75,1
0.167397,8113,300096,36
0.326865,89,137,1
0.371726,66,101,1
0.190281,199,1710,8
0.308201,5504,181527,32
0.288411,70,82,1
0.142631,71,85,1
0.312993,3799,137699,36
