evolution rate,length lived,species population time,population
0.201667,56,198,3
0.272773,95,419,4
0.264421,93,260,2
0.085,3282,335263,102
0.061667,597,17799,29
0.240992,60,104,1
0.13247,85,241,2
0.319906,78,178,2
0.188194,139,831,5
0.142631,533,10172,19
0.092757,347,5864,16
0.096667,346,10212,29
0.303876,114,153,1
0.387543,50,91,1
0.159614,241,576,2
0.234477,86,296,3
0.193306,151,252,1
0.36885,84,109,1
0.33,108,788,7
0.108333,1192,82113,68
0.106995,662,31997,48
0.131635,90,92,1
0.085,860,19815,23
0.08171,501,2136,4
0.050222,100,244,2
0.061667,223,8681,38
0.082975,986,99911,101
0.221948,76,147,1
0.291795,103,106,1
0.318602,77,93,1
0.267527,71,105,1
0.354656,68,118,1
0.226989,94,160,1
0.061667,543,4674,8
0.053826,301,11111,36
0.158273,105,108,1
0.117013,107,113,1
0.150513,78,95,1
0.194167,73,195,2
0.145926,156,398,2
0.214998,686,15860,23
0.155,1063,45834,43
0.143167,215,899,4
0.167857,109,446,4
0.18357,239,22788,95
0.25066,68,92,1
0.371604,76,98,1
0.108333,4001,373841,93
0.182228,96,388,4
0.050509,805,59702,74
0.333534,84,91,1
0.366315,84,107,1
0.169021,166,316,1
0.225,131,2156,16
0.213333,1234,58119,47
0.12763,1999,104334,52
0.160233,116,150,1
0.058211,1202,41533,34
0.149,163,281,1
0.05,2205,265654,120
0.170627,100,110,1
0.085,497,17350,34
0.216725,109,321,2
0.29564,78,109,1
0.250259,102,294,2
0.361759,78,138,1
0.184821,378,4773,12
0.116192,2441,144853,59
0.089547,122,300,2
0.293401,95,201,2
0.299529,91,99,1
0.208048,146,344,2
0.133138,312,5078,16
0.379045,97,365,3
0.318333,96,1052,10
0.332537,95,180,1
0.392846,89,102,1
0.337757,85,101,1
0.271667,353,4079,11
0.096832,1402,90290,64
0.171703,863,21251,24
0.368197,74,105,1
0.15804,111,426,3
0.215505,55,94,1
0.078867,63,203,3
0.188857,498,7021,14
0.193415,88,151,1
0.08215,82,712,8
0.096988,112,487,4
0.214569,161,352,2
0.143333,173,5764,33
0.13087,197,257,1
0.212853,61,105,1
0.204999,57,103,1
0.102891,261,453,1
