evolution rate,length lived,species population time,population
0.276181,61,130,2
0.284031,134,147,1
0.123891,222,682,3
0.070767,584,24121,41
0.359381,195,227,1
0.131155,63,81,1
0.33674,1577,89824,56
0.321696,262,1885,7
0.297339,379,3132,8
0.320748,15000,831277,55
0.281829,2164,89586,41
0.263853,149,366,2
0.387555,236,394,1
0.220515,101,103,1
0.17455,6072,246938,40
0.208398,98,111,1
0.145158,71,81,1
0.124046,2892,110995,38
0.200125,27,31,1
0.136069,101,287,2
0.169596,97,98,1
0.30753,5713,241780,42
0.334468,142,312,2
0.192684,212,1319,6
0.132734,97,166,1
0.331965,107,198,1
0.307781,113,119,1
0.077379,195,268,1
0.328742,213,500,2
0.185784,835,17089,20
0.20803,70,98,1
0.294359,1354,39821,29
0.38977,82,123,1
0.223625,104,280,2
0.216515,7902,268339,33
0.297838,5694,192987,33
0.303624,1475,38303,25
0.065957,262,305,1
0.10381,97,107,1
0.304932,7565,259453,34
0.262467,152,1193,7
0.350082,2220,61511,27
0.303704,75,106,1
0.342066,325,1098,3
0.393092,1160,27456,23
0.144971,162,196,1
0.109962,2315,61608,26
0.237362,525,8592,16
0.13274,332,2830,8
0.08022,88,94,1
0.367489,96,247,2
0.118529,3536,89537,25
0.20561,150,1479,9
0.309755,5725,141907,24
0.327155,2198,55651,25
0.058755,83,104,1
0.080646,140,198,1
0.186301,1579,53760,34
0.378037,212,493,2
0.149612,93,99,1
0.355099,9156,293544,32
0.396372,168,785,4
0.099125,2796,62172,22
0.116726,69,100,1
0.156071,466,3169,6
0.279513,1516,23613,15
0.205184,101,115,1
0.050755,89,97,1
0.271519,176,380,2
0.369028,8941,287445,32
0.120025,49,56,1
0.319665,84,97,1
0.271288,272,482,1
0.389717,2700,82657,30
0.297781,1533,34581,22
0.176832,108,387,3
0.285961,538,3999,7
0.1625,89,91,1
0.075689,164,336,2
0.141912,388,4670,12
0.157961,72,96,1
0.164614,95,98,1
0.386363,77,230,2
0.357852,1839,43882,23
0.275342,292,1208,4
0.292041,2624,59991,22
0.083842,89,107,1
0.323413,96,108,1
0.23048,1256,29729,23
0.267137,7333,219157,29
0.338154,5399,180042,33
0.159365,121,156,1
0.387768,2541,63185,24
0.282008,55,79,1
0.272654,214,795,3
0.217785,104,282,2
0.381017,152,198,1
0.24373,7776,244419,31
0.312881,206,947,4
0.32903,169,1780,10
0.210389,100,104,1
0.213795,55,80,1
0.20973,788,9735,12
0.299359,4791,135824,28
0.35972,137,197,1
0.182418,83,90,1
0.38403,3873,119920,30
0.229103,71,81,1
0.080115,2583,85136,32
0.294397,526,3741,7
0.351437,5918,188477,31
0.377813,48,52,1
0.314323,131,136,1
0.381028,69,95,1
0.141166,215,388,1
0.367981,15000,344400,22
0.190942,1003,50050,49
0.133183,92,151,1
0.263763,61,67,1
0.130736,6219,541698,87
0.105741,218,2873,13
0.314095,110,153,1
0.103214,1145,37833,33
0.211381,108,126,1
0.330249,312,879,2
0.218812,6404,383511,59
0.239652,7676,451191,58
0.17038,216,402,1
0.337668,262,417,1
0.088779,102,157,1
0.189136,203,381,1
0.275295,173,413,2
0.104921,222,502,2
0.123666,181,252,1
0.215033,5455,341831,62
0.152498,101,136,1
0.062953,87,137,1
0.133964,47,56,1
0.109747,105,254,2
0.342136,3944,179099,45
0.35531,3681,184211,50
0.247112,4207,202321,48
0.102991,82,113,1
0.122368,2586,141676,54
0.206754,1986,92857,46
0.178606,77,90,1
0.074513,120,292,2
0.148533,15000,760874,50
0.384012,1791,86556,48
0.228481,81,90,1
0.351909,164,394,2
0.130485,83,92,1
0.175873,171,203,1
0.395573,9469,510476,53
0.056411,216,931,4
0.317893,738,14844,20
0.278225,2459,84376,34
0.304599,148,193,1
0.349553,93,98,1
0.153033,4996,112953,22
0.065467,74,86,1
0.219833,69,82,1
0.234534,732,9734,13
0.167073,205,1089,5
0.385546,85,97,1
0.367863,2246,62474,27
0.392218,1902,58176,30
0.348238,348,2676,7
0.220725,107,190,1
0.234882,158,255,1
0.050432,127,149,1
0.399908,48,65,1
0.057579,140,370,2
0.114299,109,116,1
0.081258,180,1095,6
0.26495,72,83,1
0.385342,69,81,1
0.178144,67,99,1
0.350117,1812,42666,23
0.37538,3128,146427,46
0.15248,160,274,1
0.20577,57,81,1
0.143073,207,449,2
0.31911,262,2532,9
0.052574,927,26245,28
0.271495,147,553,3
0.249175,110,154,1
0.182587,172,808,4
0.17864,234,541,2
0.154456,155,1207,7
0.16476,1192,28444,23
0.233799,3197,290046,90
0.110569,121,152,1
0.343259,846,25988,30
0.07796,97,381,3
0.290072,97,336,3
0.295355,100,102,1
0.380189,103,117,1
0.100189,181,656,3
0.291539,108,225,2
0.381312,178,641,3
0.222332,106,109,1
0.126235,15000,506975,33
0.355313,2874,236761,82
0.319901,125,136,1
0.324788,94,95,1
0.058309,123,142,1
0.190669,96,104,1
0.303806,88,158,1
0.256981,262,677,2
0.151274,7612,701239,92
0.152175,110,112,1
0.371285,557,11459,20
0.095449,2622,202463,77
0.18081,123,387,3
0.260407,123,210,1
0.34978,2629,138465,52
0.26079,156,202,1
0.398563,940,29724,31
0.355062,117,150,1
0.249789,332,13595,40
0.369694,107,116,1
0.271774,321,10037,31
0.132008,322,12955,40
0.38839,1555,43821,28
0.05819,66,73,1
0.11923,43,50,1
