evolution rate,length lived,species population time,population
0.26,55,143,2
0.341667,59,156,2
0.376667,61,155,2
0.178333,62,153,2
0.33,66,190,2
0.143333,69,242,3
0.283333,70,207,2
0.388333,75,211,2
0.271667,86,497,5
0.108333,101,1849,18
0.306667,109,1270,11
0.33955,96,152,1
0.061667,395,21013,53
0.195914,75,151,2
0.063565,294,28712,97
0.27616,86,684,7
0.059961,162,16033,98
0.310007,134,1042,7
0.073333,795,86998,109
0.285894,88,149,1
0.084513,370,35421,95
0.089273,316,16173,51
0.154559,436,41583,95
0.263105,14,15,1
0.088526,284,87410,307
0.304895,153,1187,7
0.262211,968,85593,88
0.130934,345,12107,35
0.174057,218,2447,11
0.165666,499,134229,268
0.119324,63,99,1
0.283431,95,146,1
0.189406,179,1185,6
0.073304,781,39341,50
0.299266,1865,193406,103
0.113546,224,4639,20
0.368033,64,1648,25
