evolution rate,length lived,species population time,population
0.295,45,81,1
0.337359,93,99,1
0.074289,60,77,1
0.166667,4001,254052,63
0.334535,98,146,1
0.109382,90,91,1
0.201667,4001,273356,68
0.373388,99,117,1
0.093619,319,9380,29
0.311931,127,161,1
0.061667,606,52859,87
0.207484,620,28268,45
0.078036,125,486,3
0.395237,834,19822,23
0.19,2723,108809,39
0.155,4001,219375,54
0.050562,62,73,1
0.207354,369,820,2
0.178333,4001,264633,66
0.201057,891,24140,27
0.204488,30,35,1
0.143333,4001,323993,80
0.359959,136,262,1
0.271667,4001,268971,67
0.119962,352,1468,4
0.103445,435,16651,38
0.201667,61,712,11
0.354665,98,100,1
0.122441,111,114,1
0.178333,109,935,8
0.234974,98,112,1
0.388254,226,273,1
0.225,61,469,7
0.148904,83,145,1
0.092317,515,34357,66
0.1148,489,1585,3
0.236667,1077,22278,20
0.1228,79,114,1
0.362187,80,115,1
0.061667,390,37800,96
0.158201,508,11511,22
0.124273,135,165,1
0.341667,104,648,6
0.067901,209,265,1
0.201667,4001,295341,73
0.188417,112,152,1
0.341579,149,159,1
0.130381,289,427,1
0.303221,90,101,1
0.311907,94,161,1
0.236667,398,4214,10
0.330029,36,49,1
0.166667,4001,276093,69
0.379249,159,259,1
0.306786,84,92,1
0.119921,203,300,1
0.050453,99,308,3
0.348507,69,89,1
0.32008,81,108,1
0.064505,342,695,2
0.258996,95,98,1
0.211564,90,152,1
0.19,4001,266532,66
0.057879,83,145,1
0.318333,4001,273267,68
0.053018,105,212,2
0.180626,345,1522,4
0.13873,366,3671,10
0.225,70,744,10
0.280161,535,4495,8
0.155,4001,243885,60
0.119803,347,8343,24
0.291103,90,107,1
0.271962,117,118,1
0.201667,167,2266,13
0.292839,184,248,1
0.178283,215,791,3
0.337422,177,484,2
0.329005,169,348,2
0.389436,1203,45019,37
0.223999,101,113,1
0.306667,308,2593,8
0.205413,1601,194070,121
0.173621,97,100,1
0.155403,4001,420818,105
0.292049,228,808,3
