evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2146.0,215611.0
0.057,154.0,1507.0
0.061,95.0,370.0
0.062,71.0,256.0
0.064,189.0,3068.0
0.067,499.0,4202.0
0.069,75.0,155.0
0.073,1481.75,135025.5
0.079,108.0,257.0
0.087,872.0,6152.0
0.09,100.0,151.0
0.093,71.0,113.0
0.101,391.0,695.0
0.103,552.0,3342.0
0.106,1462.0,37082.0
0.112,90.0,341.0
0.122,230.0,8397.0
0.125,2396.0,174028.0
0.13,225.0,980.0
0.132,357.0,5673.0
0.133,83.0,114.0
0.14,180.0,996.5
0.155,769.0,43994.0
0.167,163.0,2460.0
0.171,110.0,468.0
0.175,343.0,6322.0
0.177,187.5,999.5
0.182,198.0,396.0
0.184,155.0,2916.0
0.189,91.0,99.0
0.192,87.0,134.0
0.195,80.0,109.0
0.202,202.0,1606.0
0.204,56.0,100.0
0.212,65.0,119.0
0.214,104.0,148.0
0.218,55.0,103.0
0.224,143.0,410.0
0.233,105.5,184.0
0.235,76.0,105.0
0.238,114.0,161.0
0.242,56.0,100.0
0.243,105.0,137.0
0.244,439.0,10068.5
0.245,66.5,99.0
0.248,70.0,105.0
0.258,198.0,1928.0
0.259,106.0,509.0
0.261,1380.0,43253.0
0.264,188.0,559.0
0.265,76.0,99.0
0.267,123.0,164.0
0.268,80.0,101.0
0.28,97.0,216.0
0.285,57.0,136.0
0.286,101.0,165.0
0.289,62.0,95.5
0.291,154.0,301.0
0.294,78.5,96.5
0.295,114.0,2095.0
0.3,83.0,99.0
0.301,140.0,1124.0
0.306,94.0,248.0
0.31,97.0,151.0
0.325,104.0,157.0
0.329,98.0,99.0
0.336,94.0,157.0
0.337,73.0,139.0
0.343,100.0,101.0
0.347,83.0,106.0
0.36,75.0,95.0
0.362,88.0,174.0
0.365,56.0,144.0
0.375,106.0,116.0
0.382,72.0,99.0
0.39,104.0,115.0
0.395,323.0,6269.0
0.398,129.0,656.0
