evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,419.0,36158.333333333336
0.051,410.75,63197.5
0.052,310.5,16683.666666666668
0.053,466.0,18737.333333333332
0.055,235.0,18642.0
0.056,184.0,5051.0
0.058,230.5,5678.0
0.059,83.0,1294.0
0.06,764.5,39836.5
0.062,260.1666666666667,6504.166666666667
0.063,453.0,124526.5
0.064,295.0,15796.5
0.065,499.0,40206.0
0.066,304.5,26020.0
0.068,603.0,87520.66666666667
0.069,472.0,38212.0
0.07,499.0,44857.0
0.071,291.0,15389.0
0.073,194.66666666666666,14793.5
0.075,375.6666666666667,60324.0
0.077,348.3333333333333,41925.333333333336
0.079,234.0,3319.0
0.08,356.6666666666667,8431.333333333334
0.081,15.0,80.0
0.082,186.0,11589.0
0.083,176.0,31970.0
0.084,324.0,8327.5
0.085,399.625,43579.0
0.086,324.0,42257.4
0.087,425.5,13623.0
0.088,405.5,37703.0
0.089,498.0,50356.0
0.091,127.0,9800.0
0.092,185.0,488.0
0.093,354.3333333333333,25127.333333333332
0.094,495.0,36794.0
0.097,543.2222222222222,60262.88888888889
0.098,69.0,2609.0
0.099,500.0,200793.0
0.1,90.0,101.0
0.102,455.5,64302.0
0.104,171.0,546.0
0.105,322.0,18132.5
0.106,107.0,249.0
0.107,194.33333333333334,11309.666666666666
0.108,377.25,16885.75
0.109,536.5,120205.0
0.11,150.0,8793.5
0.111,496.5,96889.0
0.112,465.0,35123.0
0.113,119.0,339.5
0.114,265.5,17240.5
0.117,283.0,26520.666666666668
0.118,529.5,32319.5
0.12,142.28571428571428,10800.857142857143
0.121,254.5,19683.0
0.123,62.0,100.0
0.124,426.5,55661.5
0.125,395.0,24153.5
0.126,535.0,34414.0
0.127,434.3333333333333,55808.666666666664
0.128,305.5,62738.5
0.129,370.5,63910.333333333336
0.131,200.5,9072.0
0.132,192.5,5202.666666666667
0.133,499.0,25609.0
0.135,185.25,2551.5
0.137,450.3333333333333,29558.0
0.138,348.5,16802.5
0.139,68.0,87.0
0.14,280.0,7523.0
0.141,294.75,24439.0
0.142,57.0,83.0
0.143,115.5,431.25
0.144,139.0,1444.0
0.147,144.5,2449.5
0.148,281.0,19185.0
0.149,279.0,85363.0
0.15,455.0,29962.5
0.151,18.0,76.0
0.152,581.0,51369.0
0.153,287.5,11935.5
0.154,687.5,145467.0
0.155,83.66666666666667,436.6666666666667
0.156,844.0,30543.0
0.157,230.66666666666666,10356.666666666666
0.158,540.0,75574.0
0.159,86.0,183.5
0.16,70.0,1257.0
0.161,194.6,12893.2
0.162,96.5,293.5
0.163,309.0,8985.0
0.164,73.0,146.0
0.165,285.0,10969.0
0.166,518.0,12717.0
0.167,115.57142857142857,708.8571428571429
0.168,281.5,16298.0
0.169,316.0,38799.0
0.171,220.0,657.0
0.174,1279.5,85004.0
0.175,270.3333333333333,27010.0
0.176,132.0,635.0
0.177,19.0,29.0
0.178,80.0,247.625
0.179,106.66666666666667,551.6666666666666
0.18,256.5,1651.0
0.181,1138.0,64757.5
0.182,4001.0,617637.0
0.183,57.0,112.0
0.184,1780.0,121567.5
0.185,1190.75,82856.0
0.186,1859.0,144109.66666666666
0.187,79.0,198.0
0.188,1553.3333333333333,135933.0
0.189,59.0,95.0
0.19,115.0,659.1666666666666
0.191,1442.0,105870.5
0.192,3637.0,302803.0
0.193,329.3333333333333,16643.0
0.194,73.0,89.0
0.195,1229.0,81867.33333333333
0.198,1050.0,138160.33333333334
0.199,104.5,562.5
0.201,128.0,416.5
0.202,246.28571428571428,10628.714285714286
0.203,1466.5,113285.5
0.204,75.5,136.0
0.205,2048.0,194568.5
0.206,118.5,5188.0
0.207,126.0,268.0
0.208,265.5,4173.0
0.209,3466.0,425032.0
0.21,97.0,452.0
0.211,287.0,3558.0
0.212,208.33333333333334,12336.0
0.213,186.375,4485.375
0.214,895.5,53866.5
0.215,530.5,17780.25
0.216,371.5,16829.0
0.217,183.0,932.0
0.218,82.0,223.0
0.219,91.0,539.0
0.22,734.5,46149.0
0.221,394.0,32337.333333333332
0.222,723.0,103785.0
0.223,109.0,344.0
0.224,131.0,507.0
0.225,76.0,299.3333333333333
0.226,150.0,415.0
0.227,209.0,17891.666666666668
0.228,66.0,88.0
