timestamp,interval_seconds
1771958348.777678,0.982597
1771958350.087184,1.309746
1771958351.179684,1.092521
1771958352.117247,0.937547
1771958353.347960,1.230710
1771958354.125615,0.777671
1771958354.936770,0.811152
1771958355.717521,0.780733
1771958357.295807,1.578291
1771958358.004014,0.708236
1771958359.311955,1.307921
1771958360.152407,0.840463
1771958361.325061,1.172639
1771958362.320589,0.995544
1771958362.855842,0.535261
1771958363.288205,0.432363
1771958363.780627,0.492423
1771958364.177299,0.396658
1771958364.637252,0.459965
1771958365.044283,0.407031
1771958365.651466,0.607182
1771958366.080538,0.429076
1771958366.511688,0.431148
1771958366.946747,0.435059
1771958367.423605,0.476858
1771958367.860607,0.437002
1771958368.333230,0.472606
1771958368.736971,0.403758
1771958369.207386,0.470402
1771958369.638783,0.431410
1771958369.981631,0.342844
1771958370.409584,0.427957
1771958370.896587,0.487003
1771958371.354368,0.457781
1771958371.743468,0.389102
1771958372.184133,0.440665
1771958372.674762,0.490628
1771958373.060946,0.386184
1771958373.423726,0.362780
1771958373.753342,0.329618
1771958374.271362,0.518020
1771958374.629907,0.358544
1771958375.144782,0.514862
1771958375.597680,0.452910
1771958376.192359,0.594679
1771958376.619568,0.427209
1771958377.055156,0.435588
1771958377.496674,0.441519
1771958378.021909,0.525236
1771958378.326265,0.304357
1771958378.636565,0.310295
1771958379.054159,0.417598
1771958379.951182,0.897022
1771958380.576749,0.625553
1771958381.435176,0.858412
1771958381.946819,0.511673
1771958382.577440,0.630621
1771958383.011870,0.434428
1771958383.382613,0.370734
1771958383.842523,0.459920
1771958384.495970,0.653445
1771958384.895857,0.399890
1771958385.288931,0.393073
1771958385.697032,0.408101
1771958386.209888,0.512855
1771958386.652256,0.442369
1771958387.069390,0.417135
1771958387.476542,0.407153
1771958388.463405,0.986852
1771958389.049114,0.585718
1771958389.600458,0.551331
1771958390.189455,0.588987
1771958391.052536,0.863101
1771958392.531430,1.478887
1771958393.418488,0.887050
1771958394.261789,0.843290
1771958395.473714,1.211942
1771958396.235414,0.761704
1771958397.021176,0.785752
1771958398.080387,1.059219
1771958398.926319,0.845928
1771958399.971309,1.044997
1771958400.700967,0.729654
1771958401.413044,0.712070
1771958402.118519,0.705481
1771958403.319672,1.201152
1771958404.229754,0.910085
1771958405.043120,0.813363
1771958405.891188,0.848069
1771958406.948478,1.057292
1771958407.759195,0.810702
1771958408.513830,0.754647
1771958409.282537,0.768710
1771958410.814797,1.532249
1771958413.511637,2.696840
1771958414.297878,0.786253
1771958415.052339,0.754460
1771958416.001648,0.949296
1771958416.910114,0.908479
1771958417.714078,0.803966
1771958418.553810,0.839732
1771958419.625231,1.071421
1771958420.395190,0.769960
1771958421.294145,0.898952
1771958422.194795,0.900648
1771958423.282099,1.087304
1771958424.131988,0.849888
1771958424.886386,0.754401
1771958425.761955,0.875468
1771958426.654560,0.892707
1771958427.448829,0.794264
1771958428.367859,0.919028
1771958429.168094,0.800235
1771958430.233883,1.065792
1771958431.156948,0.923066
1771958431.936996,0.780053
1771958432.781325,0.844334
1771958433.999154,1.217824
1771958434.790205,0.791044
1771958435.579832,0.789635
1771958436.434161,0.854330
1771958437.491507,1.057341
1771958438.453609,0.962099
1771958439.313407,0.859803
1771958440.114901,0.801486
1771958441.214975,1.100081
1771958442.864906,1.649931
1771958443.670882,0.805976
1771958444.614716,0.943834
1771958445.634904,1.020185
1771958446.730817,1.095914
1771958447.669628,0.938816
1771958448.683319,1.013687
1771958449.742695,1.059352
1771958450.602099,0.859427
1771958451.477698,0.875602
1771958452.317170,0.839475
1771958453.366449,1.049273
1771958454.245134,0.878687
1771958454.998511,0.753379
1771958455.977809,0.979292
1771958457.191054,1.213243
1771958458.024855,0.833808
1771958458.879744,0.854887
