evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.085,712.0,29773.0
0.089,123.0,8407.0
0.108,225.0,1952.0
0.11,302.0,5486.0
0.12,113.0,593.0
0.132,1001.0,88790.0
0.143,53.0,102.0
0.155,70.0,156.0
0.167,113.0,769.0
0.171,214.0,10552.0
0.178,82.0,503.0
0.19,119.0,272.0
0.213,157.0,469.0
0.217,99.0,203.0
0.225,70.0,216.0
0.233,51.0,132.0
0.237,281.5,12939.0
0.239,142.0,595.0
0.294,126.0,301.0
0.299,81.0,206.0
0.365,167.0,3514.0
0.377,72.0,200.0
0.388,94.0,344.0
