evolution rate,length lived,species population time,population
0.353333,55,132,2
0.17024,231,7330,31
0.384991,86,100,1
0.15938,1018,160399,157
0.152462,377,12029,31
0.237333,57,99,1
0.164038,336,10314,30
0.32745,64,95,1
0.151899,252,1618,6
0.317806,3399,222714,65
0.09364,46,1630,35
0.082712,119,8762,73
0.122083,52,343,6
0.075452,339,17595,51
0.238433,1019,90426,88
0.083294,193,8472,43
0.057106,338,45915,135
0.127707,148,7251,48
0.089593,339,8304,24
0.145926,330,31303,94
0.090362,143,11334,79
0.38444,71,136,1
0.0713,338,162165,479
0.167483,1344,155065,115
0.245568,465,10048,21
0.230846,2054,134800,65
0.186288,1094,39813,36
0.106686,362,2253,6
0.217143,223,3860,17
0.331733,275,6612,24
0.273878,1359,148907,109
0.090544,331,19969,60
0.093963,24,270,11
0.073333,288,48590,168
0.111021,339,145979,430
0.170721,566,45477,80
0.230369,347,4912,14
0.265415,79,147,1
0.123798,654,19270,29
0.325404,183,1068,5
0.386131,231,1362,5
0.135091,340,51388,151
0.346475,65,103,1
0.308017,62,81,1
0.218283,57,144,2
0.121866,141,372,2
0.272103,803,38713,48
0.127521,497,13989,28
0.20296,1019,113445,111
0.331734,1122,188422,167
0.329656,156,853,5
0.3948,81,272,3
0.104013,424,2074,4
0.068839,339,7037,20
0.05,281,9468,33
0.050463,339,13161,38
0.16212,578,69539,120
0.208674,552,81986,148
0.257996,87,189,2
0.216516,89,295,3
0.142449,338,32748,96
0.096375,340,24654,72
0.069134,339,60755,179
0.066169,1046,80869,77
0.15804,339,13384,39
0.113886,254,47553,187
0.090174,339,49080,144
0.386044,135,795,5
0.100072,339,73673,217
0.098643,399,22917,57
0.07102,336,36428,108
0.157607,339,25532,75
0.064519,1019,97932,96
0.146928,86,111,1
0.221539,339,26149,77
0.134061,339,39083,115
0.333956,111,771,6
0.089607,104,173,1
0.129053,679,72541,106
0.179835,3229,296629,91
0.211834,57,156,2
0.171455,706,68667,97
0.236737,1767,141939,80
0.399956,102,268,2
0.246654,200,761,3
0.311479,153,986,6
0.285499,288,8900,30
0.12003,153,445,2
0.260993,184,1034,5
0.274555,197,1215,6
0.249457,880,45102,51
0.221334,144,809,5
0.101384,339,19140,56
0.060072,710,97978,137
0.183392,89,153,1
0.080931,339,16902,49
0.150987,339,16111,47
0.183068,348,3738,10
0.241113,1970,183983,93
0.062212,679,66970,98
0.341667,64,843,13
0.054601,338,20800,61
0.057286,377,5728,15
0.12708,339,68283,201
0.356946,103,379,3
0.225579,169,3346,19
0.141883,61,99,1
0.108333,367,6909,18
0.203979,89,105,1
0.299281,300,937,3
0.308311,2249,120778,53
0.196205,67,109,1
0.051338,584,65522,112
0.372192,688,86736,126
0.183518,2728,367847,134
0.107646,550,6348,11
0.201154,74,183,2
0.185766,558,26081,46
0.226373,307,17644,57
0.157369,824,43337,52
0.092779,339,91245,269
0.072761,339,18652,55
0.234882,512,45069,88
0.262089,1556,135253,86
0.100001,339,19634,57
0.309046,321,6592,20
0.105717,625,61221,97
0.272269,119,288,2
0.210242,547,52584,96
0.171715,84,107,1
0.08431,240,9382,39
0.097489,1359,43878,32
0.095154,339,91693,270
0.298151,1628,73312,45
0.21809,341,4335,12
0.092044,234,406,1
0.288142,255,2149,8
0.33227,223,10252,45
0.227943,162,479,2
0.310552,198,5149,26
0.278748,111,241,2
0.137968,296,10015,33
0.134903,409,46196,112
0.213333,44,86,1
0.187562,145,484,3
0.170172,2007,261622,130
0.33333,95,225,2
0.130413,338,67672,200
0.134045,332,20838,62
0.151551,64,200,3
0.054917,439,8747,19
0.061171,339,28460,83
0.070874,378,904,2
0.174138,334,4534,13
0.306339,82,84,1
0.056682,339,16851,49
0.085,757,31683,41
0.093528,182,11708,64
0.143532,679,19799,29
0.299552,887,33767,38
0.164805,638,19735,30
0.39006,85,198,2
0.051521,338,25799,76
0.085,383,63501,165
0.100049,177,6118,34
0.122324,137,1141,8
0.079024,339,110406,325
