evolution rate,geometric mean length lived,geometric mean species population time
0.05,683.6665854054884,45483.07827093501
0.06,617.4342070212825,11579.97547493085
0.07,1049.0,41492.0
0.08,733.9042954707838,14314.98057146142
0.09,569.1960493320056,7805.706746807503
0.1,52.0,138.0
0.12,208.0,455.99999999999994
0.13,446.01569479111384,9527.782848071214
0.14,56.00000000000001,97.0
0.15,77.76888838089432,171.44095193389472
0.16,737.3628686067668,19930.193325705608
0.18,4001.0,228614.9999999999
0.19,461.22594385682436,21654.159251709574
0.2,569.2213980517598,20576.505825819895
0.21,178.9040592927886,1093.4561553958933
0.22,321.8322544432114,6658.800567669826
0.24,80.0,254.99999999999997
0.25,322.4207749626599,5911.810419536927
0.26,185.78720579919712,2188.9867036484347
0.27,204.557299677677,1979.8223422376673
0.29,101.37581777936397,431.84123037891345
0.3,358.3350387556316,5190.148841796351
0.31,140.10315526664164,641.3540294577191
0.32,215.62434706796614,2369.9480958562854
0.33,143.0,397.00000000000006
0.34,48.0,132.0
0.36,140.7195606306866,898.5962776079219
0.39,293.5287775773638,9519.42510875347
0.4,567.0000000000001,23459.000000000007
