evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,694.2307692307693,38784.903846153844
0.06,707.5743801652893,36588.52479338843
0.07,689.1528384279476,43441.65502183406
0.08,644.2727272727273,36529.641711229946
0.09,677.9399141630902,42596.326180257514
0.1,678.685393258427,38487.98127340824
0.11,616.3611111111111,33222.18650793651
0.12,561.2066115702479,31927.169421487604
0.13,519.0675105485232,28101.98734177215
0.14,526.6860465116279,30878.333333333332
0.15,617.9905213270142,37972.654028436016
0.16,886.0628019323672,58157.34782608696
0.17,849.3119658119658,52276.88461538462
0.18,857.4699248120301,52148.78947368421
0.19,865.9407114624506,55723.55731225297
0.2,914.0829875518672,55650.066390041495
0.21,685.9397590361446,42277.534136546186
0.22,735.6448979591837,46146.27346938776
0.23,705.5904761904762,39045.86190476191
0.24,616.6628787878788,33562.63636363636
0.25,566.1906779661017,31538.389830508473
0.26,557.8294930875576,34072.77419354839
0.27,488.97767857142856,27305.17410714286
0.28,440.92760180995475,23501.733031674208
0.29,436.34684684684686,21766.684684684686
0.3,434.93467336683415,23804.889447236183
0.31,372.53413654618475,17387.98795180723
0.32,340.2857142857143,14592.42857142857
0.33,305.5597826086956,14792.83695652174
0.34,305.16450216450215,14080.809523809523
0.35,282.75545851528386,11301.986899563319
0.36,311.30331753554503,14515.843601895735
0.37,283.80676328502415,13039.589371980675
0.38,246.81176470588235,9599.476470588235
0.39,225.09375,8583.651785714286
0.4,249.51960784313727,11842.450980392157
