evolution rate,length lived,species population time,population
0.236667,75,146,1
0.166667,4001,258921,64
0.362024,97,150,1
0.306667,4001,269419,67
0.05,4001,261087,65
0.306667,4001,258810,64
0.05,2696,161022,59
0.108333,4001,289464,72
0.108333,2725,198642,72
0.201667,4001,277333,69
0.134918,124,146,1
0.143333,4001,245711,61
0.143333,1284,17826,13
0.235796,108,153,1
0.190314,99,242,2
0.248333,3779,234040,61
0.283333,1023,22735,22
0.233744,108,155,1
0.250191,62,81,1
0.166667,4001,281028,70
0.305147,61,80,1
0.155,4001,268730,67
0.213333,4001,262293,65
0.068639,78,96,1
0.295,121,511,4
0.271667,4001,321702,80
0.166667,4001,299293,74
0.056032,112,172,1
0.283923,449,5706,12
0.283333,1612,64383,39
0.19,3313,147039,44
0.201667,428,3265,7
0.236667,4001,285172,71
0.085,1167,75862,65
0.178333,4001,262676,65
0.05,1295,67078,51
0.184675,242,2598,10
0.108333,4001,267848,66
0.26,4001,271139,67
0.306667,1290,31409,24
0.178333,4001,258562,64
0.254462,164,213,1
0.073333,4001,276324,69
0.341667,1262,45790,36
0.213333,4001,294007,73
0.178333,4001,283375,70
0.12,1081,71218,65
0.266396,71,98,1
0.17267,82,102,1
0.213333,482,13090,27
0.05,1697,100104,58
0.147224,96,142,1
0.073333,932,49109,52
0.187042,173,908,5
0.143333,4001,284708,71
0.19,4001,294809,73
0.200511,104,138,1
0.376667,381,5898,15
0.26515,368,3334,9
0.19,4001,281497,70
0.079228,190,382,2
0.390781,71,87,1
0.26,4001,278193,69
0.073783,109,185,1
0.143333,4001,236243,59
0.26,4001,268263,67
0.20677,83,93,1
0.179301,776,16995,21
0.374101,82,99,1
0.166667,4001,245797,61
0.123755,99,103,1
0.280908,84,142,1
0.166667,608,20237,33
0.108333,4001,302631,75
0.073161,143,302,2
0.213333,2154,117083,54
0.061815,92,110,1
0.201667,596,21779,36
0.295,4001,275221,68
0.131667,1064,51784,48
0.328961,105,261,2
0.143333,4001,198999,49
0.33,3548,216469,61
0.203944,156,240,1
0.236667,67,610,9
0.05,4001,198870,49
0.266554,242,499,2
0.306667,879,18960,21
0.292721,87,90,1
0.229311,69,91,1
0.33,225,3355,14
0.131667,4001,307332,76
0.073333,1032,39961,38
0.306739,98,142,1
0.178333,4001,271583,67
0.073333,4001,290975,72
0.126516,135,251,1
0.283333,61,525,8
0.061667,1492,86616,58
0.375558,242,876,3
0.155,4001,283735,70
0.061667,1136,76930,67
0.26,4001,264179,66
0.376667,1663,61670,37
0.283333,4001,261714,65
0.201667,1579,57108,36
0.124375,67,93,1
0.33,353,3342,9
0.166834,90,186,2
0.236667,4001,308386,77
0.155,4001,243123,60
