evolution rate,length lived,species population time,population
0.283333,49,91,1
0.377173,95,144,1
0.199151,270,4540,16
0.159013,737,51005,69
0.288302,146,1228,8
0.072078,244,21056,86
0.257948,428,10795,25
0.103865,80,147,1
0.283448,180,1285,7
0.137615,146,6066,41
0.235347,717,21250,29
0.106612,280,13888,49
0.330494,303,9255,30
0.307894,983,34204,34
0.208791,375,17386,46
0.301525,473,12551,26
0.151119,245,22162,90
0.239318,454,12433,27
0.070989,245,2741,11
0.321744,43,84,1
0.265266,156,341,2
0.262781,1442,57809,40
0.279242,81,98,1
0.196494,87,152,1
0.15083,245,20124,82
0.316109,96,516,5
0.324319,94,255,2
0.342413,501,17045,34
0.201418,531,19512,36
0.315324,119,760,6
0.220952,267,16435,61
0.341863,319,3810,11
0.258237,116,457,3
0.283857,71,102,1
0.05,327,7778,23
0.189236,203,3113,15
0.292646,95,279,2
0.173757,79,157,1
0.352724,171,1026,6
0.285475,245,2433,9
0.133532,74,134,1
0.199359,148,2301,15
0.262804,158,947,5
0.133637,234,581,2
0.183454,378,15372,40
0.38877,68,91,1
0.264083,396,5973,15
0.387059,76,100,1
0.168464,203,1172,5
0.181207,245,3013,12
0.119213,139,282,2
0.163235,224,4158,18
0.167264,54,192,3
0.230195,79,190,2
0.323429,491,14940,30
0.393714,183,2322,12
0.120988,284,11462,40
0.382269,414,29227,70
0.072515,198,22475,113
0.20724,69,108,1
0.369367,93,255,2
0.069801,183,115401,630
0.348959,65,99,1
0.184212,96,204,2
0.108534,66,3656,55
0.34426,169,1122,6
0.196047,62,83,1
0.272126,4001,250991,62
0.077702,491,57656,117
0.317972,355,13753,38
0.141265,629,13422,21
0.329937,105,137,1
0.065836,112,177,1
0.130616,245,12570,51
0.320683,507,11544,22
0.275267,491,24484,49
0.380318,364,14463,39
0.185699,203,1938,9
0.322765,232,3285,14
0.301155,102,210,2
0.374282,97,256,2
0.382969,47,160,3
0.310621,1017,54298,53
0.152743,90,243,2
0.092804,245,46220,188
0.133439,60,140,2
0.202169,268,8732,32
0.117724,408,9325,22
0.284196,3308,319122,96
0.137859,185,283,1
0.224447,520,13742,26
0.262814,4001,318012,79
0.186908,80,162,2
0.063886,245,32748,133
0.353752,89,224,2
0.28464,97,162,1
0.080356,779,12002,15
0.121715,297,34947,117
0.171753,766,42584,55
0.17871,491,31755,64
0.130011,245,41545,169
0.294019,89,130,1
0.262266,95,190,2
0.114846,212,404,1
0.16492,1768,133927,75
0.298024,358,6266,17
0.059392,245,70931,289
0.379579,190,2328,12
0.233894,399,12905,32
0.170684,1131,137119,121
0.256138,521,11343,21
0.240518,195,862,4
0.359706,53,93,1
0.143333,425,43458,102
0.208737,59,102,1
0.304991,99,197,1
0.242112,2570,213388,83
0.063023,389,4153,10
0.275495,411,6875,16
0.067085,224,74874,334
0.212301,76,224,2
0.14605,737,24062,32
0.294727,325,3131,9
0.35771,67,105,1
0.194126,66,93,1
0.363159,104,437,4
0.273435,1534,277128,180
0.372694,84,253,3
0.079875,245,5835,23
0.250387,167,530,3
0.213333,141,3612,25
0.275178,352,3931,11
0.368341,128,317,2
0.357059,49,93,1
0.264248,291,5449,18
0.279036,119,356,2
0.088638,245,22462,91
0.109698,157,788,5
0.388389,227,6248,27
0.284038,111,322,2
0.185951,173,667,3
