evolution rate,length lived,species population time,population
0.353333,58,191,3
0.318333,4001,283417,70
0.096667,4001,303660,75
0.19,1287,21593,16
0.131667,4001,272779,68
0.108333,4001,301697,75
0.061667,4001,257136,64
0.050775,85,94,1
0.306667,4001,283933,70
0.137865,94,95,1
0.213333,4001,264526,66
0.282409,189,555,2
0.393476,92,93,1
0.085,4001,236118,59
0.319267,608,2964,4
0.073333,2849,130596,45
0.304856,116,350,3
0.071903,85,182,2
0.341164,177,295,1
0.213333,751,23660,31
0.275765,84,252,3
0.125155,92,100,1
0.14866,312,772,2
0.295,387,4138,10
0.209973,121,215,1
0.12098,103,107,1
0.143333,4001,259941,64
0.225,4001,295208,73
0.150631,98,184,1
0.131667,4001,283840,70
0.23185,76,90,1
0.05,3818,193027,50
0.191982,106,110,1
0.073333,4001,263590,65
0.073333,1387,61403,44
0.05692,76,90,1
0.334126,113,154,1
0.250863,91,97,1
0.155,987,19654,19
0.131667,4001,300273,75
0.096667,4001,304404,76
0.270684,88,90,1
0.19,4001,281474,70
0.069741,126,211,1
0.178333,2324,159688,68
0.295,4001,288957,72
0.341667,1250,20723,16
0.131667,4001,273542,68
0.166667,4001,259958,64
0.318333,1751,85853,49
0.12,4001,286469,71
0.201667,3313,220342,66
0.143333,326,11096,34
0.108333,4001,281172,70
0.213333,4001,312603,78
0.178333,4001,260481,65
0.201667,4001,264763,66
0.271667,1002,28449,28
0.155,4001,261129,65
0.12,3310,197014,59
0.236667,961,21043,21
0.108333,4001,253025,63
0.108333,1160,47840,41
0.178333,4001,252495,63
0.201667,2204,103803,47
0.12,4001,266743,66
0.225,2632,137121,52
0.143333,4001,214083,53
0.106393,85,169,1
0.178333,4001,235842,58
