evolution rate,length lived,species population time,population
0.283333,57,109,1
0.182608,47,81,1
0.300729,53,100,1
0.133613,830,61797,74
0.148234,84,132,1
0.077541,609,44681,73
0.38318,133,459,3
0.101768,99,205,2
0.168475,277,4055,14
0.223875,296,2832,9
0.20362,480,49596,103
0.211667,1158,228219,197
0.254489,371,7691,20
0.229082,167,297,1
0.190917,245,11690,47
0.332691,130,394,3
0.331237,274,5066,18
0.1915,77,91,1
0.178058,1992,130361,65
0.394131,304,3839,12
0.189885,410,10713,26
0.109441,462,65706,142
0.132444,15,23,1
0.222289,302,9365,31
0.355224,537,15941,29
0.196598,60,166,2
0.141043,463,90622,195
0.158306,118,351,2
0.322519,874,143213,163
0.340514,84,244,2
0.105176,116,159,1
0.364002,99,334,3
0.244607,96,265,2
0.382905,109,512,4
0.251889,93,103,1
0.333532,3152,160972,51
0.075757,199,916,4
0.309868,72,101,1
0.323378,108,110,1
0.055116,63,89,1
0.226192,1181,108566,91
0.178284,368,12047,32
0.290731,260,3014,11
0.217073,57,189,3
0.133655,498,45956,92
0.343804,395,2025,5
0.168516,97,149,1
0.237556,107,213,1
0.387294,203,350,1
0.119901,637,9806,15
0.26397,526,21548,40
0.271938,60,160,2
0.213224,191,5645,29
0.395924,52,91,1
0.347203,106,261,2
0.09729,744,9500,12
0.199316,62,96,1
0.249482,451,14617,32
0.399759,153,585,3
0.132866,704,46403,65
0.269772,69,111,1
0.252446,66,112,1
0.33247,80,100,1
0.141753,52,94,1
0.300064,122,148,1
0.30525,114,225,1
0.335043,524,40059,76
0.171649,47,68,1
0.168426,2421,360022,148
0.256091,569,51004,89
0.321827,302,2587,8
0.143333,506,3608,7
