evolution rate,length lived,species population time,population
0.248333,55,135,2
0.19657,289,12212,42
0.38111,86,379,4
0.259881,140,146,1
0.18649,4001,352131,88
0.05,1013,71954,71
0.25193,635,33960,53
0.135188,1259,66721,52
0.12945,383,32794,85
0.312611,82,102,1
0.340056,77,110,1
0.190794,316,10394,32
0.319184,96,194,2
0.360978,127,490,3
0.265919,706,81337,115
0.344477,105,901,8
0.368459,419,24705,58
0.38449,113,171,1
0.168609,447,19272,43
0.19588,130,246,1
0.070879,419,2817,6
0.167863,617,18929,30
0.337573,239,2432,10
0.066072,122,158,1
0.351978,79,158,2
0.367618,53,95,1
0.203488,181,289,1
0.182266,85,106,1
0.286809,150,1246,8
0.340947,54,94,1
0.2966,297,6324,21
0.107813,50,90,1
0.285698,243,6480,26
0.151797,419,29420,70
0.20685,418,42536,101
0.271874,72,104,1
0.305405,2005,119389,59
0.151338,458,49369,107
0.199909,65,84,1
0.21142,1145,138867,121
0.123419,645,9866,15
0.34685,181,468,2
0.240431,92,300,3
0.106145,103,205,1
0.110233,432,31223,72
0.274544,1191,99070,83
0.352672,200,3727,18
0.242223,263,1210,4
0.273664,182,2093,11
0.092544,419,29763,71
0.255035,4001,267716,66
0.359272,501,25603,51
0.377428,419,17327,41
0.182769,435,16281,37
0.335336,137,1495,10
0.056942,419,29223,69
0.264618,123,243,1
0.057828,419,25211,60
0.313179,70,96,1
0.157128,840,133832,159
0.242158,423,12177,28
0.095801,87,110,1
0.394877,167,930,5
0.220726,83,150,1
0.174038,3767,325720,86
0.367181,90,144,1
0.167059,102,108,1
0.143405,63,96,1
0.073333,522,25032,47
0.373985,182,1323,7
0.098792,419,38622,92
0.069543,418,39017,93
0.31476,687,21706,31
0.106411,338,1848,5
0.219008,2516,267015,106
0.100509,88,114,1
0.105179,297,20818,70
0.399741,703,21845,31
0.194828,123,202,1
0.110891,82,161,1
0.333103,58,107,1
0.212047,82,92,1
0.177817,1586,118241,74
0.240235,88,145,1
0.204316,121,265,2
0.263405,58,102,1
0.224802,250,910,3
0.368095,55,90,1
0.176224,114,340,2
0.112936,1492,126368,84
0.2946,274,3298,12
0.320611,859,82115,95
0.163907,77,143,1
0.278549,83,106,1
0.299577,68,97,1
0.195782,83,137,1
0.329566,1058,107044,101
0.062354,299,8909,29
0.051738,262,14914,56
0.11507,85,149,1
0.243683,489,59184,121
0.147569,502,19355,38
0.393576,247,3987,16
0.179739,688,98781,143
0.08125,379,22178,58
0.203848,89,142,1
0.060752,59,83,1
0.333381,567,31300,55
0.133397,439,30977,70
0.27216,114,178,1
0.233516,1055,103164,97
0.351316,75,220,2
0.271234,93,139,1
0.157221,55,137,2
0.275707,72,95,1
0.175808,71,76,1
0.205291,3610,349275,96
0.184336,3866,308942,79
0.374578,51,89,1
0.088582,445,43567,97
0.098865,604,13548,22
0.179699,2143,278688,130
0.244315,1259,106787,84
0.354449,1012,63982,63
0.10336,420,119522,284
0.156637,175,386,2
0.254515,98,145,1
0.240155,91,191,2
0.290274,104,260,2
0.084179,129,193,1
0.179169,270,754,2
0.239566,298,9283,31
0.086052,378,36799,97
0.240499,56,104,1
0.335878,172,211,1
0.28229,312,1146,3
0.184438,97,141,1
0.1169,192,10415,54
0.364046,66,89,1
0.261338,75,88,1
0.301489,105,198,1
0.228643,81,106,1
0.203594,2518,176477,70
0.249816,177,621,3
0.220743,139,210,1
0.251435,125,629,5
0.129137,48,432,9
0.094883,212,1075,5
0.381349,100,541,5
0.294695,78,89,1
0.367582,71,143,2
0.374501,302,8757,28
0.353224,77,177,2
0.059664,306,51689,168
0.357883,209,4535,21
0.072577,640,12896,20
0.245952,675,66233,98
0.285807,415,8027,19
0.39948,326,6944,21
0.329153,144,757,5
0.063588,291,10635,36
0.277441,1050,39280,37
0.365272,89,95,1
0.329757,176,1440,8
0.087622,420,88881,211
0.338884,348,13672,39
0.339048,109,144,1
0.267042,419,21166,50
0.16954,194,5993,30
0.183271,419,42916,102
0.163147,375,16559,44
0.298176,82,106,1
0.178716,90,116,1
0.227538,357,3847,10
0.085,589,14274,24
0.203909,98,117,1
0.088961,422,78986,187
0.123424,322,7997,24
0.35701,76,200,2
0.262544,51,96,1
0.310513,124,198,1
0.35082,99,111,1
0.099843,143,218,1
0.300231,63,93,1
0.222383,59,92,1
0.158327,129,911,7
0.305778,311,6774,21
0.192265,219,664,3
0.059397,770,58468,75
0.093586,419,62372,148
0.32866,90,100,1
0.073348,368,49174,133
0.363732,786,49738,63
0.11328,177,485,2
0.386694,50,90,1
0.237191,1495,89151,59
0.28263,118,231,1
0.102898,419,152815,364
0.193315,4001,510899,127
0.121823,419,22431,53
0.254869,339,8401,24
0.311619,180,4875,27
0.330399,149,894,6
0.217255,233,3772,16
0.11348,57,1730,30
0.258195,779,28710,36
